time (06.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:58:19;-25;-25.03685;-2.03070325e-07;1.980660480117698e-11;-2.912654e-07
15:58:39;-50;-50.06815;-2.20131325e-07;2.251471171811823e-11;-3.161564e-07
15:58:59;-75;-75.0959;-2.2641788000000005e-07;1.4209200540494429e-11;-3.268814e-07
15:59:19;-100;-100.0706;-2.3069187499999998e-07;1.8992178488788515e-11;-3.343587e-07
15:59:39;-125;-125.0248;-2.3451348500000002e-07;1.4367159209460758e-11;-3.403466e-07
15:59:59;-150;-150.0028;-2.383656e-07;1.8426930021031558e-11;-3.469964e-07
16:00:19;-175;-175.038;-2.42169075e-07;2.17916358667738e-11;-3.516257e-07
16:00:39;-200;-200.0686;-2.45942105e-07;2.1626184909733627e-11;-3.576056e-07
16:00:59;-225;-225.0822;-2.5003367e-07;2.3503665777914416e-11;-3.630766e-07
16:01:19;-250;-250.0567;-2.5380303999999997e-07;3.143079095409444e-11;-3.679904e-07
16:01:39;-275;-275.031;-2.5826038e-07;2.406019077231023e-11;-3.737976e-07
16:01:59;-300;-300.0069;-2.6214429499999995e-07;2.393340915436042e-11;-3.784308e-07
16:02:19;-325;-325.0392;-2.65787125e-07;2.3827783022135366e-11;-3.832571e-07
16:02:39;-350;-350.0536;-2.6927225500000006e-07;1.0492774835569482e-11;-3.874325e-07
16:02:59;-375;-375.0851;-2.7316870499999996e-07;1.8450373268582873e-11;-3.928395e-07
16:03:19;-400;-400.0621;-2.7715273e-07;1.8891073421063458e-11;-3.973415e-07
16:03:39;-425;-425.0331;-2.81255315e-07;1.4098697235915482e-11;-4.025038e-07
16:03:59;-450;-449.9868;-2.8580108999999996e-07;3.2738660555984754e-11;-4.078118e-07
16:04:19;-475;-475.0192;-2.9042416e-07;2.7453950899642457e-11;-4.139361e-07
16:04:39;-500;-500.0493;-2.944972800000001e-07;2.4790602655037184e-11;-4.187092e-07
16:04:59;-525;-525.0854;-2.9916345e-07;1.4083926121646555e-11;-4.249038e-07
16:05:19;-550;-550.0661;-3.0408211000000004e-07;1.9552183893365165e-11;-4.304178e-07
16:05:39;-575;-575.0208;-3.0866337e-07;1.717457874301452e-11;-4.368068e-07
16:05:59;-600;-599.996;-3.1411476e-07;1.535991764300701e-11;-4.431175e-07
16:06:19;-625;-625.0244;-3.19540225e-07;3.2243955925877805e-11;-4.506389e-07
16:06:39;-650;-650.0527;-3.2443793e-07;3.4596631411165455e-11;-4.573305e-07
16:06:59;-675;-675.0658;-3.3006279e-07;2.712129596829725e-11;-4.644265e-07
16:07:19;-700;-700.0454;-3.3598872e-07;2.3175682945708392e-11;-4.738089e-07
16:07:39;-725;-725.0132;-3.4228562500000004e-07;5.229722692218057e-11;-4.830679e-07
16:07:59;-750;-749.9842;-3.4933177e-07;2.317408261398972e-11;-4.945999e-07
16:08:19;-775;-775.0046;-3.5528871e-07;3.549040990183049e-11;-5.051961e-07
16:08:39;-800;-800.0117;-3.62353465e-07;1.8252445418353288e-11;-5.183598e-07
16:08:59;-825;-825.0381;-3.6980080999999996e-07;2.7388119595911022e-11;-5.343792e-07
16:09:19;-850;-850.0174;-3.7864146500000003e-07;2.7243751829549327e-11;-5.538716e-07
16:09:39;-875;-874.9821;-3.86670215e-07;1.4422209045427398e-11;-5.765419e-07
16:09:59;-900;-899.9475;-3.9542149499999995e-07;2.8267998226793095e-11;-6.033085e-07
