time (25.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:55:46;-25;-25.03329;3.1727632000000004e-07;2.1517483456482576e-10;-2.507711e-08
13:56:05;-50;-50.06565;7.649019350000002e-08;8.572328084387301e-11;-3.497784e-08
13:56:25;-75;-75.09404;-1.5232226999999997e-08;1.930699497720968e-11;-4.333364e-08
13:56:45;-100;-100.0675;-3.4282864999999997e-08;1.1947875386444183e-11;-5.026203e-08
13:57:05;-125;-125.023;-4.05874195e-08;1.1632670877210284e-11;-5.650594e-08
13:57:26;-150;-150.0018;-4.511548e-08;1.2028756045410521e-11;-6.247851e-08
13:57:45;-175;-175.0355;-4.8979398999999996e-08;1.4033620147702532e-11;-6.758417e-08
13:58:05;-200;-200.0657;-5.19325395e-08;1.4896943452852962e-11;-7.131992e-08
13:58:25;-225;-225.0797;-5.2955005499999994e-08;1.097612715111756e-11;-7.300462e-08
13:58:45;-250;-250.0563;-5.3537436500000007e-08;1.7733849205333462e-11;-7.454975e-08
13:59:04;-275;-275.0263;-5.395212100000001e-08;1.0158196121851528e-11;-7.518546e-08
13:59:24;-300;-300.0046;-5.43275965e-08;1.3678238853649976e-11;-7.605846e-08
13:59:44;-325;-325.0381;-5.46661995e-08;1.3540211473145423e-11;-7.682899e-08
14:00:04;-350;-350.0508;-5.499585200000001e-08;1.044626961168441e-11;-7.716771e-08
14:00:24;-375;-375.0828;-5.5292457e-08;1.643286708246617e-11;-7.783684e-08
14:00:44;-400;-400.058;-5.5573438500000007e-08;1.1047111189695732e-11;-7.850462e-08
14:01:04;-425;-425.0302;-5.595201400000001e-08;9.640757760674186e-12;-7.88926e-08
14:01:24;-450;-449.985;-5.6242458000000015e-08;1.1217973270604773e-11;-7.945564e-08
14:01:44;-475;-475.0177;-5.6607693999999995e-08;1.0594203070547464e-11;-7.998697e-08
14:02:04;-500;-500.049;-5.6898918999999996e-08;1.0511020024241236e-11;-8.055244e-08
14:02:24;-525;-525.0837;-5.7109204000000004e-08;8.8143516324232e-12;-8.132274e-08
14:02:44;-550;-550.0628;-5.73474075e-08;1.3925080446356632e-11;-8.179703e-08
14:03:04;-575;-575.0182;-5.7664772e-08;1.0475818263982959e-11;-8.22931e-08
14:03:24;-600;-599.9922;-5.7954443500000005e-08;1.2353055538509427e-11;-8.260151e-08
14:03:44;-625;-625.0211;-5.822491949999999e-08;1.2105715147710255e-11;-8.32551e-08
14:04:04;-650;-650.0496;-5.8602710000000006e-08;9.025819602673185e-12;-8.384221e-08
14:04:23;-675;-675.0634;-5.87937905e-08;1.0087269959582702e-11;-8.435644e-08
14:04:43;-700;-700.0442;-5.909934149999999e-08;1.1827050081803877e-11;-8.454884e-08
14:05:03;-725;-725.0114;-5.940261100000001e-08;1.803575465429715e-11;-8.530142e-08
14:05:23;-750;-749.9808;-5.969896349999998e-08;1.338023879224528e-11;-8.552421e-08
14:05:43;-775;-775.0029;-6.0025263e-08;1.1854495900290478e-11;-8.597179e-08
14:06:03;-800;-800.0078;-6.03006115e-08;1.1809867024547746e-11;-8.640133e-08
14:06:22;-825;-825.0353;-6.049680699999999e-08;1.4343956028585488e-11;-8.744691e-08
14:06:42;-850;-850.0135;-6.08238835e-08;1.1688661178146001e-11;-8.806954e-08
14:07:02;-875;-874.9781;-6.11586515e-08;1.0843666129935088e-11;-8.836654e-08
14:07:22;-900;-899.9424;-6.14483255e-08;1.0903949249583772e-11;-8.888804e-08
