time (16.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:56:27;-25;-25.03321;6.1447162e-07;6.035994272114594e-10;-2.449298e-08
11:56:47;-50;-50.06605;3.2090042999999994e-07;2.5315139897895067e-10;-2.50276e-08
11:57:07;-75;-75.09256;7.1840508e-08;9.957247954530381e-11;-2.579106e-08
11:57:26;-100;-100.0663;-1.3445439999999997e-08;1.6252970005509777e-11;-2.596941e-08
11:57:46;-125;-125.0213;-1.8284413499999998e-08;1.2929953388837067e-11;-2.63006e-08
11:58:06;-150;-150.0007;-1.8703946000000003e-08;1.2951507082189254e-11;-2.691723e-08
11:58:26;-175;-175.0351;-1.9020008e-08;8.60846187190254e-12;-2.7261e-08
11:58:45;-200;-200.0651;-1.9329920499999998e-08;1.0447091616210843e-11;-2.763642e-08
11:59:05;-225;-225.079;-1.9613453500000002e-08;1.201537288799226e-11;-2.855445e-08
11:59:25;-250;-250.0551;-1.986062e-08;9.243878514995775e-12;-2.874313e-08
11:59:45;-275;-275.0262;-2.01707925e-08;8.004514815871037e-12;-2.91314e-08
12:00:05;-300;-300.004;-2.0407963e-08;1.1327488095337012e-11;-2.911676e-08
12:00:24;-325;-325.037;-2.07452825e-08;1.3117152870859527e-11;-2.934356e-08
12:00:44;-350;-350.0495;-2.0999106499999998e-08;1.021820158528397e-11;-2.970525e-08
12:01:04;-375;-375.0812;-2.1312096e-08;1.1102691642119927e-11;-3.037504e-08
12:01:24;-400;-400.0568;-2.1596396499999993e-08;1.6367522220467565e-11;-3.066721e-08
12:01:44;-425;-425.029;-2.1897852e-08;8.223512193704164e-12;-3.134774e-08
12:02:04;-450;-449.9826;-2.2235687e-08;1.1711192319742671e-11;-3.171457e-08
12:02:24;-475;-475.0151;-2.25671135e-08;1.1773690230233648e-11;-3.193767e-08
12:02:44;-500;-500.0463;-2.2829139e-08;9.314583723924552e-12;-3.256455e-08
12:03:04;-525;-525.0807;-2.3209226e-08;1.3011496136109788e-11;-3.262845e-08
12:03:23;-550;-550.0621;-2.35865015e-08;1.1639241991534467e-11;-3.353303e-08
12:03:43;-575;-575.0169;-2.3809331e-08;9.156215318022984e-12;-3.410869e-08
12:04:02;-600;-599.993;-2.4235013999999996e-08;1.033799988875989e-11;-3.455443e-08
12:04:22;-625;-625.0208;-2.4612543e-08;9.273005098132974e-12;-3.552401e-08
12:04:42;-650;-650.0482;-2.5021577499999993e-08;1.2884035138010892e-11;-3.595371e-08
12:05:02;-675;-675.0602;-2.5449053499999997e-08;9.16033575462709e-12;-3.705217e-08
12:05:22;-700;-700.0413;-2.5828637999999996e-08;8.562270335606125e-12;-3.788624e-08
12:05:42;-725;-725.0099;-2.6312712499999995e-08;1.057476900161423e-11;-3.946978e-08
12:06:01;-750;-749.9788;-2.6697166500000003e-08;1.205348153595047e-11;-4.112828e-08
12:06:21;-775;-774.9999;-2.71745855e-08;1.2667869759257054e-11;-4.31278e-08
12:06:41;-800;-800.0065;-2.7687863000000002e-08;9.874608121338256e-12;-4.595967e-08
12:07:00;-825;-825.0342;-2.8238535999999993e-08;1.2369729714104564e-11;-5.028849e-08
12:07:20;-850;-850.0152;-2.8720310499999996e-08;9.29358823262038e-12;-5.566227e-08
12:07:40;-875;-874.976;-2.9310171999999998e-08;1.0079805568561287e-11;-6.384559e-08
12:08:00;-900;-899.9424;-2.9847262e-08;1.146736533821096e-11;-7.737071e-08
