time (04.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:12:54;-25;-25.03642;-1.0825695000000002e-07;1.4244745522472777e-11;-1.628085e-07
11:13:14;-50;-50.06879;-1.5538355000000002e-07;2.3527656598140785e-11;-2.200335e-07
11:13:34;-75;-75.09541;-1.84718975e-07;1.6098873990127668e-11;-2.596926e-07
11:13:54;-100;-100.0714;-2.0225971e-07;2.098116524409462e-11;-2.853602e-07
11:14:14;-125;-125.0244;-2.1018557999999999e-07;2.6439963691352867e-11;-2.985315e-07
11:14:34;-150;-150.0033;-2.13435085e-07;3.257497526860173e-11;-3.044271e-07
11:14:53;-175;-175.0383;-2.1500892499999998e-07;1.9171071794503012e-11;-3.085284e-07
11:15:13;-200;-200.0697;-2.1650393000000003e-07;3.541865617157209e-11;-3.117745e-07
11:15:33;-225;-225.0818;-2.1871329500000002e-07;2.0778314988227318e-11;-3.150506e-07
11:15:53;-250;-250.0587;-2.2072676000000002e-07;2.0169763756672883e-11;-3.182553e-07
11:16:13;-275;-275.0316;-2.2273146500000003e-07;1.2503528052114041e-11;-3.21184e-07
11:16:32;-300;-300.0072;-2.2509322000000002e-07;1.3739426116108952e-11;-3.247118e-07
11:16:53;-325;-325.0417;-2.2669015500000006e-07;1.8419338309233658e-11;-3.276894e-07
11:17:12;-350;-350.0532;-2.290773e-07;2.210596865102292e-11;-3.304522e-07
11:17:32;-375;-375.0857;-2.3047986e-07;2.98239973846574e-11;-3.331017e-07
11:17:51;-400;-400.0599;-2.3325063499999997e-07;1.9922424896332457e-11;-3.364143e-07
11:18:11;-425;-425.0324;-2.35595735e-07;1.825499832237747e-11;-3.398548e-07
11:18:31;-450;-449.9864;-2.3766146000000003e-07;2.7399165498241078e-11;-3.432017e-07
11:18:51;-475;-475.0208;-2.39698945e-07;1.825919833262097e-11;-3.458952e-07
11:19:11;-500;-500.0507;-2.4217239e-07;2.9249532389424054e-11;-3.487384e-07
11:19:30;-525;-525.0849;-2.44617385e-07;3.268064356388991e-11;-3.528847e-07
11:19:50;-550;-550.0662;-2.46984525e-07;3.995503527404307e-11;-3.554983e-07
11:20:10;-575;-575.0215;-2.4877818e-07;1.5597880625263816e-11;-3.581909e-07
11:20:29;-600;-599.998;-2.5078438e-07;3.2931061021474056e-11;-3.605175e-07
11:20:50;-625;-625.0239;-2.5284166000000007e-07;2.8213197620973093e-11;-3.638357e-07
11:21:10;-650;-650.0521;-2.5549901e-07;2.0422877980342983e-11;-3.674649e-07
11:21:30;-675;-675.0655;-2.5795810499999997e-07;3.564298702058994e-11;-3.707844e-07
11:21:50;-700;-700.0447;-2.60041905e-07;1.3948610101010947e-11;-3.737728e-07
11:22:10;-725;-725.0145;-2.6231372500000004e-07;5.0326934078582064e-11;-3.774373e-07
11:22:30;-750;-749.9845;-2.6462249500000005e-07;1.641063142447774e-11;-3.80023e-07
11:22:50;-775;-775.0041;-2.6698808499999997e-07;2.4120171304324793e-11;-3.829399e-07
11:23:09;-800;-800.0112;-2.6917643499999996e-07;2.8499508131720272e-11;-3.867681e-07
11:23:29;-825;-825.0394;-2.7174458999999994e-07;3.15982403782234e-11;-3.897064e-07
11:23:48;-850;-850.0167;-2.7474821500000003e-07;3.945833516191614e-11;-3.943421e-07
11:24:08;-875;-874.9814;-2.77135295e-07;1.7242048130950177e-11;-3.977525e-07
11:24:28;-900;-899.9478;-2.802887399999999e-07;1.7635338669841173e-11;-4.028526e-07
