time (27.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:18:14;-25;-25.03411;-7.77686035e-08;1.566961335315872e-11;-1.253075e-07
10:18:34;-50;-50.06844;-1.2030875499999998e-07;9.448757788725404e-12;-1.705352e-07
10:18:54;-75;-75.09611;-1.4709507500000002e-07;2.6158669571482148e-11;-2.060564e-07
10:19:14;-100;-100.0708;-1.69118445e-07;1.4786268080553884e-11;-2.368011e-07
10:19:34;-125;-125.0238;-1.8897702500000002e-07;2.2798938434716854e-11;-2.639513e-07
10:19:53;-150;-150.0039;-2.0649231000000003e-07;1.4860560050011784e-11;-2.884077e-07
10:20:13;-175;-175.0382;-2.2254178e-07;2.233315651671357e-11;-3.101603e-07
10:20:33;-200;-200.0698;-2.3571948500000003e-07;3.011134028484885e-11;-3.285444e-07
10:20:53;-225;-225.0822;-2.4732691500000006e-07;2.6124449539655254e-11;-3.436562e-07
10:21:13;-250;-250.0587;-2.5741295999999996e-07;3.2141100167852485e-11;-3.579642e-07
10:21:33;-275;-275.0305;-2.64225445e-07;2.872102146076939e-11;-3.679224e-07
10:21:53;-300;-300.0077;-2.68052285e-07;2.5471228155507982e-11;-3.738888e-07
10:22:13;-325;-325.0412;-2.7021250000000005e-07;2.4530269056819468e-11;-3.784702e-07
10:22:33;-350;-350.0527;-2.728457e-07;1.7742970439021432e-11;-3.826333e-07
10:22:53;-375;-375.0855;-2.7550197e-07;1.3687746527459995e-11;-3.87165e-07
10:23:13;-400;-400.0624;-2.7753622e-07;3.062761874517845e-11;-3.914805e-07
10:23:33;-425;-425.0334;-2.7900995499999995e-07;5.1892616273897885e-11;-3.932251e-07
10:23:53;-450;-449.9891;-2.8057587e-07;1.910909613247066e-11;-3.967812e-07
10:24:13;-475;-475.0209;-2.8243104e-07;2.5060091180997968e-11;-3.996459e-07
10:24:33;-500;-500.0528;-2.8369607499999993e-07;2.015555242978922e-11;-4.020505e-07
10:24:53;-525;-525.0853;-2.86410705e-07;1.4598630886148807e-11;-4.06182e-07
10:25:13;-550;-550.0671;-2.880462e-07;2.6914484018831575e-11;-4.093135e-07
10:25:33;-575;-575.0232;-2.89992785e-07;2.3426284676619886e-11;-4.11931e-07
10:25:53;-600;-599.9973;-2.9190631000000003e-07;2.8353204316266416e-11;-4.147104e-07
10:26:13;-625;-625.0247;-2.9548545e-07;4.072380170121635e-11;-4.208913e-07
10:26:33;-650;-650.0535;-2.97339515e-07;2.4343239590282986e-11;-4.238132e-07
10:26:53;-675;-675.0658;-2.99840665e-07;3.5130295526083246e-11;-4.269336e-07
10:27:13;-700;-700.0463;-3.0166144e-07;2.158067700513534e-11;-4.304153e-07
10:27:33;-725;-725.0145;-3.03665805e-07;4.3101557091943806e-11;-4.327266e-07
10:27:53;-750;-749.9864;-3.057051350000001e-07;1.9100623386423693e-11;-4.358534e-07
10:28:13;-775;-775.0062;-3.075882500000001e-07;3.824806955912982e-11;-4.396508e-07
10:28:33;-800;-800.0122;-3.09715365e-07;3.468035414683738e-11;-4.422504e-07
10:28:53;-825;-825.0391;-3.1154666500000003e-07;2.1472166023715295e-11;-4.454076e-07
10:29:13;-850;-850.0186;-3.14411705e-07;1.8126504730641867e-11;-4.498522e-07
10:29:32;-875;-874.9819;-3.1595259e-07;2.0970311037273606e-11;-4.513223e-07
10:29:52;-900;-899.9461;-3.1851970499999996e-07;1.059237394248805e-10;-4.543861e-07
