time (18.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:24:20;-25;-25.03291;3.70572955e-07;4.749535119606443e-10;-3.428713e-08
11:24:39;-50;-50.06691;1.6824553000000003e-07;2.1237236615200216e-10;-4.906468e-08
11:25:00;-75;-75.0931;3.44662285e-08;1.0219805412843003e-10;-6.052528e-08
11:25:19;-100;-100.0679;-3.34227365e-08;2.643798326532297e-11;-7.01173e-08
11:25:39;-125;-125.0211;-5.422089850000001e-08;1.332541268169591e-11;-7.863196e-08
11:25:59;-150;-150.0009;-6.2185367e-08;1.6275488473468454e-11;-8.678541e-08
11:26:19;-175;-175.036;-6.801863349999999e-08;1.6719821952924598e-11;-9.428306e-08
11:26:39;-200;-200.0653;-7.30881365e-08;2.4282439007181852e-11;-1.003525e-07
11:26:59;-225;-225.0797;-7.5559518e-08;2.916312143444169e-11;-1.044111e-07
11:27:19;-250;-250.0558;-7.6479523e-08;1.6485639813182958e-11;-1.062186e-07
11:27:39;-275;-275.0284;-7.701637849999999e-08;2.3378341475337998e-11;-1.074029e-07
11:27:59;-300;-300.0054;-7.7458965e-08;1.901043257661449e-11;-1.082654e-07
11:28:19;-325;-325.0379;-7.7954069e-08;1.2438275561749147e-11;-1.094129e-07
11:28:38;-350;-350.0511;-7.860540150000001e-08;1.2095571530006597e-11;-1.105689e-07
11:28:58;-375;-375.0825;-7.923419750000001e-08;1.4633430234825268e-11;-1.112536e-07
11:29:18;-400;-400.0591;-7.95569435e-08;1.376794458652021e-11;-1.122429e-07
11:29:38;-425;-425.0284;-8.01511575e-08;1.6765838882605622e-11;-1.128936e-07
11:29:58;-450;-449.983;-8.0764597e-08;1.3284180838501003e-11;-1.140319e-07
11:30:18;-475;-475.0158;-8.1006894e-08;1.5384726620905505e-11;-1.146596e-07
11:30:38;-500;-500.0473;-8.138800999999997e-08;2.7766370864770895e-11;-1.156419e-07
11:30:58;-525;-525.0809;-8.17842475e-08;1.927929809244856e-11;-1.15822e-07
11:31:18;-550;-550.0634;-8.2044752e-08;2.400270643698325e-11;-1.166682e-07
11:31:38;-575;-575.0181;-8.2605423e-08;1.6989699071790432e-11;-1.177081e-07
11:31:58;-600;-599.994;-8.33169415e-08;3.443038125170127e-11;-1.185594e-07
11:32:18;-625;-625.0212;-8.3609963e-08;2.042839251018029e-11;-1.187814e-07
11:32:38;-650;-650.0491;-8.40064505e-08;1.0129240432406162e-11;-1.19728e-07
11:32:58;-675;-675.0621;-8.445750250000001e-08;2.5798200207330603e-11;-1.208601e-07
11:33:17;-700;-700.0426;-8.4834518e-08;2.5635059777577718e-11;-1.208591e-07
11:33:37;-725;-725.0106;-8.536113950000001e-08;2.0493946746234674e-11;-1.222207e-07
11:33:57;-750;-749.98;-8.5953299e-08;2.688438071538939e-11;-1.229934e-07
11:34:17;-775;-775.0014;-8.6440959e-08;9.523267897627912e-12;-1.236499e-07
11:34:37;-800;-800.0084;-8.672477650000001e-08;2.1855671829927603e-11;-1.245009e-07
11:34:57;-825;-825.0356;-8.73635575e-08;1.9641170661075853e-11;-1.253487e-07
11:35:17;-850;-850.015;-8.7730828e-08;2.8651739725538483e-11;-1.263243e-07
11:35:37;-875;-874.9768;-8.81742145e-08;1.686791274098538e-11;-1.268401e-07
11:35:57;-900;-899.944;-8.87471845e-08;1.5743480070730787e-11;-1.280957e-07
