time (12.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:45:30;-25;-25.03468;-1.07759775e-07;2.5667327358920852e-11;-1.515423e-07
11:45:49;-50;-50.06803;-1.46834745e-07;2.3543588803536624e-11;-2.052154e-07
11:46:09;-75;-75.09455;-1.7421127500000002e-07;2.2935956351326666e-11;-2.441064e-07
11:46:29;-100;-100.0702;-1.91398355e-07;4.462382742157001e-11;-2.69768e-07
11:46:48;-125;-125.0231;-1.98862075e-07;2.6162672718015223e-11;-2.82451e-07
11:47:08;-150;-150.0033;-2.0296039500000002e-07;4.3700312627599916e-11;-2.895493e-07
11:47:28;-175;-175.0379;-2.05680705e-07;5.226709599499449e-11;-2.954057e-07
11:47:48;-200;-200.0686;-2.0791158999999998e-07;3.4491603253545485e-11;-2.991086e-07
11:48:08;-225;-225.0812;-2.09566695e-07;3.7774618777029995e-11;-3.016745e-07
11:48:28;-250;-250.0568;-2.1125331500000002e-07;3.96633075240831e-11;-3.044942e-07
11:48:48;-275;-275.0305;-2.1271274e-07;1.0487388697859903e-10;-3.063523e-07
11:49:08;-300;-300.0077;-2.1536138000000002e-07;4.8558916585936424e-11;-3.095992e-07
11:49:27;-325;-325.0403;-2.1712890499999998e-07;4.4777676064641795e-11;-3.137314e-07
11:49:47;-350;-350.052;-2.18839035e-07;7.439930855693418e-11;-3.149316e-07
11:50:07;-375;-375.084;-2.2062379e-07;2.797659012460198e-11;-3.188783e-07
11:50:26;-400;-400.0612;-2.2282707999999999e-07;7.591170581669172e-11;-3.212016e-07
11:50:46;-425;-425.0313;-2.2469935e-07;2.7671158721671605e-11;-3.242984e-07
11:51:05;-450;-449.9865;-2.27119205e-07;4.4933353689102704e-11;-3.275567e-07
11:51:25;-475;-475.0199;-2.2901004e-07;4.5960871619237127e-11;-3.30161e-07
11:51:45;-500;-500.0517;-2.31157925e-07;5.880714237020828e-11;-3.331382e-07
11:52:05;-525;-525.0845;-2.33329345e-07;3.766775310195669e-11;-3.360574e-07
11:52:25;-550;-550.0668;-2.3474703500000003e-07;3.129127536151228e-11;-3.383572e-07
11:52:45;-575;-575.0203;-2.3703806000000001e-07;7.07869032378163e-11;-3.416601e-07
11:53:05;-600;-599.9953;-2.38873535e-07;2.6578548939887166e-11;-3.433725e-07
11:53:25;-625;-625.0242;-2.41634575e-07;8.013920759372387e-11;-3.479168e-07
11:53:45;-650;-650.0512;-2.4367027999999997e-07;1.0450101329652346e-10;-3.493411e-07
11:54:05;-675;-675.0651;-2.4595779e-07;3.4889176616825246e-11;-3.536165e-07
11:54:25;-700;-700.0449;-2.48041905e-07;5.245618527638052e-11;-3.553991e-07
11:54:45;-725;-725.0142;-2.5000743e-07;2.212308986104826e-11;-3.58796e-07
11:55:05;-750;-749.9845;-2.5220013000000004e-07;4.4495986953882165e-11;-3.622547e-07
11:55:25;-775;-775.004;-2.549512200000001e-07;4.873174201688264e-11;-3.653151e-07
11:55:45;-800;-800.0113;-2.5786086499999997e-07;8.038552894489221e-11;-3.710392e-07
11:56:05;-825;-825.0376;-2.59858875e-07;4.9669370277367295e-11;-3.729327e-07
11:56:25;-850;-850.017;-2.6194814500000003e-07;3.4531192040675294e-11;-3.750848e-07
11:56:45;-875;-874.9811;-2.6405575999999997e-07;6.214047408895364e-11;-3.790933e-07
11:57:05;-900;-899.9454;-2.6684991500000005e-07;7.874336742704011e-11;-3.84269e-07
