time (27.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:27:42;-25;-25.02946;5.582017e-07;5.5983783227824e-10;-2.430673e-08
14:28:02;-50;-50.06033;3.0333801999999993e-07;2.7185994800632113e-10;-2.563345e-08
14:28:22;-75;-75.08711;7.97670415e-08;1.5442417816403448e-10;-2.649406e-08
14:28:41;-100;-100.063;-1.21645415e-08;1.527506265576345e-11;-2.715647e-08
14:29:01;-125;-125.0176;-1.8707877e-08;8.202643875605008e-12;-2.765437e-08
14:29:20;-150;-149.9988;-1.9250083499999996e-08;9.499147758483327e-12;-2.784221e-08
14:29:40;-175;-175.0312;-1.9549230000000002e-08;6.532238475438485e-12;-2.817075e-08
14:30:00;-200;-200.0607;-1.98394135e-08;9.648614026765671e-12;-2.910039e-08
14:30:20;-225;-225.0718;-2.01278065e-08;1.2255227216885963e-11;-2.919806e-08
14:30:40;-250;-250.0503;-2.03818805e-08;7.052300988861796e-12;-2.931696e-08
14:31:01;-275;-275.0242;-2.05860085e-08;1.1850606783515366e-11;-2.996588e-08
14:31:21;-300;-300.0027;-2.0635952499999997e-08;1.5014032329436845e-10;-3.008788e-08
14:31:41;-325;-325.0339;-2.0979663000000002e-08;1.4357572568160631e-11;-3.054996e-08
14:32:01;-350;-350.0444;-2.12165815e-08;1.070977841215688e-11;-3.065848e-08
14:32:21;-375;-375.0745;-2.1433773000000002e-08;1.4030500937243822e-11;-3.04812e-08
14:32:41;-400;-400.053;-2.1749571e-08;1.0018855745542973e-11;-3.127996e-08
14:33:01;-425;-425.0257;-2.1983663e-08;9.987805442137906e-12;-3.119904e-08
14:33:21;-450;-449.9817;-2.2276921999999997e-08;1.2079255101205661e-11;-3.20623e-08
14:33:41;-475;-475.0137;-2.26267835e-08;1.354004948800037e-11;-3.25476e-08
14:34:01;-500;-500.0426;-2.2912872500000002e-08;1.1214492540346976e-11;-3.272629e-08
14:34:21;-525;-525.0748;-2.3304228499999997e-08;1.1767981162353197e-11;-3.31909e-08
14:34:41;-550;-550.0582;-2.3640769e-08;1.559483954550352e-11;-3.393391e-08
14:35:00;-575;-575.013;-2.4018547000000003e-08;7.75401277081748e-12;-3.455501e-08
14:35:20;-600;-599.9911;-2.4388129e-08;1.1439770603032192e-11;-3.500853e-08
14:35:40;-625;-625.0173;-2.4773330499999997e-08;7.553881799280412e-12;-3.579148e-08
14:36:00;-650;-650.0435;-2.5163915e-08;1.608730326220026e-11;-3.656803e-08
14:36:20;-675;-675.055;-2.5654901500000004e-08;6.726148350839508e-12;-3.748023e-08
14:36:40;-700;-700.0364;-2.613206e-08;1.3677138096107652e-11;-3.864651e-08
14:36:59;-725;-725.0068;-2.6613309500000003e-08;1.1125789488279008e-11;-4.001345e-08
14:37:19;-750;-749.9797;-2.7075606000000004e-08;8.435983268120023e-12;-4.188094e-08
14:37:39;-775;-774.999;-2.75678675e-08;9.230289103679234e-12;-4.416772e-08
14:37:59;-800;-800.0031;-2.80478375e-08;1.0256415964531651e-11;-4.692373e-08
14:38:19;-825;-825.0266;-2.8597982500000002e-08;1.1921278557164086e-11;-5.043292e-08
14:38:39;-850;-850.0064;-2.9070526500000002e-08;1.440512476993863e-11;-5.581998e-08
14:38:59;-875;-874.9728;-2.9664478999999994e-08;8.859363010397487e-12;-6.344273e-08
14:39:18;-900;-899.9414;-3.0364193999999995e-08;1.0971104556971449e-11;-7.703595e-08
