time (21.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:47:43;-25;-25.03517;3.5658337e-07;2.493339792427012e-10;-3.427954e-08
09:48:03;-50;-50.06959;9.4439765e-08;1.0673788411220252e-10;-4.799012e-08
09:48:23;-75;-75.09666;-1.7665921999999996e-08;2.6003984594673145e-11;-5.887527e-08
09:48:43;-100;-100.0713;-4.3283634e-08;1.0918854756795622e-11;-6.544109e-08
09:49:03;-125;-125.0234;-4.72021035e-08;1.4754725789979988e-11;-6.686953e-08
09:49:22;-150;-150.0013;-4.80250795e-08;1.6789885920919617e-11;-6.76873e-08
09:49:42;-175;-175.0378;-4.8521975e-08;1.3751354615091536e-11;-6.895279e-08
09:50:02;-200;-200.0693;-4.8872107499999995e-08;1.192226052128961e-11;-6.913188e-08
09:50:21;-225;-225.0833;-4.9242208e-08;1.3574751279489371e-11;-7.021577e-08
09:50:41;-250;-250.0593;-4.9698886e-08;1.595407241741104e-11;-7.078684e-08
09:51:01;-275;-275.0303;-5.0379181e-08;1.741548856478037e-11;-7.132425e-08
09:51:21;-300;-300.0043;-5.072110449999999e-08;1.5702021979270594e-11;-7.190597e-08
09:51:41;-325;-325.0392;-5.1207769e-08;1.2828075905996114e-11;-7.275341e-08
09:52:01;-350;-350.0531;-5.1621418500000006e-08;1.668766032544706e-11;-7.331181e-08
09:52:21;-375;-375.087;-5.2204379499999996e-08;1.2402096404942965e-11;-7.417634e-08
09:52:41;-400;-400.061;-5.2552965000000006e-08;1.986529924894157e-11;-7.494831e-08
09:53:01;-425;-425.0321;-5.3043705e-08;1.1895044419841426e-11;-7.537786e-08
09:53:21;-450;-449.9851;-5.3459144e-08;1.4457159167692653e-11;-7.608686e-08
09:53:41;-475;-475.0182;-5.3934266999999994e-08;1.3083889522997277e-11;-7.641161e-08
09:54:01;-500;-500.0514;-5.4470866e-08;1.9038042499164584e-11;-7.715273e-08
09:54:21;-525;-525.0868;-5.481894000000001e-08;2.727230901482306e-11;-7.801978e-08
09:54:41;-550;-550.0657;-5.538781199999999e-08;9.418751419375964e-12;-7.879959e-08
09:55:00;-575;-575.0187;-5.55048495e-08;1.5095971308183513e-11;-7.866189e-08
09:55:20;-600;-599.9938;-5.6038889999999994e-08;1.2089079328054679e-11;-7.965885e-08
09:55:40;-625;-625.0221;-5.659827399999999e-08;1.3276340467161822e-11;-8.045599e-08
09:56:00;-650;-650.0526;-5.702011499999999e-08;1.3229794017670938e-11;-8.12022e-08
09:56:20;-675;-675.0651;-5.74076295e-08;1.416581096293116e-11;-8.188583e-08
09:56:39;-700;-700.0442;-5.7872511e-08;2.438521797011453e-11;-8.203312e-08
09:57:00;-725;-725.0114;-5.83934815e-08;1.952191781402384e-11;-8.324047e-08
09:57:20;-750;-749.9804;-5.896490649999999e-08;1.051259095739473e-11;-8.418597e-08
09:57:40;-775;-775.0022;-5.933961950000001e-08;1.1713818857977178e-11;-8.469799e-08
09:58:00;-800;-800.0108;-5.984830700000001e-08;1.395535551499848e-11;-8.570552e-08
09:58:20;-825;-825.0374;-6.049042350000001e-08;1.3465556640462438e-11;-8.650655e-08
09:58:40;-850;-850.0154;-6.098603999999997e-08;1.3128282503816209e-11;-8.785412e-08
09:59:00;-875;-874.9793;-6.15859055e-08;1.2092399626934824e-11;-8.923553e-08
09:59:19;-900;-899.9413;-6.21163415e-08;2.004438708560331e-11;-9.128622e-08
