time (10.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:10:38;-25;-25.04001;-1.8595586500000004e-07;2.59081206140082e-11;-2.701687e-07
10:10:58;-50;-50.07468;-2.0087504e-07;2.226407128087727e-11;-2.910011e-07
10:11:18;-75;-75.10162;-2.0684261999999997e-07;3.380055961075284e-11;-2.999297e-07
10:11:38;-100;-100.0745;-2.1086812e-07;3.13790085885455e-11;-3.066445e-07
10:11:58;-125;-125.0259;-2.1416766999999998e-07;1.986670342558147e-11;-3.130321e-07
10:12:18;-150;-150.0048;-2.1787836e-07;3.786484477718067e-11;-3.183875e-07
10:12:38;-175;-175.0411;-2.2161005e-07;1.8461585116127657e-11;-3.237324e-07
10:12:57;-200;-200.0731;-2.24759485e-07;1.739361704045532e-11;-3.283364e-07
10:13:17;-225;-225.088;-2.27667135e-07;4.286269781231718e-11;-3.327658e-07
10:13:37;-250;-250.0623;-2.3125046499999995e-07;2.0821017356267896e-11;-3.374632e-07
10:13:56;-275;-275.0331;-2.3448903e-07;3.377768279500575e-11;-3.415657e-07
10:14:17;-300;-300.0087;-2.3785697499999997e-07;5.4159739601940387e-11;-3.453529e-07
10:14:36;-325;-325.0433;-2.4104308e-07;3.088771325300699e-11;-3.492548e-07
10:14:56;-350;-350.0578;-2.4449832000000005e-07;2.559436129306552e-11;-3.538444e-07
10:15:15;-375;-375.0912;-2.47682105e-07;4.118642462936003e-11;-3.577934e-07
10:15:35;-400;-400.0663;-2.5114196000000003e-07;2.07193139365185e-11;-3.619828e-07
10:15:55;-425;-425.0347;-2.5443607000000003e-07;3.3896949789029896e-11;-3.655452e-07
10:16:15;-450;-449.9889;-2.5735858e-07;3.074726621994151e-11;-3.70117e-07
10:16:35;-475;-475.0226;-2.6158688500000003e-07;2.2424257261947204e-11;-3.753187e-07
10:16:54;-500;-500.0534;-2.65795155e-07;2.2401381067915616e-11;-3.798354e-07
10:17:14;-525;-525.0893;-2.7057979999999994e-07;2.1324393309073218e-11;-3.856054e-07
10:17:34;-550;-550.07;-2.74691515e-07;3.169780297985936e-11;-3.91626e-07
10:17:54;-575;-575.0232;-2.7890594000000004e-07;1.9547891702177483e-11;-3.963935e-07
10:18:13;-600;-599.9969;-2.8328618e-07;2.6949642483713084e-11;-4.021041e-07
10:18:33;-625;-625.0272;-2.89018035e-07;3.0104213388659865e-11;-4.094477e-07
10:18:53;-650;-650.0558;-2.9367557e-07;3.019690969288024e-11;-4.146342e-07
10:19:13;-675;-675.0693;-2.98881065e-07;6.956123103963934e-11;-4.216592e-07
10:19:33;-700;-700.0494;-3.0435396999999994e-07;2.6425639159724223e-11;-4.293516e-07
10:19:53;-725;-725.017;-3.09844755e-07;4.1886738041413865e-11;-4.370227e-07
10:20:14;-750;-749.9856;-3.1592721499999995e-07;5.01419880314887e-11;-4.454932e-07
10:20:34;-775;-775.0079;-3.2151125499999997e-07;2.0568034027344697e-11;-4.553252e-07
10:20:54;-800;-800.0137;-3.2777840499999997e-07;2.7078137375934465e-11;-4.657826e-07
10:21:14;-825;-825.0416;-3.33893895e-07;2.5797636979964364e-11;-4.765508e-07
10:21:34;-850;-850.0186;-3.4048205500000003e-07;3.478456229061894e-11;-4.897011e-07
10:21:54;-875;-874.984;-3.47451215e-07;5.904045827862432e-11;-5.051701e-07
10:22:14;-900;-899.9481;-3.53943475e-07;1.9285204011108085e-11;-5.222186e-07
