time (27.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:42:33;-25;-25.03417;-1.4920096999999998e-07;1.90316316956796e-11;-2.108306e-07
15:42:52;-50;-50.06968;-2.0430877499999998e-07;1.836883076709e-11;-2.864834e-07
15:43:12;-75;-75.09763;-2.47182505e-07;2.5490494772561697e-11;-3.455564e-07
15:43:32;-100;-100.0735;-2.8397836500000003e-07;3.802337917321418e-11;-3.963688e-07
15:43:52;-125;-125.0269;-3.1590757e-07;1.876511937079103e-11;-4.395431e-07
15:44:12;-150;-150.0055;-3.4417346e-07;5.959232727457399e-11;-4.780592e-07
15:44:32;-175;-175.042;-3.6968758499999995e-07;3.036035183837668e-11;-5.117658e-07
15:44:51;-200;-200.072;-3.9264494e-07;4.471162175542451e-11;-5.424494e-07
15:45:11;-225;-225.0847;-4.1223078000000006e-07;1.5159931728078767e-11;-5.683057e-07
15:45:31;-250;-250.0612;-4.2855434999999996e-07;3.535127967980757e-11;-5.905912e-07
15:45:51;-275;-275.034;-4.4231362999999993e-07;6.293485326112936e-11;-6.096244e-07
15:46:11;-300;-300.0118;-4.5380322500000005e-07;2.0540476960139758e-11;-6.264664e-07
15:46:31;-325;-325.0451;-4.62828095e-07;3.79900417708371e-11;-6.396326e-07
15:46:51;-350;-350.0577;-4.7028037499999993e-07;7.077429543096866e-11;-6.505366e-07
15:47:11;-375;-375.0899;-4.7513712500000006e-07;6.1853097285019e-11;-6.593012e-07
15:47:30;-400;-400.0666;-4.798509049999999e-07;3.158816588138715e-11;-6.678873e-07
15:47:50;-425;-425.0371;-4.8382111e-07;3.933913121816223e-11;-6.747719e-07
15:48:10;-450;-449.9908;-4.877516749999999e-07;2.1579498227485298e-11;-6.817132e-07
15:48:29;-475;-475.0259;-4.9133105e-07;5.308557784370245e-11;-6.877381e-07
15:48:49;-500;-500.0575;-4.9395176e-07;3.704416040349678e-11;-6.928555e-07
15:49:09;-525;-525.0897;-4.9625924e-07;2.9153045638490625e-11;-6.967252e-07
15:49:29;-550;-550.071;-4.9949518e-07;3.305263499329511e-11;-7.030768e-07
15:49:49;-575;-575.0261;-5.024206549999999e-07;5.572557154260468e-11;-7.079764e-07
15:50:09;-600;-600.0029;-5.053177599999999e-07;2.665504961541128e-11;-7.120656e-07
15:50:29;-625;-625.0298;-5.076039999999999e-07;4.2444954352666775e-11;-7.174899e-07
15:50:49;-650;-650.0585;-5.113979e-07;3.759286634456253e-11;-7.233092e-07
15:51:08;-675;-675.0702;-5.15058995e-07;4.637530780221172e-11;-7.289934e-07
15:51:28;-700;-700.0509;-5.1809261e-07;3.36088432559055e-11;-7.336573e-07
15:51:48;-725;-725.0212;-5.207494449999999e-07;2.2545034347945203e-11;-7.387873e-07
15:52:08;-750;-749.9901;-5.2219442e-07;6.533925068440829e-11;-7.419262e-07
15:52:28;-775;-775.0112;-5.248068650000001e-07;3.3552116382575806e-11;-7.459292e-07
15:52:47;-800;-800.0173;-5.27727525e-07;3.070869817739028e-11;-7.509979e-07
15:53:07;-825;-825.0434;-5.30788085e-07;8.18409934797356e-11;-7.562857e-07
15:53:27;-850;-850.0241;-5.33880785e-07;5.171231491385829e-11;-7.604474e-07
15:53:46;-875;-874.9865;-5.36886425e-07;1.0221362773011202e-10;-7.668481e-07
15:54:06;-900;-899.954;-5.400470400000001e-07;2.8819548400346706e-11;-7.722116e-07
