time (09.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:59:23;-25;-25.0404;-1.9033907e-07;2.559896122013542e-10;-2.669179e-07
07:59:43;-50;-50.07804;-2.6203948e-07;2.695051168345339e-11;-3.658899e-07
08:00:03;-75;-75.1052;-3.0774898e-07;3.1821355722218824e-11;-4.304406e-07
08:00:23;-100;-100.0773;-3.36732185e-07;3.7807990078156935e-11;-4.725565e-07
08:00:43;-125;-125.0301;-3.5335669499999996e-07;3.7638179734810744e-11;-4.980165e-07
08:01:03;-150;-150.0086;-3.607230099999999e-07;3.771069536616984e-11;-5.117975e-07
08:01:23;-175;-175.045;-3.6552834999999996e-07;4.857465671520415e-11;-5.199608e-07
08:01:43;-200;-200.0775;-3.69269935e-07;5.061367368360085e-11;-5.269596e-07
08:02:02;-225;-225.0924;-3.7244848e-07;4.405557547008067e-11;-5.31541e-07
08:02:23;-250;-250.0677;-3.74761535e-07;3.051538896606069e-11;-5.368349e-07
08:02:42;-275;-275.0372;-3.7776535e-07;3.839217596073489e-11;-5.416326e-07
08:03:02;-300;-300.011;-3.8109245999999996e-07;4.647826664151573e-11;-5.463055e-07
08:03:22;-325;-325.0461;-3.8631668499999997e-07;4.198018477508159e-11;-5.532038e-07
08:03:41;-350;-350.0612;-3.88618895e-07;5.447952940095847e-11;-5.569711e-07
08:04:01;-375;-375.0962;-3.91587105e-07;5.632098697421852e-11;-5.612333e-07
08:04:21;-400;-400.0696;-3.9525979e-07;2.545268345381295e-11;-5.665588e-07
08:04:41;-425;-425.0402;-4.000717549999999e-07;6.605445158163099e-11;-5.732184e-07
08:05:01;-450;-449.9915;-4.03067405e-07;3.577082922927509e-11;-5.767855e-07
08:05:20;-475;-475.0274;-4.0615733499999995e-07;6.31810166406804e-11;-5.818807e-07
08:05:40;-500;-500.0582;-4.0939829499999996e-07;5.265010373921308e-11;-5.86227e-07
08:06:01;-525;-525.0941;-4.119861250000001e-07;5.22630447233032e-11;-5.901957e-07
08:06:20;-550;-550.0741;-4.1616595500000004e-07;3.993949578737837e-11;-5.955125e-07
08:06:40;-575;-575.0263;-4.21699735e-07;6.057535277445812e-11;-6.040441e-07
08:07:00;-600;-600.0005;-4.2507547999999995e-07;4.1693498653866425e-11;-6.088327e-07
08:07:20;-625;-625.0312;-4.27625135e-07;5.811730692100311e-11;-6.113116e-07
08:07:40;-650;-650.0602;-4.3161134999999996e-07;2.8421682304183733e-11;-6.175112e-07
08:08:00;-675;-675.0739;-4.356369650000001e-07;4.928917745053131e-11;-6.232659e-07
08:08:20;-700;-700.0528;-4.3977472000000005e-07;5.1287412003337205e-11;-6.288484e-07
08:08:40;-725;-725.02;-4.4271882e-07;5.299120710080058e-11;-6.325733e-07
08:08:59;-750;-749.9876;-4.42798285e-07;9.59827891538351e-11;-6.339568e-07
08:09:19;-775;-775.0093;-4.4177713500000007e-07;2.5044526622597544e-11;-6.311905e-07
08:09:39;-800;-800.0198;-4.48607455e-07;8.276115014757946e-11;-6.409485e-07
08:09:59;-825;-825.0452;-4.5785532e-07;1.0062924937611316e-10;-6.540296e-07
08:10:18;-850;-850.0242;-4.6702938000000005e-07;4.863998643091875e-11;-6.682534e-07
08:10:38;-875;-874.9879;-4.737723899999999e-07;7.261816986815248e-11;-6.792598e-07
08:10:58;-900;-899.9529;-4.78598995e-07;3.238350079515718e-11;-6.879582e-07
