time (05.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:02:47;-25;-25.03733;3.1729567e-07;3.060216721982292e-10;-2.857761e-08
09:03:07;-50;-50.07257;8.321555249999999e-08;6.731345082847481e-11;-4.013453e-08
09:03:27;-75;-75.10026;-1.5974276499999995e-08;2.4944853389777654e-11;-4.992475e-08
09:03:47;-100;-100.0728;-3.69401555e-08;1.612325392833285e-11;-5.509252e-08
09:04:07;-125;-125.0232;-4.00528295e-08;9.863386347370786e-12;-5.640899e-08
09:04:27;-150;-150.0027;-4.0790004e-08;1.131829321055078e-11;-5.770691e-08
09:04:47;-175;-175.0369;-4.1287412e-08;1.0183867575729612e-11;-5.835475e-08
09:05:07;-200;-200.0701;-4.1678783000000006e-08;1.019057098743725e-11;-5.916066e-08
09:05:26;-225;-225.0866;-4.2106525499999994e-08;9.995332822747769e-12;-5.994051e-08
09:05:46;-250;-250.0599;-4.2494566e-08;1.1164934088475225e-11;-6.004061e-08
09:06:06;-275;-275.0302;-4.2899506e-08;8.782894010518509e-12;-6.075669e-08
09:06:25;-300;-300.0059;-4.3278067999999994e-08;9.475457709261228e-12;-6.134418e-08
09:06:45;-325;-325.0418;-4.36074435e-08;1.217314343698855e-11;-6.165022e-08
09:07:05;-350;-350.0556;-4.395322099999999e-08;1.2038158681874973e-11;-6.266184e-08
09:07:24;-375;-375.0893;-4.4345358999999996e-08;1.3625766013329314e-11;-6.286061e-08
09:07:44;-400;-400.0619;-4.47177685e-08;1.100433671956192e-11;-6.345984e-08
09:08:04;-425;-425.0312;-4.5095045000000006e-08;1.0368195515614033e-11;-6.40409e-08
09:08:23;-450;-449.9835;-4.54315895e-08;1.2376080184674872e-11;-6.428084e-08
09:08:43;-475;-475.019;-4.57148715e-08;9.954768512501893e-12;-6.499525e-08
09:09:03;-500;-500.0523;-4.6052953e-08;1.3903929626188524e-11;-6.554751e-08
09:09:22;-525;-525.0874;-4.6356969e-08;9.542820518588884e-12;-6.572977e-08
09:09:42;-550;-550.0673;-4.6723238000000004e-08;7.981846233798129e-12;-6.628887e-08
09:10:02;-575;-575.0214;-4.713406799999999e-08;9.901529619205287e-12;-6.65562e-08
09:10:22;-600;-599.9932;-4.7590492e-08;1.537678385749124e-11;-6.741374e-08
09:10:42;-625;-625.0226;-4.793882199999999e-08;1.3795407598182652e-11;-6.821455e-08
09:11:02;-650;-650.0526;-4.8337354999999995e-08;1.1327942675084431e-11;-6.839889e-08
09:11:22;-675;-675.066;-4.865751699999999e-08;7.957127971196481e-12;-6.909697e-08
09:11:42;-700;-700.0458;-4.9067579499999996e-08;1.1501687712570698e-11;-6.955257e-08
09:12:01;-725;-725.014;-4.9481996e-08;1.0615033664572024e-11;-7.045467e-08
09:12:21;-750;-749.9826;-4.9932266e-08;1.1247015635269569e-11;-7.081403e-08
09:12:41;-775;-775.0029;-5.03505295e-08;1.0142905142881964e-11;-7.191732e-08
09:13:01;-800;-800.0112;-5.076596750000001e-08;1.014516500297068e-11;-7.229935e-08
09:13:20;-825;-825.0395;-5.11276245e-08;9.671561261632006e-12;-7.361125e-08
09:13:40;-850;-850.0172;-5.171289000000001e-08;1.3891042725440031e-11;-7.498638e-08
09:14:00;-875;-874.9792;-5.2195441000000003e-08;1.2466742756229596e-11;-7.571555e-08
09:14:20;-900;-899.942;-5.262471e-08;1.2620412235739283e-11;-7.73847e-08
