time (30.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:03:50;-25;-25.0431;-2.4616921e-07;9.86098347022266e-12;-3.529046e-07
08:04:09;-50;-50.07595;-2.7198733499999996e-07;5.0597213991976664e-11;-3.905456e-07
08:04:29;-75;-75.10508;-2.8271954999999994e-07;1.6913128776189693e-11;-4.075168e-07
08:04:49;-100;-100.0785;-2.9028546999999997e-07;3.4575664201863886e-11;-4.202562e-07
08:05:09;-125;-125.0291;-2.9660215999999994e-07;2.042795804773425e-11;-4.304519e-07
08:05:29;-150;-150.0056;-3.0217442999999994e-07;2.6238653833609553e-11;-4.387388e-07
08:05:49;-175;-175.0427;-3.0804774e-07;1.0357052075759876e-10;-4.465763e-07
08:06:09;-200;-200.0757;-3.1221404e-07;1.8663443412188585e-11;-4.538614e-07
08:06:29;-225;-225.0906;-3.176569900000001e-07;1.9949632703385367e-11;-4.608965e-07
08:06:48;-250;-250.0652;-3.2269083000000003e-07;1.876393362277657e-11;-4.677815e-07
08:07:08;-275;-275.0348;-3.28236935e-07;2.4896826379080327e-11;-4.746904e-07
08:07:28;-300;-300.0097;-3.3289789499999996e-07;2.3635715003992614e-11;-4.813635e-07
08:07:48;-325;-325.0454;-3.3848269999999994e-07;2.502667476913414e-11;-4.882967e-07
08:08:08;-350;-350.0597;-3.43639805e-07;3.792294389614299e-11;-4.940377e-07
08:08:27;-375;-375.0956;-3.4904224e-07;3.1587231122717177e-11;-5.012776e-07
08:08:47;-400;-400.0684;-3.5413167999999996e-07;4.2921624852745876e-11;-5.075037e-07
08:09:06;-425;-425.0383;-3.59616605e-07;2.7419453381678727e-11;-5.142109e-07
08:09:26;-450;-449.9888;-3.6538822999999995e-07;4.668095762728081e-11;-5.212626e-07
08:09:46;-475;-475.0242;-3.70923555e-07;4.044715903187652e-11;-5.281797e-07
08:10:06;-500;-500.057;-3.7630320500000003e-07;2.2463482004133214e-11;-5.345799e-07
08:10:26;-525;-525.0923;-3.8232855499999996e-07;3.388386745562111e-11;-5.422426e-07
08:10:46;-550;-550.0728;-3.886723e-07;4.065392416483248e-11;-5.508829e-07
08:11:06;-575;-575.0251;-3.9458656000000006e-07;4.3526596696731965e-11;-5.576661e-07
08:11:26;-600;-600.0;-4.00585285e-07;1.9442149154607006e-11;-5.647699e-07
08:11:46;-625;-625.0295;-4.07555085e-07;3.4321460687884955e-11;-5.734203e-07
08:12:06;-650;-650.0585;-4.1597329000000006e-07;4.324639054302643e-11;-5.837714e-07
08:12:26;-675;-675.0735;-4.226643900000001e-07;2.0998048599809984e-11;-5.936737e-07
08:12:46;-700;-700.0519;-4.3002273000000004e-07;3.495484952048894e-11;-6.0307e-07
08:13:05;-725;-725.0173;-4.382314399999999e-07;3.410358294959575e-11;-6.133686e-07
08:13:25;-750;-749.9875;-4.4788053e-07;3.505269468956622e-11;-6.271728e-07
08:13:45;-775;-775.0085;-4.56265185e-07;3.013674109372178e-11;-6.394358e-07
08:14:04;-800;-800.0178;-4.6457538500000004e-07;5.4248877073632986e-11;-6.52861e-07
08:14:24;-825;-825.0464;-4.73836315e-07;5.982222591771502e-11;-6.668346e-07
08:14:44;-850;-850.0239;-4.8510956e-07;1.7361051811455348e-11;-6.87364e-07
08:15:04;-875;-874.9863;-4.967858850000001e-07;1.2443237671522145e-11;-7.113554e-07
08:15:24;-900;-899.9517;-5.073339849999999e-07;2.3701105749520904e-11;-7.359852e-07
