time (09.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:52:33;-25;-25.03523;3.05379065e-07;3.9494321365703953e-10;-2.653344e-08
13:52:53;-50;-50.06665;1.0433531000000001e-07;1.7116736340494355e-10;-3.727779e-08
13:53:13;-75;-75.09424;-1.3066548500000001e-09;3.54778611571551e-11;-4.57229e-08
13:53:33;-100;-100.0677;-3.2020347e-08;1.0182679684149691e-11;-5.092442e-08
13:53:53;-125;-125.0227;-3.679425950000001e-08;1.3359549365060863e-11;-5.255351e-08
13:54:13;-150;-150.0008;-3.7787507999999996e-08;9.279932020225166e-12;-5.352538e-08
13:54:33;-175;-175.0365;-3.81870785e-08;1.2490985915351038e-11;-5.433135e-08
13:54:53;-200;-200.0671;-3.85828e-08;1.1825224585605142e-11;-5.501385e-08
13:55:13;-225;-225.0794;-3.88704315e-08;1.0955287747818544e-11;-5.508875e-08
13:55:33;-250;-250.0562;-3.9222108e-08;1.2874912399702033e-11;-5.594388e-08
13:55:53;-275;-275.0279;-3.9569404e-08;1.8373523075338507e-11;-5.649019e-08
13:56:13;-300;-300.0049;-3.9925169e-08;1.0234629399738829e-11;-5.661955e-08
13:56:33;-325;-325.039;-4.0256349500000004e-08;8.830975610740657e-12;-5.726875e-08
13:56:53;-350;-350.0506;-4.06231275e-08;9.57228172576924e-12;-5.791395e-08
13:57:13;-375;-375.0815;-4.0837251e-08;1.0697164832328124e-11;-5.7865e-08
13:57:33;-400;-400.0595;-4.1177390500000006e-08;1.0595948977675402e-11;-5.873911e-08
13:57:53;-425;-425.0301;-4.1637394000000004e-08;9.022148397139207e-12;-5.886533e-08
13:58:13;-450;-449.985;-4.1932714999999994e-08;1.049203477643871e-11;-5.95826e-08
13:58:32;-475;-475.0169;-4.2357384e-08;8.970258062062664e-12;-6.033959e-08
13:58:52;-500;-500.0483;-4.264912250000001e-08;1.0789614355365169e-11;-6.052108e-08
13:59:13;-525;-525.0823;-4.3011023999999995e-08;9.696294457162358e-12;-6.132109e-08
13:59:32;-550;-550.063;-4.3348857999999994e-08;1.0987188302746026e-11;-6.145515e-08
13:59:52;-575;-575.0182;-4.372946150000001e-08;1.1565107290358315e-11;-6.223002e-08
14:00:12;-600;-599.9927;-4.397382e-08;1.0379515571547603e-11;-6.221975e-08
14:00:32;-625;-625.0203;-4.4373880499999994e-08;1.0262348475738806e-11;-6.281008e-08
14:00:51;-650;-650.0496;-4.485873450000001e-08;9.401292104678873e-12;-6.361898e-08
14:01:11;-675;-675.0628;-4.5123313500000005e-08;1.24759797065201e-11;-6.408564e-08
14:01:31;-700;-700.0425;-4.5529019000000006e-08;1.1031504700175714e-11;-6.436546e-08
14:01:51;-725;-725.0102;-4.5932172e-08;1.1473284198519558e-11;-6.553459e-08
14:02:11;-750;-749.9813;-4.6245405500000003e-08;1.277136518691294e-11;-6.59299e-08
14:02:31;-775;-775.0015;-4.6765851499999994e-08;9.736526466738605e-12;-6.690653e-08
14:02:51;-800;-800.0085;-4.7065525e-08;1.5208806026444147e-11;-6.722128e-08
14:03:11;-825;-825.034;-4.7445115e-08;1.2521917994061444e-11;-6.810085e-08
14:03:31;-850;-850.0147;-4.7835957500000004e-08;1.3594613857609092e-11;-6.885016e-08
14:03:51;-875;-874.9788;-4.8215542e-08;1.3472999157574327e-11;-6.989954e-08
14:04:11;-900;-899.9421;-4.86632595e-08;1.4412136681890675e-11;-7.164944e-08
