time (29.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:37:35;-25;-25.03876;-2.257647e-07;6.358373652122039e-11;-3.171997e-07
09:37:55;-50;-50.07536;-3.0905889e-07;7.510703492350151e-11;-4.323307e-07
09:38:15;-75;-75.10519;-3.6629442500000004e-07;9.654343734169564e-11;-5.121399e-07
09:38:35;-100;-100.0778;-4.0593148000000006e-07;5.336851909131562e-11;-5.681196e-07
09:38:55;-125;-125.0292;-4.31187445e-07;1.0193424877709259e-10;-6.052718e-07
09:39:15;-150;-150.0083;-4.4574241e-07;1.0790140381385045e-10;-6.294645e-07
09:39:35;-175;-175.046;-4.5478994000000006e-07;7.051725973121937e-11;-6.42991e-07
09:39:54;-200;-200.0759;-4.6260569499999993e-07;1.269218595189576e-10;-6.54234e-07
09:40:15;-225;-225.0912;-4.66151755e-07;1.6566693566837703e-10;-6.636904e-07
09:40:35;-250;-250.0663;-4.7112432e-07;7.218429593755049e-11;-6.700164e-07
09:40:54;-275;-275.0369;-4.7398202499999995e-07;6.73548152974239e-11;-6.747832e-07
09:41:14;-300;-300.0126;-4.7998845e-07;1.7888122574770245e-10;-6.832686e-07
09:41:34;-325;-325.047;-4.856409899999999e-07;9.48084690046196e-11;-6.918772e-07
09:41:54;-350;-350.063;-4.90842345e-07;8.358227637334346e-11;-7.011465e-07
09:42:14;-375;-375.095;-4.960166999999999e-07;1.6816547609423278e-10;-7.066981e-07
09:42:33;-400;-400.0696;-5.004633199999999e-07;1.1373400076494601e-10;-7.127296e-07
09:42:53;-425;-425.0404;-5.0229451e-07;4.169015705175594e-11;-7.173703e-07
09:43:13;-450;-449.9922;-5.0888222e-07;1.7908212593667743e-10;-7.265529e-07
09:43:32;-475;-475.0267;-5.145027700000001e-07;9.856875623137366e-11;-7.340174e-07
09:43:52;-500;-500.0591;-5.18589305e-07;7.924301624591466e-11;-7.402023e-07
09:44:12;-525;-525.0938;-5.233932350000002e-07;7.038614717222715e-11;-7.482987e-07
09:44:32;-550;-550.0745;-5.277503900000001e-07;8.322020184426571e-11;-7.536725e-07
09:44:52;-575;-575.0283;-5.30657425e-07;5.442646041908363e-11;-7.569726e-07
09:45:12;-600;-600.0031;-5.371013999999999e-07;7.757503883337913e-11;-7.675065e-07
09:45:32;-625;-625.0323;-5.419813949999999e-07;7.98995793089643e-11;-7.731911e-07
09:45:51;-650;-650.062;-5.46335075e-07;9.525102883302575e-11;-7.789597e-07
09:46:11;-675;-675.0745;-5.530615849999999e-07;6.693479299848385e-11;-7.866003e-07
09:46:31;-700;-700.0529;-5.5635046e-07;1.4640882476818132e-10;-7.91889e-07
09:46:50;-725;-725.021;-5.630716299999999e-07;1.9653769029120516e-10;-8.033703e-07
09:47:10;-750;-749.9916;-5.679603500000001e-07;9.613873842005654e-11;-8.090083e-07
09:47:30;-775;-775.0115;-5.72187605e-07;5.3735554558878576e-11;-8.156399e-07
09:47:50;-800;-800.0184;-5.79353995e-07;2.0428426450353456e-10;-8.23678e-07
09:48:10;-825;-825.0486;-5.83726855e-07;7.246130190487843e-11;-8.309684e-07
09:48:30;-850;-850.0255;-5.902745349999999e-07;1.6018529852564288e-10;-8.415848e-07
09:48:50;-875;-874.9899;-5.958168950000001e-07;1.574121716188115e-10;-8.488522e-07
09:49:10;-900;-899.9532;-6.021662650000001e-07;1.6892439703533128e-10;-8.607705e-07
