time (24.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:35:41;-25;-25.0381;-3.6482710000000003e-07;2.378570789360815e-11;-5.094472e-07
13:36:00;-50;-50.07289;-5.0629684e-07;2.206710832891351e-11;-7.026545e-07
13:36:20;-75;-75.10059;-6.17519875e-07;3.48687724726587e-11;-8.52842e-07
13:36:40;-100;-100.0798;-7.085670899999999e-07;3.7098667024571115e-11;-9.75921e-07
13:37:00;-125;-125.0222;-7.8166968e-07;5.109268568004787e-11;-1.074598e-06
13:37:20;-150;-150.0036;-8.363294000000001e-07;4.270828549591162e-11;-1.149145e-06
13:37:40;-175;-175.0371;-8.752190550000002e-07;8.643639987731058e-11;-1.203626e-06
13:38:00;-200;-200.0663;-9.044166699999997e-07;6.561274651316088e-11;-1.243766e-06
13:38:20;-225;-225.078;-9.2894691e-07;3.8147202322056974e-11;-1.278815e-06
13:38:40;-250;-250.0559;-9.465629599999999e-07;2.5101118899364055e-11;-1.305498e-06
13:39:00;-275;-275.0304;-9.626943549999999e-07;4.2214956161888823e-11;-1.329931e-06
13:39:20;-300;-300.0073;-9.76775825e-07;1.957178328455269e-10;-1.348083e-06
13:39:40;-325;-325.0393;-9.878933750000001e-07;6.728427003208391e-11;-1.368044e-06
13:40:00;-350;-350.0508;-9.97069335e-07;5.0975513864501066e-11;-1.383333e-06
13:40:20;-375;-375.0808;-1.0070319500000001e-06;5.29373910860785e-11;-1.399075e-06
13:40:40;-400;-400.0593;-1.01607075e-06;6.033617799463789e-11;-1.413587e-06
13:41:00;-425;-425.0319;-1.02818455e-06;8.134729482288076e-11;-1.430351e-06
13:41:20;-450;-449.9872;-1.0372769e-06;5.68834290457246e-11;-1.443952e-06
13:41:40;-475;-475.0198;-1.04783665e-06;6.403293195692181e-11;-1.460066e-06
13:42:01;-500;-500.0495;-1.05846145e-06;5.811228247970174e-11;-1.474195e-06
13:42:20;-525;-525.0805;-1.0670310000000001e-06;7.305388422253383e-11;-1.488295e-06
13:42:41;-550;-550.0631;-1.0763829e-06;5.366967952205678e-11;-1.500642e-06
13:43:01;-575;-575.019;-1.0870320000000004e-06;5.2673000673968285e-11;-1.516543e-06
13:43:21;-600;-599.9957;-1.09653175e-06;6.400644010566286e-11;-1.529309e-06
13:43:41;-625;-625.0233;-1.1048453e-06;6.203249551645706e-11;-1.541928e-06
13:44:01;-650;-650.0497;-1.1131157499999997e-06;7.974446297392252e-11;-1.554313e-06
13:44:21;-675;-675.0603;-1.12235515e-06;7.47938926316813e-11;-1.565962e-06
13:44:41;-700;-700.0431;-1.13292415e-06;6.725872712890142e-11;-1.581865e-06
13:45:01;-725;-725.0118;-1.1427451e-06;7.812748876035771e-11;-1.595445e-06
13:45:20;-750;-749.9838;-1.1511942e-06;6.5271571147017e-11;-1.607618e-06
13:45:40;-775;-775.0028;-1.1629273500000002e-06;5.5458600550321906e-11;-1.623964e-06
13:46:00;-800;-800.0086;-1.1723117e-06;7.19471715913859e-11;-1.637418e-06
13:46:20;-825;-825.0349;-1.1831620000000002e-06;4.9865719687979385e-11;-1.654776e-06
13:46:39;-850;-850.0146;-1.1947308e-06;5.1326435683765494e-11;-1.672601e-06
13:46:59;-875;-874.9788;-1.2074368e-06;5.873540669817871e-11;-1.692536e-06
13:47:19;-900;-899.9461;-1.2191703999999999e-06;6.252065258776817e-11;-1.713629e-06
