time (19.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:26:20;-25;-25.03728;9.717111549999999e-08;3.1962348286966865e-10;-2.57717e-08
09:26:40;-50;-50.07148;1.0697727450000001e-08;9.138559177943411e-11;-3.608442e-08
09:27:00;-75;-75.10058;-2.6123243e-08;2.1989743758170556e-11;-4.44219e-08
09:27:20;-100;-100.0721;-3.671922699999999e-08;1.267988144857834e-11;-5.196978e-08
09:27:40;-125;-125.023;-4.1918199e-08;1.2372929642974595e-11;-5.833429e-08
09:28:00;-150;-150.001;-4.6280343500000003e-08;1.6369104301625533e-11;-6.354254e-08
09:28:20;-175;-175.0381;-5.0082287e-08;1.7105867795876355e-11;-6.852015e-08
09:28:40;-200;-200.0707;-5.3235407499999996e-08;2.0055503569781152e-11;-7.310039e-08
09:28:59;-225;-225.0855;-5.426944e-08;1.1679320228506423e-11;-7.467724e-08
09:29:19;-250;-250.0597;-5.48347285e-08;1.3492304404270598e-11;-7.574522e-08
09:29:39;-275;-275.0303;-5.538694300000001e-08;1.3082466818226515e-11;-7.715182e-08
09:29:59;-300;-300.0054;-5.5667899500000005e-08;1.581627534337653e-11;-7.733767e-08
09:30:19;-325;-325.0409;-5.60346635e-08;1.601349400154453e-11;-7.808008e-08
09:30:39;-350;-350.0545;-5.633253450000001e-08;1.6466235445222307e-11;-7.877867e-08
09:30:59;-375;-375.0888;-5.6604021000000005e-08;1.5076722370926743e-11;-7.931776e-08
09:31:18;-400;-400.0623;-5.683426449999999e-08;1.2185922276852765e-11;-8.008148e-08
09:31:38;-425;-425.0327;-5.71390495e-08;1.388399725358284e-11;-8.065062e-08
09:31:58;-450;-449.9839;-5.762390550000001e-08;9.623271545451757e-12;-8.107903e-08
09:32:18;-475;-475.0197;-5.7816243000000014e-08;1.896510966353747e-11;-8.17903e-08
09:32:37;-500;-500.0518;-5.81878735e-08;1.1806095592425868e-11;-8.242407e-08
09:32:57;-525;-525.0874;-5.8444757000000004e-08;2.4915788248618657e-11;-8.322979e-08
09:33:17;-550;-550.0665;-5.8908346999999995e-08;1.6887224240531517e-11;-8.320743e-08
09:33:37;-575;-575.0191;-5.9219282e-08;1.4441285185190394e-11;-8.419056e-08
09:33:57;-600;-599.9941;-5.9481537e-08;1.1953843630815944e-11;-8.469386e-08
09:34:17;-625;-625.0237;-5.967720350000001e-08;1.7191999349624654e-11;-8.503913e-08
09:34:37;-650;-650.054;-5.99889075e-08;1.356214931113417e-11;-8.603542e-08
09:34:56;-675;-675.0671;-6.037386049999999e-08;1.379671827781872e-11;-8.619697e-08
09:35:16;-700;-700.0447;-6.04409475e-08;1.1624538396749353e-11;-8.657175e-08
09:35:36;-725;-725.0126;-6.077698249999999e-08;1.9755488817984356e-11;-8.729217e-08
09:35:56;-750;-749.9814;-6.128693900000002e-08;1.5445136886735868e-11;-8.798474e-08
09:36:16;-775;-775.0033;-6.1527426e-08;1.0095025294668063e-11;-8.808851e-08
09:36:36;-800;-800.0108;-6.192390899999999e-08;1.9828225083198896e-11;-8.896977e-08
09:36:55;-825;-825.0386;-6.223740149999999e-08;1.8328516010236443e-11;-8.942697e-08
09:37:15;-850;-850.0168;-6.256728450000001e-08;1.4948261462039695e-11;-9.03853e-08
09:37:35;-875;-874.9781;-6.283287499999999e-08;1.882976804822619e-11;-9.027863e-08
09:37:55;-900;-899.9426;-6.308233399999999e-08;1.4472053005707238e-11;-9.153083e-08
