time (17.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:53:33;-25;-25.0367;-2.93890005e-07;1.9311756102178197e-11;-4.101324e-07
14:53:53;-50;-50.07058;-4.0293113000000004e-07;3.577268587903175e-11;-5.591698e-07
14:54:13;-75;-75.09968;-4.83366e-07;4.508707797141121e-11;-6.699799e-07
14:54:33;-100;-100.0752;-5.40942255e-07;1.2924805462269176e-10;-7.502856e-07
14:54:53;-125;-125.0311;-5.79082615e-07;6.585611067889137e-11;-8.040693e-07
14:55:13;-150;-150.0105;-6.03427065e-07;7.20552091368147e-11;-8.396245e-07
14:55:33;-175;-175.0462;-6.210438200000001e-07;8.498632937125775e-11;-8.642024e-07
14:55:53;-200;-200.0754;-6.321904550000001e-07;4.65135439818323e-11;-8.825529e-07
14:56:12;-225;-225.0899;-6.40394275e-07;3.662280769889085e-11;-8.963432e-07
14:56:32;-250;-250.0649;-6.468269749999999e-07;8.626679745852288e-11;-9.070598e-07
14:56:52;-275;-275.0385;-6.524926e-07;5.936000084231789e-11;-9.154088e-07
14:57:12;-300;-300.0153;-6.58368405e-07;5.876823099047446e-11;-9.250778e-07
14:57:32;-325;-325.0491;-6.646724699999999e-07;5.0718846152096536e-11;-9.34411e-07
14:57:51;-350;-350.0603;-6.71295255e-07;7.121652984911414e-11;-9.444554e-07
14:58:11;-375;-375.0932;-6.781460700000001e-07;1.0648942766772724e-10;-9.564598e-07
14:58:31;-400;-400.0694;-6.8468883e-07;4.585476698228526e-11;-9.651612e-07
14:58:51;-425;-425.0413;-6.9134955e-07;7.89231197115287e-11;-9.744914e-07
14:59:10;-450;-449.9966;-6.97236945e-07;3.334946886758591e-11;-9.844941e-07
14:59:30;-475;-475.0287;-7.03721325e-07;7.188585287627861e-11;-9.947723e-07
14:59:50;-500;-500.0606;-7.10822275e-07;6.550775369183333e-11;-1.005997e-06
15:00:10;-525;-525.1011;-7.171714699999999e-07;4.124750119704327e-11;-1.015482e-06
15:00:29;-550;-550.0776;-7.22498295e-07;7.431856748989444e-11;-1.025394e-06
15:00:49;-575;-575.0374;-7.2916974e-07;5.1817725442170037e-11;-1.03191e-06
15:01:09;-600;-599.987;-7.349144749999999e-07;9.239825996061881e-11;-1.04354e-06
15:01:29;-625;-625.0214;-7.40508285e-07;5.839570501115321e-11;-1.04616e-06
15:01:49;-650;-650.0499;-7.473898049999999e-07;4.601710903294696e-11;-1.055841e-06
15:02:09;-675;-675.0632;-7.543021400000001e-07;8.134114100502664e-11;-1.065877e-06
15:02:29;-700;-700.0428;-7.6147739e-07;4.8283262576177214e-11;-1.076134e-06
15:02:48;-725;-725.0118;-7.688992649999999e-07;2.4908222813962e-11;-1.086255e-06
15:03:08;-750;-749.9825;-7.765455000000001e-07;1.326442443153895e-10;-1.096231e-06
15:03:27;-775;-775.001;-7.8484553e-07;5.958325062465112e-11;-1.109834e-06
15:03:47;-800;-800.0084;-7.917719949999999e-07;6.481395701351454e-11;-1.119123e-06
15:04:07;-825;-825.0355;-7.9887235e-07;2.2676143300833707e-11;-1.130482e-06
15:04:27;-850;-850.0156;-8.07019515e-07;8.819169639909618e-11;-1.143342e-06
15:04:47;-875;-874.978;-8.147206799999999e-07;3.131412588593036e-11;-1.156278e-06
15:05:06;-900;-899.9427;-8.228147149999999e-07;4.399841717323592e-11;-1.169809e-06
