time (22.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:26:19;-25;-25.03367;-1.8049084500000002e-07;2.642706044474107e-11;-2.554338e-07
10:26:39;-50;-50.07021;-2.48085245e-07;1.4651659419668737e-11;-3.473388e-07
10:26:59;-75;-75.09663;-3.0129811e-07;2.4933854395179634e-11;-4.204914e-07
10:27:19;-100;-100.072;-3.45306375e-07;5.902171544228525e-11;-4.811814e-07
10:27:39;-125;-125.0263;-3.8453316e-07;1.7778210539872335e-11;-5.354268e-07
10:27:59;-150;-150.0061;-4.1979162e-07;4.354460391368759e-11;-5.833976e-07
10:28:18;-175;-175.0408;-4.503429349999999e-07;1.6673594805860823e-11;-6.248387e-07
10:28:38;-200;-200.0714;-4.781517100000001e-07;7.288195760954575e-11;-6.633041e-07
10:28:58;-225;-225.0857;-5.018112199999998e-07;3.8717398285525345e-11;-6.947219e-07
10:29:18;-250;-250.063;-5.223434050000001e-07;5.459829185743427e-11;-7.234294e-07
10:29:38;-275;-275.0355;-5.390459099999999e-07;3.546346563718729e-11;-7.464071e-07
10:29:57;-300;-300.0136;-5.551392949999998e-07;3.574130626809899e-11;-7.690662e-07
10:30:17;-325;-325.0451;-5.67165505e-07;4.2394935708761643e-11;-7.854627e-07
10:30:37;-350;-350.0595;-5.762815649999999e-07;4.853593888810517e-11;-7.992609e-07
10:30:56;-375;-375.0901;-5.842384099999999e-07;1.7042990317136318e-10;-8.127476e-07
10:31:16;-400;-400.0674;-5.8971669e-07;8.33522992784231e-11;-8.221335e-07
10:31:36;-425;-425.0392;-5.9544814e-07;4.592120065939231e-11;-8.312911e-07
10:31:55;-450;-449.9938;-5.997034649999999e-07;4.472849778105831e-11;-8.396744e-07
10:32:15;-475;-475.028;-6.0451783e-07;8.303694060476875e-11;-8.480088e-07
10:32:34;-500;-500.0573;-6.087161100000001e-07;4.14242168906067e-11;-8.550984e-07
10:32:54;-525;-525.093;-6.13227015e-07;6.713463386174203e-11;-8.622474e-07
10:33:14;-550;-550.0726;-6.1643357e-07;9.378767912151135e-11;-8.685773e-07
10:33:33;-575;-575.027;-6.2162474e-07;1.1640065622667308e-10;-8.775842e-07
10:33:53;-600;-600.0031;-6.2569796e-07;1.0753018631993387e-10;-8.836432e-07
10:34:13;-625;-625.0323;-6.30490355e-07;6.69057600192221e-11;-8.911504e-07
10:34:33;-650;-650.0582;-6.323565950000001e-07;1.1024785859031385e-10;-8.951849e-07
10:34:52;-675;-675.073;-6.3494588e-07;4.0071964389084467e-11;-8.993727e-07
10:35:12;-700;-700.0546;-6.3888505e-07;3.648237828047813e-11;-9.060288e-07
10:35:32;-725;-725.0216;-6.42492615e-07;4.58409894499458e-11;-9.117715e-07
10:35:52;-750;-749.9916;-6.46204975e-07;4.815688365903658e-11;-9.184201e-07
10:36:11;-775;-775.0131;-6.5054211e-07;8.680366780844996e-11;-9.235251e-07
10:36:31;-800;-800.0198;-6.53849245e-07;3.841451839799728e-11;-9.309621e-07
10:36:51;-825;-825.0472;-6.578063200000001e-07;7.833620957130865e-11;-9.376096e-07
10:37:11;-850;-850.0234;-6.615048449999999e-07;6.219190279891985e-11;-9.440669e-07
10:37:31;-875;-874.9894;-6.64729215e-07;8.54598365534926e-11;-9.495189e-07
10:37:50;-900;-899.954;-6.691315899999999e-07;7.112774806641628e-11;-9.564753e-07
