time (15.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:47:24;-25;-25.04037;-2.0862329499999999e-07;3.3506201273048385e-11;-2.944044e-07
07:47:44;-50;-50.076;-2.87708515e-07;2.4958433719886473e-11;-4.012583e-07
07:48:04;-75;-75.10655;-3.50070025e-07;4.3373080288930784e-11;-4.877151e-07
07:48:24;-100;-100.0789;-4.03560115e-07;3.344099450898539e-11;-5.610105e-07
07:48:44;-125;-125.0308;-4.510394799999999e-07;8.744208157403447e-11;-6.261579e-07
07:49:03;-150;-150.0113;-4.94096325e-07;7.478230468332856e-11;-6.831618e-07
07:49:23;-175;-175.0488;-5.327092750000001e-07;5.404361982464093e-11;-7.335254e-07
07:49:43;-200;-200.0806;-5.684367949999999e-07;1.2363938237369956e-10;-7.825548e-07
07:50:03;-225;-225.0961;-5.99875265e-07;6.979172811837769e-11;-8.241832e-07
07:50:22;-250;-250.0728;-6.27301435e-07;1.0645290279625725e-10;-8.599838e-07
07:50:42;-275;-275.0437;-6.5071699e-07;1.1994744034367773e-10;-8.907602e-07
07:51:02;-300;-300.0186;-6.70440265e-07;6.008683436286146e-11;-9.189538e-07
07:51:22;-325;-325.0533;-6.88355725e-07;9.203681216637966e-11;-9.427269e-07
07:51:41;-350;-350.0667;-7.0296788e-07;5.326428897488337e-11;-9.632116e-07
07:52:01;-375;-375.1019;-7.138982200000002e-07;3.580875982214543e-11;-9.799559e-07
07:52:21;-400;-400.0756;-7.24295225e-07;1.119208353871178e-10;-9.952686e-07
07:52:41;-425;-425.0523;-7.312760799999999e-07;8.922802631460382e-11;-1.00811e-06
07:53:00;-450;-450.0011;-7.363151900000001e-07;7.664439049923998e-11;-1.018035e-06
07:53:20;-475;-475.0356;-7.43261125e-07;7.911071510073595e-11;-1.028311e-06
07:53:40;-500;-500.054;-7.519890649999999e-07;9.200234379487128e-11;-1.042159e-06
07:54:00;-525;-525.0898;-7.5665289e-07;4.3201911936858e-11;-1.051746e-06
07:54:20;-550;-550.0698;-7.60856165e-07;3.608319988235596e-11;-1.059268e-06
07:54:39;-575;-575.0239;-7.640836299999999e-07;1.4924826282070983e-10;-1.064485e-06
07:55:00;-600;-599.9972;-7.69457685e-07;8.647248732255711e-11;-1.074012e-06
07:55:20;-625;-625.0261;-7.7521941e-07;8.709047160855225e-11;-1.083576e-06
07:55:40;-650;-650.0557;-7.7855433e-07;1.0396542023673166e-10;-1.090692e-06
07:56:00;-675;-675.0689;-7.85025205e-07;8.333676423853975e-11;-1.101885e-06
07:56:19;-700;-700.0485;-7.923579350000001e-07;1.0820839483954025e-10;-1.112248e-06
07:56:39;-725;-725.0149;-7.96174665e-07;1.2728278914978853e-10;-1.119347e-06
07:56:59;-750;-749.9847;-8.02100885e-07;8.053368030675107e-11;-1.128642e-06
07:57:19;-775;-775.0053;-8.060148399999998e-07;5.716351651184473e-11;-1.13499e-06
07:57:38;-800;-800.0125;-8.114595950000001e-07;4.20441395886505e-11;-1.143262e-06
07:57:58;-825;-825.0405;-8.167503449999999e-07;1.0753251682049334e-10;-1.151519e-06
07:58:17;-850;-850.0189;-8.215742699999999e-07;1.4318692504904416e-10;-1.159058e-06
07:58:37;-875;-874.9807;-8.282570750000001e-07;1.5527611275965875e-10;-1.171159e-06
07:58:56;-900;-899.9463;-8.312686799999999e-07;1.0721058567137523e-10;-1.177399e-06
