time (19.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:22:16;-25;-25.03482;1.10065475e-07;2.801574882878378e-10;-2.420904e-08
11:22:36;-50;-50.06788;7.598828199999999e-09;5.69187775711408e-11;-3.412226e-08
11:22:56;-75;-75.09534;-2.6841994999999998e-08;1.8437694344738464e-11;-4.264712e-08
11:23:16;-100;-100.0699;-3.2992112500000006e-08;6.8447161327187754e-12;-4.688382e-08
11:23:35;-125;-125.0221;-3.3931840000000004e-08;1.3752771320719321e-11;-4.811304e-08
11:23:55;-150;-150.0016;-3.42701805e-08;1.2576632587362292e-11;-4.887488e-08
11:24:15;-175;-175.0366;-3.45447575e-08;1.0618158641567656e-11;-4.928173e-08
11:24:35;-200;-200.0674;-3.482188550000001e-08;1.1237088490240743e-11;-4.961669e-08
11:24:55;-225;-225.0816;-3.5163051e-08;1.5890845240263355e-11;-5.016729e-08
11:25:14;-250;-250.0569;-3.5295979e-08;9.30165737651101e-12;-5.038724e-08
11:25:34;-275;-275.0271;-3.5553398e-08;1.1169915120536717e-11;-5.047879e-08
11:25:54;-300;-300.0048;-3.5669414e-08;1.1872639563298318e-11;-5.045596e-08
11:26:14;-325;-325.0389;-3.5887892500000004e-08;1.2481470203365511e-11;-5.087019e-08
11:26:34;-350;-350.0511;-3.6160926499999993e-08;1.0352922661620727e-11;-5.172404e-08
11:26:53;-375;-375.0826;-3.63973355e-08;9.462256165286311e-12;-5.186485e-08
11:27:13;-400;-400.0592;-3.6590965999999996e-08;1.3982417931102002e-11;-5.197927e-08
11:27:33;-425;-425.0285;-3.67851145e-08;8.439303421343574e-12;-5.210837e-08
11:27:53;-450;-449.9829;-3.70299725e-08;1.401215704085194e-11;-5.234121e-08
11:28:12;-475;-475.0174;-3.7164703500000005e-08;9.570786547483974e-12;-5.282736e-08
11:28:32;-500;-500.0479;-3.7562466e-08;1.0735560218265278e-11;-5.305388e-08
11:28:52;-525;-525.0818;-3.789644600000001e-08;1.167551160335179e-11;-5.380406e-08
11:29:12;-550;-550.064;-3.8192273e-08;9.427125678063201e-12;-5.409731e-08
11:29:31;-575;-575.0193;-3.8664328499999995e-08;1.0661741702812969e-11;-5.473889e-08
11:29:51;-600;-599.9936;-3.8996525e-08;9.92312739261153e-12;-5.512724e-08
11:30:11;-625;-625.0226;-3.93074685e-08;1.3865353462407485e-11;-5.606392e-08
11:30:31;-650;-650.0498;-3.962839849999999e-08;1.5360978293634155e-11;-5.605736e-08
11:30:51;-675;-675.063;-3.987094049999999e-08;9.078856411327285e-12;-5.689928e-08
11:31:10;-700;-700.0449;-4.01952055e-08;1.2161778539239237e-11;-5.730212e-08
11:31:30;-725;-725.0121;-4.0718476e-08;1.2925080297622868e-11;-5.774757e-08
11:31:50;-750;-749.9811;-4.10186565e-08;1.7572994114194155e-11;-5.845798e-08
11:32:10;-775;-775.0012;-4.1516817999999995e-08;1.169382958230531e-11;-5.932094e-08
11:32:29;-800;-800.0074;-4.1909461999999997e-08;1.388150960090426e-11;-5.996444e-08
11:32:49;-825;-825.0352;-4.2275469499999996e-08;2.033708717435949e-11;-6.076625e-08
11:33:08;-850;-850.015;-4.26499285e-08;1.3959065553879391e-11;-6.214941e-08
11:33:28;-875;-874.9786;-4.3005682999999996e-08;1.0088779586749016e-11;-6.320134e-08
11:33:48;-900;-899.9435;-4.337194750000001e-08;1.1053201230299908e-11;-6.412681e-08
