time (18.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:15:08;-25;-25.0367;6.570112600000001e-07;6.301739527067094e-10;-2.786683e-08
15:15:27;-50;-50.06808;3.27475395e-07;2.516516012739649e-10;-2.886036e-08
15:15:47;-75;-75.0982;7.1642012e-08;6.234232953860507e-11;-2.991828e-08
15:16:07;-100;-100.0698;-1.48087175e-08;1.4045518873914894e-11;-3.026389e-08
15:16:27;-125;-125.0221;-2.1044102e-08;9.605186817548116e-12;-3.098972e-08
15:16:47;-150;-150.0001;-2.16385895e-08;9.86561661719632e-12;-3.116066e-08
15:17:07;-175;-175.0363;-2.1985384000000005e-08;9.702034925725628e-12;-3.215345e-08
15:17:27;-200;-200.068;-2.22812145e-08;7.2136414339429925e-12;-3.240994e-08
15:17:47;-225;-225.0833;-2.2637747500000004e-08;1.4590657916540303e-11;-3.250985e-08
15:18:07;-250;-250.058;-2.2878507499999996e-08;9.594036582038807e-12;-3.328421e-08
15:18:27;-275;-275.0292;-2.31976385e-08;1.0102648916868294e-11;-3.368615e-08
15:18:47;-300;-300.0036;-2.3577993e-08;8.896319044975885e-12;-3.390129e-08
15:19:07;-325;-325.0392;-2.38886765e-08;7.369872633736715e-12;-3.416652e-08
15:19:26;-350;-350.0513;-2.4179127499999997e-08;8.858675490021168e-12;-3.442103e-08
15:19:46;-375;-375.0844;-2.4543343e-08;9.804072294205108e-12;-3.48736e-08
15:20:06;-400;-400.0609;-2.4869143500000007e-08;8.846299968772265e-12;-3.574142e-08
15:20:25;-425;-425.0307;-2.5141661499999997e-08;1.1213472171343711e-11;-3.587927e-08
15:20:46;-450;-449.9828;-2.55276505e-08;1.133008981595035e-11;-3.617009e-08
15:21:05;-475;-475.0171;-2.5868043500000003e-08;7.301461815109437e-12;-3.651756e-08
15:21:25;-500;-500.0504;-2.61792405e-08;1.1541193536090685e-11;-3.691907e-08
15:21:46;-525;-525.085;-2.6581877000000003e-08;8.959150883314827e-12;-3.800953e-08
15:22:06;-550;-550.0651;-2.70165235e-08;1.0898620515344975e-11;-3.808023e-08
15:22:25;-575;-575.019;-2.7439137499999998e-08;1.0878315583650857e-11;-3.914326e-08
15:22:45;-600;-599.9933;-2.77849175e-08;7.980011148958376e-12;-3.976855e-08
15:23:05;-625;-625.0223;-2.8286929499999996e-08;1.2296455027262961e-11;-4.022642e-08
15:23:25;-650;-650.0507;-2.8821987500000006e-08;1.0686612580116346e-11;-4.159601e-08
15:23:45;-675;-675.0638;-2.932631e-08;1.2425019476845932e-11;-4.28289e-08
15:24:05;-700;-700.0439;-2.98549615e-08;7.862462313900058e-12;-4.372227e-08
15:24:25;-725;-725.011;-3.0402567e-08;1.0393929552868918e-11;-4.503067e-08
15:24:45;-750;-749.9786;-3.0867700499999994e-08;1.1479461299969547e-11;-4.681007e-08
15:25:05;-775;-775.0019;-3.1443732499999996e-08;1.1200915026795893e-11;-4.927242e-08
15:25:25;-800;-800.0099;-3.2045387e-08;7.827788867234504e-12;-5.222159e-08
15:25:45;-825;-825.0355;-3.2691097499999994e-08;1.324596245795284e-11;-5.563475e-08
15:26:05;-850;-850.0146;-3.3307345e-08;1.1722179692787475e-11;-6.087581e-08
15:26:25;-875;-874.9773;-3.3965093e-08;1.2371639121393777e-11;-6.846857e-08
15:26:45;-900;-899.9426;-3.4691476500000004e-08;1.1547459531754154e-11;-8.132031e-08
