time (06.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:53:08;-25;-25.03255;5.9434326e-07;4.615807947369592e-10;-2.887232e-08
11:53:28;-50;-50.06366;2.951582700000001e-07;2.469411119173967e-10;-2.995309e-08
11:53:48;-75;-75.09296;6.073010999999999e-08;5.381738303745339e-11;-3.048001e-08
11:54:08;-100;-100.0668;-1.58397665e-08;1.3351936718600075e-11;-3.096317e-08
11:54:28;-125;-125.0201;-2.1241462999999997e-08;9.620190619213318e-12;-3.086954e-08
11:54:47;-150;-149.9991;-2.1755768e-08;1.2508932180645872e-11;-3.132037e-08
11:55:08;-175;-175.0347;-2.2037248e-08;1.1210168098650412e-11;-3.186783e-08
11:55:28;-200;-200.065;-2.22892825e-08;9.530993544090767e-12;-3.247739e-08
11:55:47;-225;-225.0773;-2.2597401e-08;1.0534734688163722e-11;-3.249534e-08
11:56:07;-250;-250.054;-2.29480455e-08;9.586241142256978e-12;-3.302408e-08
11:56:27;-275;-275.0262;-2.3262313999999998e-08;9.86554186043524e-12;-3.351784e-08
11:56:47;-300;-300.0031;-2.3651630499999995e-08;1.180882848708965e-11;-3.396112e-08
11:57:07;-325;-325.0359;-2.3961293e-08;1.1687890123970226e-11;-3.412427e-08
11:57:27;-350;-350.0495;-2.4292721999999995e-08;8.86764761929568e-12;-3.485648e-08
11:57:47;-375;-375.0814;-2.45468035e-08;7.081327568860158e-12;-3.532475e-08
11:58:07;-400;-400.0575;-2.48930875e-08;1.1303548422398177e-11;-3.566687e-08
11:58:26;-425;-425.0295;-2.5275742500000003e-08;1.0151204235828369e-11;-3.581338e-08
11:58:46;-450;-449.9819;-2.5669925000000003e-08;8.585476209855757e-12;-3.641706e-08
11:59:06;-475;-475.0154;-2.6104317e-08;1.1414653041157144e-11;-3.683334e-08
11:59:26;-500;-500.0462;-2.6449581999999994e-08;8.539562272154189e-12;-3.753166e-08
11:59:45;-525;-525.0804;-2.6829426000000002e-08;8.41578803202642e-12;-3.788503e-08
12:00:05;-550;-550.0627;-2.7317607000000004e-08;8.506075713864847e-12;-3.894221e-08
12:00:25;-575;-575.0178;-2.7725879000000004e-08;9.247661918020139e-12;-3.939043e-08
12:00:45;-600;-599.993;-2.8224302000000002e-08;1.1148701933409077e-11;-4.022619e-08
12:01:05;-625;-625.0196;-2.8679187000000005e-08;1.1177330363284368e-11;-4.063386e-08
12:01:25;-650;-650.0481;-2.9148928500000004e-08;8.949737489865345e-12;-4.163485e-08
12:01:45;-675;-675.0619;-2.96765545e-08;1.1410720167347035e-11;-4.308075e-08
12:02:05;-700;-700.043;-3.011837599999999e-08;1.115868162911732e-11;-4.429153e-08
12:02:24;-725;-725.0098;-3.06173135e-08;1.2127926580314605e-11;-4.581536e-08
12:02:44;-750;-749.9789;-3.117849850000001e-08;9.275762078530322e-12;-4.737684e-08
12:03:04;-775;-775.0016;-3.1712264999999995e-08;1.0784135373315688e-11;-4.985639e-08
12:03:24;-800;-800.0065;-3.2357456e-08;1.2385555587053756e-11;-5.241018e-08
12:03:44;-825;-825.034;-3.289226e-08;6.723215153481309e-12;-5.638168e-08
12:04:03;-850;-850.0126;-3.353846800000001e-08;9.266482466394525e-12;-6.191465e-08
12:04:23;-875;-874.9776;-3.4189030999999996e-08;9.108624097524208e-12;-6.956773e-08
12:04:43;-900;-899.943;-3.4930786e-08;1.1361308318147261e-11;-8.188443e-08
