time (27.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:14:57;-25;-25.03564;7.642357749999999e-07;4.97675449860398e-10;-2.402229e-08
10:15:17;-50;-50.06973;4.12033365e-07;1.0276140488596626e-09;-2.449245e-08
10:15:37;-75;-75.09815;1.1111099e-07;1.365610083259492e-10;-2.531634e-08
10:15:56;-100;-100.0701;-1.03041685e-08;1.7216482208555272e-11;-2.526627e-08
10:16:16;-125;-125.0225;-1.7962417500000005e-08;1.0038340696424903e-11;-2.627854e-08
10:16:36;-150;-149.9993;-1.8419119000000003e-08;1.2381226391194044e-11;-2.634675e-08
10:16:56;-175;-175.036;-1.86972805e-08;1.0401027316448101e-11;-2.674825e-08
10:17:15;-200;-200.0687;-1.8949575e-08;1.2689059116025904e-11;-2.71058e-08
10:17:35;-225;-225.085;-1.9186499e-08;1.3594492173303143e-11;-2.755394e-08
10:17:55;-250;-250.0597;-1.944545e-08;1.0662954351398108e-11;-2.766081e-08
10:18:15;-275;-275.0293;-1.9722843999999997e-08;1.041833598517529e-11;-2.817705e-08
10:18:34;-300;-300.0047;-2.0009461e-08;1.0785105745888616e-11;-2.848383e-08
10:18:54;-325;-325.0396;-2.0338338000000002e-08;6.8497764416073725e-12;-2.899309e-08
10:19:14;-350;-350.0521;-2.0577316999999998e-08;9.983162026632694e-12;-2.941864e-08
10:19:34;-375;-375.0865;-2.08290945e-08;8.389141567377386e-12;-2.9413e-08
10:19:54;-400;-400.0598;-2.1118783e-08;1.083846705258632e-11;-2.969086e-08
10:20:14;-425;-425.0308;-2.1414879e-08;5.935714443097735e-12;-3.025766e-08
10:20:33;-450;-449.9852;-2.17729555e-08;9.775344763101696e-12;-3.06709e-08
10:20:53;-475;-475.0189;-2.20580315e-08;1.1138501498743e-11;-3.096604e-08
10:21:13;-500;-500.0493;-2.2348997000000003e-08;1.1506366739766232e-11;-3.105514e-08
10:21:33;-525;-525.0853;-2.2667375999999998e-08;8.869117667502216e-12;-3.156891e-08
10:21:52;-550;-550.0651;-2.2982934500000002e-08;9.217478491295737e-12;-3.225137e-08
10:22:12;-575;-575.0181;-2.3341014e-08;8.742273028223266e-12;-3.262327e-08
10:22:32;-600;-599.9917;-2.37418665e-08;9.716707885775999e-12;-3.351522e-08
10:22:52;-625;-625.0212;-2.4201892000000006e-08;1.2453594432933789e-11;-3.414976e-08
10:23:12;-650;-650.0516;-2.4556126e-08;8.762954478941405e-12;-3.526899e-08
10:23:32;-675;-675.0658;-2.4946735500000002e-08;1.0021812123438519e-11;-3.635876e-08
10:23:52;-700;-700.0439;-2.5394462999999998e-08;7.286328193953395e-12;-3.69519e-08
10:24:11;-725;-725.0112;-2.57538185e-08;8.942378885816677e-12;-3.820191e-08
10:24:31;-750;-749.9811;-2.62415055e-08;9.579346884704558e-12;-4.02128e-08
10:24:51;-775;-775.0019;-2.6689999500000008e-08;1.0277700678532128e-11;-4.271026e-08
10:25:11;-800;-800.0094;-2.7144897999999996e-08;1.2302972092141082e-11;-4.557326e-08
10:25:31;-825;-825.0368;-2.76313e-08;8.779698656559914e-12;-4.91202e-08
10:25:51;-850;-850.0154;-2.8244234999999997e-08;8.211262859633704e-12;-5.472801e-08
10:26:11;-875;-874.9793;-2.8612808499999996e-08;1.175705120927446e-11;-6.262189e-08
10:26:31;-900;-899.9414;-2.9257764499999996e-08;9.729636182175505e-12;-7.667146e-08
