time (07.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:11:06;-25;-25.03546;-2.0373943000000002e-07;2.847157099634643e-11;-2.864553e-07
16:11:26;-50;-50.06844;-2.810821e-07;4.6531243804566626e-11;-3.929579e-07
16:11:46;-75;-75.09544;-3.4218646e-07;5.4792806279656533e-11;-4.769759e-07
16:12:06;-100;-100.0722;-3.9492184e-07;4.9557603049379665e-11;-5.488457e-07
16:12:26;-125;-125.0267;-4.4098842e-07;1.2241635421788902e-10;-6.121522e-07
16:12:46;-150;-150.007;-4.833081400000001e-07;1.5348379839579083e-10;-6.691743e-07
16:13:06;-175;-175.0432;-5.20741055e-07;1.5795025015412304e-10;-7.174412e-07
16:13:26;-200;-200.0747;-5.5372166e-07;5.353484865020169e-11;-7.60902e-07
16:13:47;-225;-225.0878;-5.836262400000001e-07;1.073250025390157e-10;-8.021414e-07
16:14:06;-250;-250.0637;-6.090016450000002e-07;9.638906667122563e-11;-8.35305e-07
16:14:27;-275;-275.0384;-6.29789395e-07;1.6525800819854387e-10;-8.614042e-07
16:14:47;-300;-300.0152;-6.46965895e-07;9.283720791660219e-11;-8.865256e-07
16:15:07;-325;-325.0485;-6.6214906e-07;1.3680111794133818e-10;-9.075267e-07
16:15:27;-350;-350.0599;-6.757522e-07;1.3169301822799653e-10;-9.255953e-07
16:15:47;-375;-375.093;-6.867177850000002e-07;2.462194489957096e-10;-9.420494e-07
16:16:07;-400;-400.0702;-6.962325050000001e-07;1.7731540563005403e-10;-9.568346e-07
16:16:27;-425;-425.0426;-7.013774050000001e-07;5.126872217785638e-11;-9.676743e-07
16:16:46;-450;-449.9948;-7.071642349999999e-07;1.5266383122321452e-10;-9.772756e-07
16:17:05;-475;-475.0284;-7.13666945e-07;1.198875461578485e-10;-9.900908e-07
16:17:25;-500;-500.0677;-7.170366800000002e-07;2.641610911546175e-10;-9.929067e-07
16:17:45;-525;-525.0931;-7.219311050000001e-07;1.5823246340037306e-10;-1.008082e-06
16:18:05;-550;-550.0634;-7.286493550000001e-07;8.329028619082797e-11;-1.015208e-06
16:18:24;-575;-575.0197;-7.3512437e-07;9.878685213630336e-11;-1.024314e-06
16:18:44;-600;-599.9944;-7.41665165e-07;2.2231339964957184e-10;-1.033607e-06
16:19:04;-625;-625.0231;-7.4523344e-07;1.2661184608874584e-10;-1.039747e-06
16:19:24;-650;-650.0502;-7.511216650000001e-07;2.471522742435332e-10;-1.054399e-06
16:19:44;-675;-675.0646;-7.552399349999999e-07;1.0632580361206053e-10;-1.058898e-06
16:20:04;-700;-700.0428;-7.5997597e-07;1.6749044421995938e-10;-1.06686e-06
16:20:24;-725;-725.0129;-7.6311003e-07;1.0938422466242611e-10;-1.070247e-06
16:20:43;-750;-749.984;-7.70149355e-07;1.0211093121576211e-10;-1.081669e-06
16:21:03;-775;-775.0019;-7.730761750000001e-07;1.4445554936986866e-10;-1.088434e-06
16:21:23;-800;-800.0089;-7.7669805e-07;1.0474631747703708e-10;-1.09437e-06
16:21:42;-825;-825.0359;-7.81483265e-07;1.227297708942281e-10;-1.101797e-06
16:22:02;-850;-850.0154;-7.8766475e-07;1.131976412077562e-10;-1.112152e-06
16:22:22;-875;-874.9799;-7.92867515e-07;2.090749453276251e-10;-1.121469e-06
16:22:42;-900;-899.9458;-8.002263850000001e-07;1.8209534553016403e-10;-1.132676e-06
