time (29.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:00:34;-25;-25.03929;-3.6943885e-07;1.0227809210676563e-10;-5.13681e-07
15:00:53;-50;-50.07521;-5.1256125e-07;8.956288726364278e-11;-7.106759e-07
15:01:14;-75;-75.10365;-6.23539435e-07;1.0045459727533572e-10;-8.627591e-07
15:01:34;-100;-100.0803;-7.1131527e-07;1.3235208047099044e-10;-9.80264e-07
15:01:54;-125;-125.0225;-7.737204250000001e-07;7.152649889201983e-11;-1.066765e-06
15:02:14;-150;-150.0041;-8.200300949999999e-07;1.1759817291841612e-10;-1.132104e-06
15:02:34;-175;-175.0381;-8.490710250000001e-07;1.2810327959794717e-10;-1.172548e-06
15:02:54;-200;-200.0673;-8.720695650000001e-07;2.4360675732366425e-10;-1.20582e-06
15:03:14;-225;-225.0804;-8.8829823e-07;1.3247372798030508e-10;-1.230895e-06
15:03:34;-250;-250.0577;-9.02515345e-07;2.3210343938371128e-10;-1.255033e-06
15:03:54;-275;-275.0293;-9.112138050000001e-07;1.5672553596574544e-10;-1.269394e-06
15:04:14;-300;-300.0076;-9.1985159e-07;1.712058889028078e-10;-1.283873e-06
15:04:34;-325;-325.0396;-9.29700545e-07;1.6740547309974918e-10;-1.297859e-06
15:04:53;-350;-350.0518;-9.386972249999999e-07;2.611674430202773e-10;-1.313837e-06
15:05:13;-375;-375.083;-9.503860099999999e-07;1.647887245687655e-10;-1.328708e-06
15:05:33;-400;-400.0599;-9.596511149999997e-07;2.526504374897254e-10;-1.345383e-06
15:05:53;-425;-425.0322;-9.683914099999999e-07;1.8555624294267505e-10;-1.357854e-06
15:06:13;-450;-449.987;-9.7318071e-07;1.792248297390767e-10;-1.36663e-06
15:06:32;-475;-475.0187;-9.8571363e-07;1.2016521711792908e-10;-1.382248e-06
15:06:52;-500;-500.0484;-9.95188995e-07;2.465958326366256e-10;-1.394937e-06
15:07:12;-525;-525.0811;-1.0052352499999999e-06;1.586965165811805e-10;-1.409408e-06
15:07:32;-550;-550.065;-1.0167145e-06;2.2326127631095991e-10;-1.429709e-06
15:07:52;-575;-575.0203;-1.02412005e-06;3.013974491846221e-10;-1.444011e-06
15:08:11;-600;-599.9949;-1.03327265e-06;1.9471687491072634e-10;-1.453749e-06
15:08:31;-625;-625.0242;-1.0493989e-06;1.7672037092537375e-10;-1.478165e-06
15:08:51;-650;-650.0502;-1.0566015999999998e-06;3.4244123875491006e-10;-1.488634e-06
15:09:11;-675;-675.0629;-1.0665145999999999e-06;2.5913501693132577e-10;-1.499903e-06
15:09:30;-700;-700.0443;-1.0722935e-06;2.0266654262606436e-10;-1.513286e-06
15:09:50;-725;-725.0128;-1.08637535e-06;3.5765694649342494e-10;-1.528301e-06
15:10:10;-750;-749.9845;-1.0943949499999997e-06;1.6948912170106954e-10;-1.542593e-06
15:10:29;-775;-775.0036;-1.10438875e-06;3.2316752524813166e-10;-1.560378e-06
15:10:49;-800;-800.0099;-1.1156978e-06;1.6750456113192355e-10;-1.576766e-06
15:11:09;-825;-825.0347;-1.1303644500000002e-06;1.8791194048010916e-10;-1.597899e-06
15:11:29;-850;-850.0146;-1.1379666000000001e-06;2.5592769877447687e-10;-1.617475e-06
15:11:49;-875;-874.98;-1.1479660500000002e-06;1.2975437324036388e-10;-1.63166e-06
15:12:09;-900;-899.9451;-1.1607846e-06;2.140370108182225e-10;-1.653787e-06
