time (20.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:46:36;-25;-25.03338;-1.8163639e-07;2.4374910153680732e-11;-2.645114e-07
11:46:55;-50;-50.06722;-1.9635550999999998e-07;3.237456092366304e-11;-2.850364e-07
11:47:15;-75;-75.09476;-2.0101448999999998e-07;1.901268379266894e-11;-2.921477e-07
11:47:35;-100;-100.0689;-2.03984325e-07;1.3626681318280903e-11;-2.967461e-07
11:47:55;-125;-125.0231;-2.0672105000000004e-07;2.236111859903309e-11;-3.016308e-07
11:48:15;-150;-150.0024;-2.0955688e-07;2.9366433729685694e-11;-3.060578e-07
11:48:35;-175;-175.0369;-2.1221418499999995e-07;3.226975617741843e-11;-3.097201e-07
11:48:55;-200;-200.0692;-2.14816435e-07;1.7502798740487064e-11;-3.139556e-07
11:49:15;-225;-225.0822;-2.1779111e-07;2.3937502898172496e-11;-3.182394e-07
11:49:35;-250;-250.0564;-2.2147398000000002e-07;1.9450481485042133e-11;-3.231211e-07
11:49:55;-275;-275.0293;-2.2523832e-07;2.1733760144071112e-11;-3.283677e-07
11:50:15;-300;-300.0059;-2.28465585e-07;9.853834976799221e-12;-3.321368e-07
11:50:35;-325;-325.0388;-2.3155523999999996e-07;2.297148602071793e-11;-3.360468e-07
11:50:55;-350;-350.0528;-2.3557115e-07;1.3155461793490929e-11;-3.41117e-07
11:51:15;-375;-375.0845;-2.3924783000000004e-07;1.897294007264114e-11;-3.45499e-07
11:51:35;-400;-400.0609;-2.4282163000000004e-07;2.8724548821520946e-11;-3.500363e-07
11:51:55;-425;-425.0309;-2.4624404e-07;2.5178101993597312e-11;-3.546238e-07
11:52:15;-450;-449.9861;-2.4984848e-07;3.430028177726704e-11;-3.583514e-07
11:52:35;-475;-475.018;-2.54660385e-07;2.570157998547913e-11;-3.645047e-07
11:52:55;-500;-500.0498;-2.5890600000000003e-07;2.88180299465454e-11;-3.695891e-07
11:53:15;-525;-525.0844;-2.6268436000000006e-07;2.387628048922279e-11;-3.750181e-07
11:53:35;-550;-550.0643;-2.6695224e-07;2.618336437511413e-11;-3.79741e-07
11:53:55;-575;-575.0197;-2.71358425e-07;1.659419909938434e-11;-3.860065e-07
11:54:15;-600;-599.9948;-2.75611685e-07;2.069015016257625e-11;-3.912373e-07
11:54:35;-625;-625.0243;-2.8036262500000005e-07;3.799239060325116e-11;-3.964393e-07
11:54:55;-650;-650.0522;-2.84883765e-07;2.267075348879933e-11;-4.036447e-07
11:55:15;-675;-675.0649;-2.8989986e-07;2.8211376605900662e-11;-4.096244e-07
11:55:35;-700;-700.0462;-2.9512518500000003e-07;2.3769736299548284e-11;-4.165037e-07
11:55:55;-725;-725.0145;-3.00345025e-07;3.268467368278351e-11;-4.236101e-07
11:56:15;-750;-749.9851;-3.0543631e-07;3.70405284114562e-11;-4.31121e-07
11:56:35;-775;-775.0045;-3.1124915e-07;2.5503762957649115e-11;-4.401028e-07
11:56:54;-800;-800.011;-3.1733199e-07;1.8262706398560488e-11;-4.500903e-07
11:57:14;-825;-825.0386;-3.242571e-07;3.4381895671995446e-11;-4.622746e-07
11:57:34;-850;-850.0164;-3.3120640500000005e-07;2.7393587274214652e-11;-4.75797e-07
11:57:54;-875;-874.9802;-3.3761598e-07;2.2489106918682106e-11;-4.894503e-07
11:58:14;-900;-899.9476;-3.4469333999999994e-07;1.929889945048538e-11;-5.072029e-07
