time (12.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:41:41;-25;-25.03528;-9.3610632e-08;3.111452040928789e-11;-1.340658e-07
08:42:00;-50;-50.07207;-1.3427047500000003e-07;1.586589876905794e-11;-1.884668e-07
08:42:21;-75;-75.10017;-1.6496961499999998e-07;1.2956321381858319e-11;-2.311088e-07
08:42:41;-100;-100.0726;-1.9099125000000003e-07;4.423826030711395e-11;-2.669011e-07
08:43:01;-125;-125.0259;-2.1456180000000003e-07;5.190708381329034e-11;-3.002805e-07
08:43:21;-150;-150.0034;-2.3376561000000002e-07;3.9445642915283414e-11;-3.268197e-07
08:43:41;-175;-175.0391;-2.5330467500000004e-07;5.143205074416129e-11;-3.531698e-07
08:44:01;-200;-200.0733;-2.6923802e-07;5.0608819191916155e-11;-3.755643e-07
08:44:20;-225;-225.0877;-2.8226687000000003e-07;4.125367565441977e-11;-3.928675e-07
08:44:40;-250;-250.062;-2.92985345e-07;5.403839582879889e-11;-4.086909e-07
08:45:00;-275;-275.0333;-3.0188745500000004e-07;6.362296380828093e-11;-4.200874e-07
08:45:20;-300;-300.0075;-3.0638701e-07;5.5006731360807865e-11;-4.275659e-07
08:45:40;-325;-325.042;-3.0979642e-07;5.2852179992881964e-11;-4.332456e-07
08:45:59;-350;-350.0562;-3.1354004500000004e-07;6.575242447051024e-11;-4.39357e-07
08:46:19;-375;-375.0907;-3.14647925e-07;3.873285225425584e-11;-4.423591e-07
08:46:39;-400;-400.065;-3.1636703e-07;5.68785988311956e-11;-4.453083e-07
08:46:59;-425;-425.0357;-3.1785691e-07;3.9839855609677796e-11;-4.489729e-07
08:47:18;-450;-449.9875;-3.2080238e-07;7.074948006876114e-11;-4.527515e-07
08:47:38;-475;-475.0219;-3.2206094000000003e-07;7.158745923693579e-11;-4.5507e-07
08:47:58;-500;-500.0546;-3.2374135999999997e-07;7.47077467201357e-11;-4.584067e-07
08:48:18;-525;-525.0892;-3.2494638499999997e-07;5.3835939796292583e-11;-4.615338e-07
08:48:38;-550;-550.0706;-3.2641600000000003e-07;4.192213854278066e-11;-4.635642e-07
08:48:57;-575;-575.0243;-3.2755161e-07;1.0362753830425646e-10;-4.673985e-07
08:49:17;-600;-599.9971;-3.294364e-07;5.926157355318807e-11;-4.687584e-07
08:49:37;-625;-625.0256;-3.31456745e-07;4.6590233673485294e-11;-4.721807e-07
08:49:56;-650;-650.0556;-3.3290248499999993e-07;5.840833385528105e-11;-4.750462e-07
08:50:16;-675;-675.0713;-3.3600345e-07;4.800731012043868e-11;-4.799516e-07
08:50:35;-700;-700.0486;-3.3848049e-07;3.5306504995539394e-11;-4.833424e-07
08:50:55;-725;-725.0159;-3.4059992e-07;8.410696689335652e-11;-4.865757e-07
08:51:15;-750;-749.9841;-3.4191765e-07;5.194246167635919e-11;-4.885462e-07
08:51:34;-775;-775.0073;-3.4409402000000003e-07;6.803331228155695e-11;-4.93581e-07
08:51:54;-800;-800.0138;-3.4581384e-07;6.217204894484502e-11;-4.959165e-07
08:52:14;-825;-825.0421;-3.47512655e-07;5.0942572802617516e-11;-4.978731e-07
08:52:34;-850;-850.0192;-3.50361045e-07;8.365443188349252e-11;-5.021332e-07
08:52:54;-875;-874.9825;-3.5158330499999995e-07;1.2031441901846e-10;-5.040919e-07
08:53:14;-900;-899.9458;-3.5470068499999996e-07;4.228684090529813e-11;-5.09772e-07
