time (24.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:02:09;-25;-25.03598;-1.8777008000000002e-07;2.6996261407832135e-11;-2.647358e-07
14:02:29;-50;-50.06961;-2.53843325e-07;2.800262030150134e-11;-3.559225e-07
14:02:49;-75;-75.09748;-2.9765711999999996e-07;2.8785090411530576e-11;-4.176844e-07
14:03:09;-100;-100.0712;-3.2584082e-07;6.147804022575905e-11;-4.573771e-07
14:03:29;-125;-125.0253;-3.43600545e-07;2.6061725264265784e-11;-4.853734e-07
14:03:49;-150;-150.0056;-3.5257233e-07;5.212005616842778e-11;-4.993861e-07
14:04:09;-175;-175.0405;-3.58368955e-07;3.875853614044247e-11;-5.097926e-07
14:04:29;-200;-200.0717;-3.62660925e-07;3.22567596597981e-11;-5.168448e-07
14:04:48;-225;-225.0843;-3.6686143499999996e-07;5.7246840207560154e-11;-5.251119e-07
14:05:08;-250;-250.061;-3.70087315e-07;2.4398901896397878e-11;-5.291052e-07
14:05:28;-275;-275.0328;-3.73041235e-07;5.826306131460924e-11;-5.352786e-07
14:05:48;-300;-300.0089;-3.7734621e-07;5.545346242571273e-11;-5.400587e-07
14:06:07;-325;-325.0427;-3.8039878500000003e-07;3.393103614318294e-11;-5.460681e-07
14:06:27;-350;-350.0551;-3.8300361e-07;2.2034267516757043e-11;-5.492614e-07
14:06:47;-375;-375.0858;-3.8785156e-07;5.1177068302122095e-11;-5.558799e-07
14:07:07;-400;-400.0638;-3.9090727e-07;5.904438588892258e-11;-5.607247e-07
14:07:27;-425;-425.0343;-3.93871845e-07;4.5031775156548605e-11;-5.658561e-07
14:07:46;-450;-449.9883;-3.987242499999999e-07;2.285593850621712e-11;-5.71331e-07
14:08:06;-475;-475.0242;-4.030491e-07;4.231171055393582e-11;-5.778409e-07
14:08:26;-500;-500.0518;-4.065248399999999e-07;5.381412426120175e-11;-5.829905e-07
14:08:46;-525;-525.0861;-4.0943033999999994e-07;5.893334514517198e-11;-5.862412e-07
14:09:05;-550;-550.0682;-4.1288156499999994e-07;4.0074104029285555e-11;-5.915319e-07
14:09:24;-575;-575.0226;-4.1634312999999995e-07;5.351289054984785e-11;-5.966572e-07
14:09:44;-600;-599.9992;-4.1994352000000005e-07;6.318710809967415e-11;-6.007517e-07
14:10:04;-625;-625.028;-4.234246050000001e-07;3.410558493487625e-11;-6.060233e-07
14:10:24;-650;-650.056;-4.2722852999999996e-07;4.877106165545299e-11;-6.104248e-07
14:10:44;-675;-675.0679;-4.3166526999999994e-07;2.6959565185662922e-11;-6.176313e-07
14:11:04;-700;-700.0477;-4.3477539000000004e-07;6.500020342275816e-11;-6.210186e-07
14:11:23;-725;-725.0174;-4.3913877999999997e-07;4.138721034329352e-11;-6.279224e-07
14:11:43;-750;-749.9876;-4.44304395e-07;4.507638210582171e-11;-6.346861e-07
14:12:03;-775;-775.0068;-4.487444e-07;3.921153848040215e-11;-6.40796e-07
14:12:23;-800;-800.0139;-4.5346018999999993e-07;6.343202538938825e-11;-6.472711e-07
14:12:43;-825;-825.0418;-4.5746779e-07;4.4988056137156814e-11;-6.53375e-07
14:13:03;-850;-850.0207;-4.614956799999999e-07;5.2401228325297125e-11;-6.603992e-07
14:13:22;-875;-874.9828;-4.6620834000000006e-07;4.521093142150624e-11;-6.667092e-07
14:13:42;-900;-899.9504;-4.7087034e-07;5.605141853691222e-11;-6.745489e-07
