time (03.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:08:03;-25;-25.03464;5.7649473e-07;2.8279986988150895e-10;-3.29247e-08
15:08:23;-50;-50.06616;2.6204550000000003e-07;1.5616039830891667e-10;-3.378508e-08
15:08:43;-75;-75.09338;3.44064885e-08;4.984153635410437e-11;-3.488735e-08
15:09:02;-100;-100.068;-2.1474710000000002e-08;1.4544818372877602e-11;-3.540657e-08
15:09:22;-125;-125.0207;-2.48373745e-08;9.782357217843767e-12;-3.603395e-08
15:09:42;-150;-150.0009;-2.5313256500000004e-08;1.1356235914135509e-11;-3.641867e-08
15:10:02;-175;-175.034;-2.5683617e-08;1.0868722512328687e-11;-3.703653e-08
15:10:22;-200;-200.0661;-2.6061661500000002e-08;9.551411447398817e-12;-3.791309e-08
15:10:41;-225;-225.078;-2.6558800999999996e-08;1.0881176496592668e-11;-3.83269e-08
15:11:01;-250;-250.055;-2.6987044499999998e-08;8.605850000871451e-12;-3.85538e-08
15:11:21;-275;-275.0274;-2.7364067e-08;1.098822897695524e-11;-3.909291e-08
15:11:41;-300;-300.0042;-2.7749541999999993e-08;9.958720615621325e-12;-3.982697e-08
15:12:01;-325;-325.0374;-2.8161904e-08;1.2210056191516952e-11;-4.019529e-08
15:12:21;-350;-350.0501;-2.8491542e-08;1.1957311959633742e-11;-4.050059e-08
15:12:40;-375;-375.0818;-2.8933106e-08;1.0444293331767312e-11;-4.129238e-08
15:13:00;-400;-400.0586;-2.93546925e-08;1.0095643042298071e-11;-4.196392e-08
15:13:20;-425;-425.0298;-2.9787546000000003e-08;9.991498546264139e-12;-4.205737e-08
15:13:39;-450;-449.9842;-3.030876200000001e-08;1.3656102236729422e-11;-4.274944e-08
15:13:59;-475;-475.0181;-3.0698324999999996e-08;1.1427611769306962e-11;-4.362847e-08
15:14:19;-500;-500.0491;-3.11081305e-08;1.0893172712185288e-11;-4.40972e-08
15:14:38;-525;-525.08;-3.1664700999999993e-08;6.5859087413962394e-12;-4.500921e-08
15:14:58;-550;-550.0621;-3.2153641e-08;9.632358483258412e-12;-4.531557e-08
15:15:18;-575;-575.0187;-3.2701747499999995e-08;1.1738075478437602e-11;-4.663467e-08
15:15:38;-600;-599.9944;-3.3221172000000005e-08;9.392418022000541e-12;-4.730005e-08
15:15:58;-625;-625.02;-3.38082095e-08;1.0721324416204295e-11;-4.809318e-08
15:16:18;-650;-650.0487;-3.43494015e-08;9.786272484327203e-12;-4.964702e-08
15:16:37;-675;-675.0609;-3.4981521999999995e-08;1.2014201338416022e-11;-5.060867e-08
15:16:57;-700;-700.0428;-3.5602127e-08;7.617283213193612e-12;-5.236869e-08
15:17:17;-725;-725.0111;-3.62081295e-08;9.405475040501647e-12;-5.432123e-08
15:17:37;-750;-749.9816;-3.6904272e-08;1.0336181611214194e-11;-5.657959e-08
15:17:57;-775;-775.0008;-3.75507475e-08;1.2877201382191037e-11;-5.883853e-08
15:18:17;-800;-800.0067;-3.8333208500000005e-08;1.4465824747918603e-11;-6.24111e-08
15:18:37;-825;-825.0342;-3.906624250000001e-08;8.76693081628351e-12;-6.719291e-08
15:18:56;-850;-850.0137;-3.9972162499999996e-08;8.40473937356181e-12;-7.42926e-08
15:19:16;-875;-874.9787;-4.0926998000000006e-08;1.335830151254267e-11;-8.38707e-08
15:19:36;-900;-899.9432;-4.192538e-08;7.413200017536372e-12;-1.000344e-07
