time (04.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:06:08;-25;-25.03489;-1.6355900000000002e-07;4.402205924306582e-11;-2.340428e-07
10:06:28;-50;-50.06863;-1.78334955e-07;1.3211367217286572e-11;-2.568195e-07
10:06:48;-75;-75.09422;-1.8411322500000002e-07;2.72423364223779e-11;-2.662849e-07
10:07:08;-100;-100.0698;-1.8802454000000004e-07;1.2039305212511098e-11;-2.725222e-07
10:07:28;-125;-125.0229;-1.9150531500000002e-07;2.8746042575456767e-11;-2.785476e-07
10:07:47;-150;-150.0025;-1.9481191999999999e-07;1.0846613757298016e-11;-2.834758e-07
10:08:07;-175;-175.0375;-1.9768030499999998e-07;9.953721602998463e-12;-2.878995e-07
10:08:27;-200;-200.0671;-2.00323005e-07;4.410265155010539e-11;-2.916851e-07
10:08:47;-225;-225.0797;-2.02880415e-07;2.180863392672626e-11;-2.949975e-07
10:09:07;-250;-250.0573;-2.0603055e-07;4.845584613852057e-11;-2.998347e-07
10:09:27;-275;-275.0307;-2.0824808500000002e-07;2.9785583152759946e-11;-3.018424e-07
10:09:47;-300;-300.0068;-2.1069665999999998e-07;3.272699375133665e-11;-3.052488e-07
10:10:07;-325;-325.0396;-2.1285051e-07;2.391305908912517e-11;-3.073459e-07
10:10:27;-350;-350.0524;-2.1551659e-07;3.6937717105961337e-11;-3.106593e-07
10:10:47;-375;-375.0837;-2.17969015e-07;3.973112776841283e-11;-3.133266e-07
10:11:07;-400;-400.0598;-2.21001585e-07;2.7431785646399675e-11;-3.175731e-07
10:11:27;-425;-425.0323;-2.2345450000000002e-07;1.847343904095857e-11;-3.200035e-07
10:11:47;-450;-449.9863;-2.2652116000000002e-07;2.7278269189961295e-11;-3.235517e-07
10:12:07;-475;-475.0193;-2.2985242500000002e-07;1.4336407979337495e-11;-3.2808e-07
10:12:28;-500;-500.0504;-2.33904645e-07;6.768312547267612e-11;-3.325324e-07
10:12:48;-525;-525.0836;-2.3791305500000004e-07;3.782534763554719e-11;-3.386724e-07
10:13:08;-550;-550.0648;-2.41372305e-07;3.642024469645944e-11;-3.42753e-07
10:13:28;-575;-575.0193;-2.4518655e-07;6.565906925170428e-11;-3.477031e-07
10:13:48;-600;-599.9954;-2.4921855999999997e-07;3.776509724600251e-11;-3.529494e-07
10:14:08;-625;-625.0239;-2.5379789e-07;3.730713463936903e-11;-3.586538e-07
10:14:28;-650;-650.0518;-2.5834111999999996e-07;4.505423098888584e-11;-3.647234e-07
10:14:48;-675;-675.0654;-2.6228938500000005e-07;2.211084606590284e-11;-3.706108e-07
10:15:08;-700;-700.046;-2.6749744e-07;2.8414846823447263e-11;-3.783946e-07
10:15:28;-725;-725.0125;-2.7256830499999995e-07;3.3181136565071115e-11;-3.861184e-07
10:15:48;-750;-749.984;-2.76676825e-07;2.493966607134078e-11;-3.937873e-07
10:16:07;-775;-775.0062;-2.8196792999999993e-07;1.779150935137352e-11;-4.041392e-07
10:16:27;-800;-800.011;-2.88208695e-07;4.192387057214473e-11;-4.157075e-07
10:16:47;-825;-825.0374;-2.9393884e-07;2.5433190322882546e-11;-4.301004e-07
10:17:06;-850;-850.0168;-2.99704765e-07;5.112012924230509e-11;-4.450295e-07
10:17:26;-875;-874.9811;-3.0533629e-07;3.1273552644367184e-11;-4.632534e-07
10:17:46;-900;-899.9469;-3.1230936999999996e-07;5.812724279543856e-11;-4.874443e-07
