time (13.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:08:35;-25;-25.03514;-2.2095668999999997e-07;1.799623557858701e-11;-3.122924e-07
10:08:55;-50;-50.0673;-2.98263935e-07;5.977434871037942e-11;-4.184986e-07
10:09:15;-75;-75.0955;-3.5206151e-07;3.109288736994357e-11;-4.935688e-07
10:09:35;-100;-100.0723;-3.88411615e-07;3.737874681888219e-11;-5.455602e-07
10:09:55;-125;-125.0267;-4.1343574000000003e-07;3.414288388522567e-11;-5.81379e-07
10:10:15;-150;-150.0069;-4.2864202999999996e-07;4.6923795722426244e-11;-6.053631e-07
10:10:34;-175;-175.0403;-4.37404875e-07;6.169350973765304e-11;-6.192251e-07
10:10:54;-200;-200.07;-4.437222900000001e-07;1.0252035795392007e-10;-6.291115e-07
10:11:14;-225;-225.0833;-4.4899921e-07;6.054235290274067e-11;-6.386483e-07
10:11:34;-250;-250.0609;-4.52207155e-07;9.285485864374613e-11;-6.442779e-07
10:11:54;-275;-275.0327;-4.5719734500000005e-07;4.90565895038575e-11;-6.528079e-07
10:12:13;-300;-300.0103;-4.6223723499999996e-07;7.14153646896089e-11;-6.605574e-07
10:12:33;-325;-325.0441;-4.675019549999999e-07;3.9242609797897526e-11;-6.6815e-07
10:12:53;-350;-350.0556;-4.72095595e-07;5.6924724186858836e-11;-6.752154e-07
10:13:13;-375;-375.0864;-4.7607937000000006e-07;7.766320689361284e-11;-6.808548e-07
10:13:33;-400;-400.0639;-4.8102187e-07;4.167302550811544e-11;-6.876855e-07
10:13:53;-425;-425.0365;-4.856204300000001e-07;2.6511448564726767e-11;-6.948028e-07
10:14:13;-450;-449.9912;-4.89807535e-07;6.548579474779138e-11;-7.021e-07
10:14:33;-475;-475.0232;-4.94026335e-07;1.3306457497677772e-10;-7.078242e-07
10:14:53;-500;-500.0538;-4.98291945e-07;8.199107892783344e-11;-7.124215e-07
10:15:12;-525;-525.0875;-5.04220655e-07;1.389896829759319e-10;-7.189359e-07
10:15:32;-550;-550.0691;-5.101845149999999e-07;7.674253392838774e-11;-7.28474e-07
10:15:52;-575;-575.0259;-5.148245349999999e-07;3.2389594992065486e-11;-7.346993e-07
10:16:12;-600;-600.002;-5.1898382e-07;8.515757852357922e-11;-7.411383e-07
10:16:31;-625;-625.0285;-5.24320425e-07;6.322147612757916e-11;-7.479709e-07
10:16:51;-650;-650.0557;-5.28488125e-07;7.294084482476233e-11;-7.538355e-07
10:17:11;-675;-675.0689;-5.336285150000001e-07;8.537969819430249e-11;-7.610928e-07
10:17:31;-700;-700.0499;-5.389852e-07;8.13561881481703e-11;-7.676132e-07
10:17:50;-725;-725.0178;-5.44150765e-07;9.529544382471812e-11;-7.750403e-07
10:18:10;-750;-749.9898;-5.487633200000001e-07;3.599610784515636e-11;-7.816029e-07
10:18:30;-775;-775.0087;-5.54117195e-07;5.54873388598716e-11;-7.892096e-07
10:18:50;-800;-800.0153;-5.5892932e-07;4.628095266953586e-11;-7.96435e-07
10:19:10;-825;-825.0412;-5.644761300000001e-07;7.368335941717152e-11;-8.038189e-07
10:19:30;-850;-850.0203;-5.687542050000001e-07;4.0871634708562444e-11;-8.099884e-07
10:19:50;-875;-874.9869;-5.753705600000001e-07;1.3212765198852098e-10;-8.194763e-07
10:20:10;-900;-899.9521;-5.809476200000001e-07;9.686042447769819e-11;-8.275937e-07
