time (16.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:27:17;-25;-25.03867;-2.03836355e-07;7.534270816575466e-11;-2.863786e-07
09:27:37;-50;-50.07114;-2.7763948e-07;4.0890291390499896e-11;-3.879278e-07
09:27:57;-75;-75.1015;-3.2718205e-07;6.084704614851836e-11;-4.586329e-07
09:28:17;-100;-100.0754;-3.5731522e-07;6.007926788834976e-11;-5.017665e-07
09:28:36;-125;-125.028;-3.7625693000000004e-07;3.756248999999784e-11;-5.314627e-07
09:28:56;-150;-150.0065;-3.8810462999999995e-07;5.941240447078383e-11;-5.502133e-07
09:29:16;-175;-175.0433;-3.94019865e-07;6.062507289686289e-11;-5.608337e-07
09:29:36;-200;-200.0737;-3.9740389499999994e-07;3.9989640205307315e-11;-5.66498e-07
09:29:56;-225;-225.0887;-4.026489800000001e-07;7.215085536568422e-11;-5.762348e-07
09:30:16;-250;-250.0642;-4.0782641e-07;5.2868435242588695e-11;-5.834677e-07
09:30:36;-275;-275.0345;-4.1050960999999995e-07;6.216873607368947e-11;-5.877692e-07
09:30:56;-300;-300.0092;-4.134141249999999e-07;5.593968800190065e-11;-5.918927e-07
09:31:16;-325;-325.046;-4.1677681e-07;8.164007958717345e-11;-5.988283e-07
09:31:36;-350;-350.0576;-4.2021581000000003e-07;5.380529012095459e-11;-6.017422e-07
09:31:56;-375;-375.0918;-4.2260554e-07;9.914100524001214e-11;-6.055288e-07
09:32:17;-400;-400.0665;-4.26944935e-07;7.756490323432479e-11;-6.116814e-07
09:32:37;-425;-425.0379;-4.29818965e-07;1.0079913696927225e-10;-6.147045e-07
09:32:57;-450;-449.9896;-4.3456760999999997e-07;6.941038247265236e-11;-6.230448e-07
09:33:17;-475;-475.0243;-4.3916826500000004e-07;8.873610180613989e-11;-6.279232e-07
09:33:37;-500;-500.0562;-4.42785515e-07;6.66038220656288e-11;-6.346105e-07
09:33:57;-525;-525.0914;-4.45479475e-07;3.4571345703487337e-11;-6.382442e-07
09:34:17;-550;-550.0715;-4.5039341500000005e-07;4.1063423673020426e-11;-6.445329e-07
09:34:37;-575;-575.0247;-4.5271150500000004e-07;1.0982148525561808e-10;-6.480843e-07
09:34:56;-600;-599.9993;-4.568377950000001e-07;5.688725537191882e-11;-6.534891e-07
09:35:16;-625;-625.0271;-4.61984205e-07;1.0373928269344162e-10;-6.609675e-07
09:35:36;-650;-650.0579;-4.66123295e-07;8.71032030051138e-11;-6.663786e-07
09:35:56;-675;-675.0728;-4.7062808999999993e-07;4.96383168026481e-11;-6.73951e-07
09:36:15;-700;-700.0507;-4.7498109e-07;7.435708133728683e-11;-6.785613e-07
09:36:35;-725;-725.019;-4.80055815e-07;6.578436298809838e-11;-6.858051e-07
09:36:55;-750;-749.9873;-4.838996550000001e-07;6.889881728847027e-11;-6.919014e-07
09:37:14;-775;-775.0092;-4.873424750000001e-07;1.38361539250438e-10;-6.957728e-07
09:37:34;-800;-800.0146;-4.91656695e-07;1.1094331423637081e-10;-7.016624e-07
09:37:54;-825;-825.0433;-4.9604887e-07;4.765170096649358e-11;-7.090043e-07
09:38:14;-850;-850.0236;-5.004414999999999e-07;1.2056838453757302e-10;-7.161901e-07
09:38:33;-875;-874.9853;-5.0525758e-07;9.277582136526622e-11;-7.219886e-07
09:38:53;-900;-899.9493;-5.10020805e-07;7.726463792544434e-11;-7.301394e-07
