time (24.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:45:00;-25;-25.03558;-9.851828649999999e-08;1.3428131781357729e-11;-1.455616e-07
09:45:19;-50;-50.07035;-1.39645745e-07;3.4848331003794304e-11;-1.969387e-07
09:45:39;-75;-75.09966;-1.6539315500000004e-07;2.227536472765384e-11;-2.328778e-07
09:45:59;-100;-100.073;-1.7995191000000001e-07;2.4896939470545452e-11;-2.542361e-07
09:46:19;-125;-125.0258;-1.8609107e-07;2.1720947378050337e-11;-2.647193e-07
09:46:38;-150;-150.0038;-1.89412085e-07;2.6977639143371672e-11;-2.708948e-07
09:46:58;-175;-175.0396;-1.9154668000000004e-07;2.547664970124576e-11;-2.750565e-07
09:47:18;-200;-200.0711;-1.9324097500000004e-07;1.4251227797983316e-11;-2.780659e-07
09:47:38;-225;-225.0844;-1.9467734500000002e-07;2.301436342265404e-11;-2.808933e-07
09:47:58;-250;-250.0602;-1.9641107499999998e-07;1.2469532619549128e-11;-2.835227e-07
09:48:17;-275;-275.0319;-1.9790403500000002e-07;2.6770998557206987e-11;-2.863236e-07
09:48:36;-300;-300.007;-1.99776625e-07;2.3599512574415883e-11;-2.886681e-07
09:48:56;-325;-325.0419;-2.0156900499999996e-07;3.339921890927982e-11;-2.910971e-07
09:49:15;-350;-350.0555;-2.0332576e-07;3.336483358268121e-11;-2.935145e-07
09:49:35;-375;-375.0875;-2.0507199499999998e-07;4.0264526245194164e-11;-2.956175e-07
09:49:55;-400;-400.0626;-2.0680806999999997e-07;1.509638383852234e-11;-2.983553e-07
09:50:15;-425;-425.0352;-2.0860533500000003e-07;2.3376099198753912e-11;-3.010154e-07
09:50:35;-450;-449.9861;-2.1004836000000004e-07;2.4110281416856176e-11;-3.028585e-07
09:50:55;-475;-475.0203;-2.1243318000000002e-07;1.597530531789606e-11;-3.065317e-07
09:51:14;-500;-500.0528;-2.1406289e-07;2.7432405928026148e-11;-3.092461e-07
09:51:34;-525;-525.0869;-2.16334755e-07;1.723956709868265e-11;-3.117612e-07
09:51:53;-550;-550.0683;-2.1787074999999997e-07;2.6378802569487738e-11;-3.134966e-07
09:52:13;-575;-575.0207;-2.2000483500000003e-07;1.623665802281973e-11;-3.170587e-07
09:52:33;-600;-599.996;-2.2168528000000003e-07;3.7464791204542823e-11;-3.193882e-07
09:52:53;-625;-625.0251;-2.2401634e-07;2.8316075293021034e-11;-3.224688e-07
09:53:13;-650;-650.0532;-2.2580025999999996e-07;1.76223897357882e-11;-3.245955e-07
09:53:32;-675;-675.0674;-2.28054445e-07;3.5646087074880555e-11;-3.282848e-07
09:53:52;-700;-700.0455;-2.2971208e-07;4.774209756598486e-11;-3.30281e-07
09:54:12;-725;-725.0132;-2.3145685e-07;3.120308197918898e-11;-3.323301e-07
09:54:31;-750;-749.9827;-2.3335217999999998e-07;2.3327118981991095e-11;-3.355813e-07
09:54:51;-775;-775.0054;-2.3590118000000003e-07;2.5934763927978717e-11;-3.387901e-07
09:55:11;-800;-800.0107;-2.3823297999999997e-07;2.01987952611046e-11;-3.420251e-07
09:55:30;-825;-825.0405;-2.4043854e-07;3.173125935099356e-11;-3.453567e-07
09:55:50;-850;-850.0167;-2.4250854999999995e-07;2.4959779145657842e-11;-3.479379e-07
09:56:10;-875;-874.9814;-2.44622365e-07;3.21888585344363e-11;-3.520245e-07
09:56:30;-900;-899.9465;-2.4703770499999995e-07;2.2665381614921328e-11;-3.552533e-07
