time (22.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:11:38;-25;-25.03537;-2.0176799999999996e-07;3.869806390505823e-11;-2.838263e-07
12:11:57;-50;-50.06924;-2.73337485e-07;6.351327903478174e-11;-3.828582e-07
12:12:17;-75;-75.09798;-3.20918205e-07;5.3005356557145544e-11;-4.497072e-07
12:12:37;-100;-100.0722;-3.5198575e-07;1.0649618549506792e-10;-4.944584e-07
12:12:56;-125;-125.0258;-3.71298355e-07;7.721307935673929e-11;-5.241887e-07
12:13:16;-150;-150.0053;-3.8155639e-07;3.361429152905116e-11;-5.407432e-07
12:13:36;-175;-175.0399;-3.88448965e-07;8.086385263979058e-11;-5.529237e-07
12:13:56;-200;-200.0704;-3.9215253000000005e-07;8.986818766949744e-11;-5.58197e-07
12:14:16;-225;-225.0842;-3.9737448500000003e-07;5.616837556623853e-11;-5.666367e-07
12:14:36;-250;-250.0599;-4.0031070499999987e-07;6.349851670511717e-11;-5.731936e-07
12:14:56;-275;-275.0335;-4.03142685e-07;4.7430966822846916e-11;-5.771351e-07
12:15:16;-300;-300.0099;-4.06296135e-07;9.133315314687329e-11;-5.822304e-07
12:15:35;-325;-325.0428;-4.1033169e-07;8.001347539633581e-11;-5.877077e-07
12:15:55;-350;-350.0539;-4.1417794500000003e-07;8.455697412839364e-11;-5.937297e-07
12:16:15;-375;-375.0857;-4.1787942e-07;8.370156647279681e-11;-6.003722e-07
12:16:34;-400;-400.064;-4.2167885e-07;9.145001271186453e-11;-6.042058e-07
12:16:54;-425;-425.0345;-4.2694071000000007e-07;7.210320585799311e-11;-6.101577e-07
12:17:13;-450;-449.9883;-4.321829e-07;7.438800877829785e-11;-6.18665e-07
12:17:33;-475;-475.0226;-4.3664428000000004e-07;1.077320779990814e-10;-6.251205e-07
12:17:53;-500;-500.0524;-4.4054098e-07;7.331620543917991e-11;-6.304176e-07
12:18:13;-525;-525.0863;-4.43589175e-07;1.2110770080284015e-10;-6.365157e-07
12:18:33;-550;-550.0687;-4.4727611500000006e-07;1.232046395788324e-10;-6.403647e-07
12:18:53;-575;-575.0228;-4.50256335e-07;1.053702959270308e-10;-6.451538e-07
12:19:13;-600;-599.9984;-4.541015700000001e-07;9.072783340849667e-11;-6.499358e-07
12:19:33;-625;-625.0266;-4.58332295e-07;6.576086734335302e-11;-6.560626e-07
12:19:53;-650;-650.054;-4.637416399999999e-07;5.2167031926303415e-11;-6.629386e-07
12:20:13;-675;-675.0688;-4.66745785e-07;6.455182579718492e-11;-6.671574e-07
12:20:33;-700;-700.0478;-4.7301499e-07;1.3348465059698702e-10;-6.763046e-07
12:20:52;-725;-725.0187;-4.7663478499999994e-07;9.700290647063e-11;-6.828915e-07
12:21:12;-750;-749.9859;-4.807917750000001e-07;6.821668706225668e-11;-6.867284e-07
12:21:32;-775;-775.0086;-4.851020150000001e-07;5.976771882672109e-11;-6.935237e-07
12:21:52;-800;-800.0143;-4.89453655e-07;9.479567143994583e-11;-6.975465e-07
12:22:12;-825;-825.0424;-4.942281249999999e-07;7.23529304434178e-11;-7.067081e-07
12:22:31;-850;-850.0229;-4.9864192e-07;7.039515913754165e-11;-7.131337e-07
12:22:51;-875;-874.9842;-5.03038265e-07;7.930027089329392e-11;-7.194185e-07
12:23:11;-900;-899.9496;-5.079264100000001e-07;1.314898083312916e-10;-7.282567e-07
