time (21.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:55:21;-25;-25.03606;-1.5660043e-07;2.566186479973747e-11;-2.212591e-07
09:55:42;-50;-50.07046;-2.1448485500000003e-07;2.994282674949026e-11;-3.009358e-07
09:56:02;-75;-75.09748;-2.59051715e-07;4.2358040131125054e-11;-3.624149e-07
09:56:22;-100;-100.0722;-2.9795271000000003e-07;3.2322195083255766e-11;-4.156598e-07
09:56:42;-125;-125.0251;-3.3216523000000005e-07;3.6794101497385924e-11;-4.619256e-07
09:57:02;-150;-150.0046;-3.62298695e-07;3.418830024657528e-11;-5.040581e-07
09:57:22;-175;-175.0402;-3.8780857e-07;7.752964436265763e-11;-5.367053e-07
09:57:42;-200;-200.0714;-4.11844335e-07;6.323780921055138e-11;-5.708598e-07
09:58:02;-225;-225.0872;-4.3109817e-07;5.3522079602720815e-11;-5.959659e-07
09:58:21;-250;-250.0614;-4.4610128e-07;1.2718456227074242e-10;-6.162139e-07
09:58:41;-275;-275.0337;-4.598614349999999e-07;7.380385771590688e-11;-6.34637e-07
09:59:01;-300;-300.0116;-4.7060038e-07;6.722336186178094e-11;-6.510821e-07
09:59:21;-325;-325.0441;-4.790689100000001e-07;8.043112454143491e-11;-6.644183e-07
09:59:40;-350;-350.0559;-4.84756495e-07;5.177317619917113e-11;-6.732323e-07
10:00:00;-375;-375.0906;-4.91349085e-07;6.348131783249225e-11;-6.839926e-07
10:00:20;-400;-400.0661;-4.94909995e-07;1.192126883924291e-10;-6.911433e-07
10:00:40;-425;-425.0382;-4.9841477e-07;8.093352398728037e-11;-6.968034e-07
10:01:00;-450;-449.9911;-5.0195289e-07;1.4127245536551082e-10;-7.02968e-07
10:01:19;-475;-475.0246;-5.0587484e-07;8.616757087211128e-11;-7.108919e-07
10:01:39;-500;-500.0546;-5.097300500000001e-07;5.710763849959005e-11;-7.162976e-07
10:01:58;-525;-525.0904;-5.131600550000001e-07;8.496228500781819e-11;-7.224384e-07
10:02:18;-550;-550.0706;-5.1547636e-07;9.695997070956812e-11;-7.263847e-07
10:02:38;-575;-575.0253;-5.18860935e-07;7.493677577631903e-11;-7.326682e-07
10:02:58;-600;-600.0005;-5.219198099999999e-07;8.97233369586743e-11;-7.392096e-07
10:03:18;-625;-625.028;-5.244650750000001e-07;8.332642644293458e-11;-7.411421e-07
10:03:38;-650;-650.0569;-5.288786750000001e-07;9.827810765246778e-11;-7.497783e-07
10:03:58;-675;-675.0704;-5.31757405e-07;1.082659527448474e-10;-7.528517e-07
10:04:18;-700;-700.0499;-5.3607181e-07;8.633470533337065e-11;-7.605066e-07
10:04:38;-725;-725.0188;-5.399744150000001e-07;9.425429440481602e-11;-7.670466e-07
10:04:58;-750;-749.9893;-5.44363635e-07;1.4267619340222933e-10;-7.733319e-07
10:05:18;-775;-775.0104;-5.47224665e-07;9.998670068439368e-11;-7.791128e-07
10:05:38;-800;-800.016;-5.491503399999999e-07;9.378838718093058e-11;-7.821706e-07
10:05:58;-825;-825.0428;-5.53815605e-07;6.761033037746456e-11;-7.897724e-07
10:06:18;-850;-850.0211;-5.55694775e-07;1.567624163942054e-10;-7.935455e-07
10:06:38;-875;-874.9869;-5.59682145e-07;1.0031537331710371e-10;-8.010927e-07
10:06:57;-900;-899.951;-5.625852050000001e-07;6.251886134399654e-11;-8.058901e-07
