time (02.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:21:52;-25;-25.03731;-3.3214253499999994e-07;4.167424400934013e-11;-4.630367e-07
10:22:12;-50;-50.07278;-4.6228078499999997e-07;8.848427636450413e-11;-6.404875e-07
10:22:32;-75;-75.10208;-5.635162099999999e-07;2.983279143828359e-11;-7.800005e-07
10:22:52;-100;-100.0798;-6.4274102e-07;5.842820406276501e-11;-8.886433e-07
10:23:12;-125;-125.0351;-7.01177405e-07;1.2196834578590318e-10;-9.681768e-07
10:23:32;-150;-150.004;-7.430125e-07;7.547460235072227e-11;-1.025791e-06
10:23:51;-175;-175.0378;-7.729477199999999e-07;4.423886108389493e-11;-1.069026e-06
10:24:11;-200;-200.0672;-7.948032500000001e-07;8.4303968619516e-11;-1.100952e-06
10:24:31;-225;-225.0805;-8.106641700000002e-07;6.411478850468107e-11;-1.125475e-06
10:24:50;-250;-250.0574;-8.2005712e-07;2.8104578452629924e-11;-1.141079e-06
10:25:10;-275;-275.0299;-8.264564799999999e-07;6.730291843597624e-11;-1.150659e-06
10:25:30;-300;-300.0076;-8.3382295e-07;6.622388145525931e-11;-1.163785e-06
10:25:50;-325;-325.0406;-8.410446600000001e-07;6.256947794252203e-11;-1.17392e-06
10:26:10;-350;-350.0518;-8.489597250000002e-07;1.1562633953278178e-10;-1.188201e-06
10:26:30;-375;-375.0832;-8.573173150000002e-07;2.2389840636995082e-11;-1.199337e-06
10:26:50;-400;-400.0602;-8.6541105e-07;4.275965534239161e-11;-1.212015e-06
10:27:10;-425;-425.0329;-8.72024565e-07;8.69318817451338e-11;-1.221804e-06
10:27:30;-450;-449.9881;-8.786830349999999e-07;6.677981703890607e-11;-1.232494e-06
10:27:49;-475;-475.0197;-8.85840855e-07;2.8505373594287715e-11;-1.242733e-06
10:28:09;-500;-500.05;-8.935991850000001e-07;1.1798988203973168e-10;-1.254791e-06
10:28:29;-525;-525.0826;-9.008701949999999e-07;7.468277394252309e-11;-1.264181e-06
10:28:49;-550;-550.0648;-9.07653775e-07;3.636897914088264e-11;-1.273221e-06
10:29:09;-575;-575.0215;-9.143676099999999e-07;7.00259447990529e-11;-1.284988e-06
10:29:29;-600;-599.9977;-9.228947499999999e-07;1.2621441864937576e-10;-1.295378e-06
10:29:49;-625;-625.0237;-9.317887349999998e-07;1.1556624145376568e-10;-1.308155e-06
10:30:08;-650;-650.0504;-9.392898899999998e-07;5.871387182770697e-11;-1.318272e-06
10:30:28;-675;-675.0637;-9.496936600000001e-07;4.2539091081027577e-11;-1.333258e-06
10:30:47;-700;-700.0445;-9.606599350000002e-07;1.0994674398884937e-10;-1.348761e-06
10:31:07;-725;-725.0142;-9.68298935e-07;7.39685542223884e-11;-1.360854e-06
10:31:27;-750;-749.9862;-9.784657649999998e-07;5.588709657649383e-11;-1.374691e-06
10:31:46;-775;-775.0046;-9.886391249999999e-07;1.1542676355053893e-10;-1.387144e-06
10:32:06;-800;-800.0117;-9.99307215e-07;5.5258592668919455e-11;-1.405037e-06
10:32:25;-825;-825.0367;-1.0101526499999998e-06;1.0277079534089678e-10;-1.420303e-06
10:32:45;-850;-850.0162;-1.0214032e-06;4.135647470469958e-11;-1.438175e-06
10:33:05;-875;-874.9817;-1.0324244500000002e-06;1.0381159557101302e-10;-1.455217e-06
10:33:25;-900;-899.9459;-1.04345925e-06;9.058410111604045e-11;-1.473442e-06
