time (13.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:48:08;-25;-25.04199;-4.6046603999999987e-07;4.6860667622218696e-11;6.392121e-07
13:48:28;-50;-50.07677;-5.569906799999999e-07;7.022397866825509e-11;7.800597e-07
13:48:48;-75;-75.10394;-5.9796478e-07;4.900269768083973e-11;8.413848e-07
13:49:08;-100;-100.0793;-6.215595150000001e-07;5.405910065613025e-11;8.778339e-07
13:49:28;-125;-125.0339;-6.366910150000001e-07;1.3372144952755293e-10;9.025454e-07
13:49:48;-150;-150.0126;-6.48814535e-07;1.66499975416663e-10;9.201303e-07
13:50:08;-175;-175.0475;-6.589432499999999e-07;8.124778135432387e-11;9.352132e-07
13:50:28;-200;-200.0802;-6.69366965e-07;1.0190026601412619e-10;9.497938e-07
13:50:47;-225;-225.093;-6.80006905e-07;5.3468807951459394e-11;9.630892e-07
13:51:07;-250;-250.0683;-6.913668249999999e-07;1.1685480817557082e-10;9.764759e-07
13:51:28;-275;-275.041;-7.0038271e-07;1.0912922727207206e-10;9.901873e-07
13:51:47;-300;-300.0187;-7.09527945e-07;1.0839101749568532e-10;1.004628e-06
13:52:07;-325;-325.0532;-7.2178364e-07;7.992566027253079e-11;1.021245e-06
13:52:27;-350;-350.0714;-7.33431435e-07;1.9320988461709326e-10;1.033343e-06
13:52:47;-375;-375.0838;-7.4575248e-07;1.4561285599149611e-10;1.046521e-06
13:53:06;-400;-400.0612;-7.5628199e-07;1.0533881570911954e-10;1.060927e-06
13:53:26;-425;-425.0326;-7.699082750000002e-07;1.5051609430140577e-10;1.076647e-06
13:53:46;-450;-449.9869;-7.8153064e-07;8.761046153285854e-11;1.093557e-06
13:54:06;-475;-475.0197;-7.97067375e-07;7.543978687502696e-11;1.113336e-06
13:54:26;-500;-500.0509;-8.101384950000002e-07;8.898729079902364e-11;1.129346e-06
13:54:46;-525;-525.0842;-8.2460874e-07;2.1324086386056786e-10;1.148864e-06
13:55:06;-550;-550.0663;-8.374256849999999e-07;1.1970435064670733e-10;1.162856e-06
13:55:26;-575;-575.02;-8.541887899999999e-07;1.2032778293062667e-10;1.184513e-06
13:55:46;-600;-599.9955;-8.704920749999999e-07;1.0254733928166817e-10;1.205594e-06
13:56:06;-625;-625.0251;-8.861436050000001e-07;7.487777756951832e-11;1.226507e-06
13:56:27;-650;-650.0512;-9.0432342e-07;1.1163462558722438e-10;1.250959e-06
13:56:46;-675;-675.0648;-9.213799750000001e-07;6.909131018985056e-11;1.276022e-06
13:57:06;-700;-700.0455;-9.3611525e-07;1.1125977226742771e-10;1.2949e-06
13:57:26;-725;-725.0132;-9.526501399999999e-07;1.1100151314284206e-10;1.318629e-06
13:57:46;-750;-749.9859;-9.71357475e-07;1.8041153841633406e-10;1.344561e-06
13:58:06;-775;-775.0046;-9.9414154e-07;1.4950358179655455e-10;1.380032e-06
13:58:26;-800;-800.0112;-1.01302705e-06;7.33492493144976e-11;1.414145e-06
13:58:46;-825;-825.0387;-1.03550455e-06;9.457746758609677e-11;1.454037e-06
13:59:06;-850;-850.0167;-1.05303915e-06;8.121641690569782e-11;1.49068e-06
13:59:25;-875;-874.9821;-1.07418425e-06;1.3001486213122223e-10;1.537696e-06
13:59:45;-900;-899.9466;-1.1009445e-06;1.53058869393444e-10;1.598543e-06
