time (30.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:23:16;-25;-25.03605;1.77959185e-07;3.084501783331474e-10;-3.085082e-08
12:23:35;-50;-50.06624;3.0921101e-08;8.82088997802943e-11;-4.38329e-08
12:23:55;-75;-75.09385;-2.8153626499999997e-08;2.831853143504264e-11;-5.389938e-08
12:24:15;-100;-100.0677;-4.06650475e-08;1.209310402409163e-11;-5.855042e-08
12:24:35;-125;-125.0238;-4.2529898000000005e-08;1.242626499797913e-11;-6.035714e-08
12:24:55;-150;-150.0032;-4.3196596999999994e-08;1.0832574327001015e-11;-6.111298e-08
12:25:14;-175;-175.0374;-4.36594225e-08;1.1260487087044775e-11;-6.224356e-08
12:25:34;-200;-200.0665;-4.40502665e-08;1.3409775730320853e-11;-6.254147e-08
12:25:54;-225;-225.0785;-4.4356599999999996e-08;1.0036863778093489e-11;-6.326183e-08
12:26:14;-250;-250.0557;-4.4726189000000004e-08;1.1171758632820476e-11;-6.395329e-08
12:26:34;-275;-275.0298;-4.508784e-08;1.1975455398439007e-11;-6.42919e-08
12:26:53;-300;-300.0078;-4.568333649999999e-08;1.0294972420434069e-11;-6.52437e-08
12:27:13;-325;-325.0391;-4.610057149999999e-08;8.355067572288134e-12;-6.553222e-08
12:27:33;-350;-350.0502;-4.6438145499999994e-08;1.3033160255191379e-11;-6.610484e-08
12:27:53;-375;-375.0817;-4.68610245e-08;8.451705936525464e-12;-6.710344e-08
12:28:13;-400;-400.0577;-4.72367615e-08;9.557316288451516e-12;-6.768592e-08
12:28:33;-425;-425.0318;-4.7613279e-08;1.2453074558116176e-11;-6.826566e-08
12:28:52;-450;-449.9872;-4.8151912000000005e-08;7.1211981295284905e-12;-6.887942e-08
12:29:12;-475;-475.0187;-4.84853895e-08;7.69876277316674e-12;-6.947785e-08
12:29:32;-500;-500.0494;-4.89079965e-08;1.1905270057310738e-11;-6.955915e-08
12:29:52;-525;-525.0804;-4.9275285500000006e-08;7.959484231877111e-12;-7.052496e-08
12:30:12;-550;-550.0644;-4.96786755e-08;1.0201200651761482e-11;-7.093167e-08
12:30:32;-575;-575.0193;-5.00587795e-08;9.108426606033434e-12;-7.143263e-08
12:30:52;-600;-599.9952;-5.0434008500000005e-08;1.2744809556737039e-11;-7.220664e-08
12:31:12;-625;-625.024;-5.087684350000001e-08;1.207830357034887e-11;-7.260725e-08
12:31:31;-650;-650.0495;-5.12472065e-08;1.1581991911476184e-11;-7.309488e-08
12:31:51;-675;-675.0603;-5.16470225e-08;1.0428193201005657e-11;-7.36386e-08
12:32:11;-700;-700.0426;-5.209524399999999e-08;9.822429928485076e-12;-7.467686e-08
12:32:31;-725;-725.0113;-5.2503251499999996e-08;9.731030065594285e-12;-7.48834e-08
12:32:51;-750;-749.9835;-5.3023191e-08;8.91439192822488e-12;-7.556404e-08
12:33:11;-775;-775.004;-5.3391506e-08;1.204590144821057e-11;-7.649979e-08
12:33:31;-800;-800.0081;-5.3916566999999997e-08;9.327618133800404e-12;-7.747076e-08
12:33:50;-825;-825.0343;-5.4476971000000006e-08;1.075931640254145e-11;-7.856513e-08
12:34:10;-850;-850.0135;-5.5039938500000004e-08;1.2432795246343339e-11;-7.965581e-08
12:34:30;-875;-874.9795;-5.5432081999999996e-08;1.3445028943814202e-11;-8.134653e-08
12:34:49;-900;-899.9443;-5.60344815e-08;8.458818365321384e-12;-8.252852e-08
