time (21.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:50:15;-25;-25.03465;-1.7419065e-07;3.15107033402939e-11;-2.445512e-07
13:50:35;-50;-50.06661;-2.3800236000000002e-07;3.732698246577094e-11;-3.32916e-07
13:50:55;-75;-75.09516;-2.80760945e-07;4.328467250366977e-11;-3.92869e-07
13:51:15;-100;-100.07;-3.0783891500000007e-07;3.845213145912662e-11;-4.325782e-07
13:51:35;-125;-125.0248;-3.2279758500000003e-07;5.992733319404438e-11;-4.548768e-07
13:51:55;-150;-150.0043;-3.3103329e-07;7.210893110426694e-11;-4.689175e-07
13:52:15;-175;-175.0382;-3.3496622e-07;4.935537133889332e-11;-4.772432e-07
13:52:35;-200;-200.069;-3.3935619e-07;5.3151213015320704e-11;-4.835464e-07
13:52:55;-225;-225.0811;-3.4339170000000003e-07;2.8160941035413605e-11;-4.90527e-07
13:53:15;-250;-250.0575;-3.4649653499999996e-07;5.3958560615995046e-11;-4.958435e-07
13:53:35;-275;-275.0316;-3.4992893000000005e-07;3.604043014449289e-11;-5.008224e-07
13:53:54;-300;-300.0082;-3.52918605e-07;4.918344562705995e-11;-5.05588e-07
13:54:14;-325;-325.0417;-3.56130695e-07;5.372913756752507e-11;-5.105849e-07
13:54:34;-350;-350.0548;-3.58638485e-07;6.763123511920991e-11;-5.134704e-07
13:54:54;-375;-375.0853;-3.62453235e-07;3.353691792264234e-11;-5.192443e-07
13:55:13;-400;-400.0622;-3.6586405e-07;4.953332893113577e-11;-5.238805e-07
13:55:33;-425;-425.0336;-3.693894e-07;5.6648443932733847e-11;-5.297222e-07
13:55:53;-450;-449.987;-3.72792265e-07;8.951594139453587e-11;-5.340489e-07
13:56:13;-475;-475.0201;-3.7596353500000005e-07;4.643119548051697e-11;-5.384978e-07
13:56:32;-500;-500.0509;-3.78907215e-07;8.565553784636382e-11;-5.420717e-07
13:56:52;-525;-525.0846;-3.8184502999999986e-07;6.975301466603517e-11;-5.464548e-07
13:57:12;-550;-550.0663;-3.864130800000001e-07;1.148419354155968e-10;-5.544957e-07
13:57:31;-575;-575.023;-3.8891462000000004e-07;4.7199995550846614e-11;-5.571548e-07
13:57:51;-600;-599.9968;-3.9248008999999993e-07;3.527309449141077e-11;-5.61601e-07
13:58:11;-625;-625.0261;-3.95743175e-07;7.844202504875926e-11;-5.65922e-07
13:58:31;-650;-650.0521;-3.9947928500000003e-07;8.461640008739439e-11;-5.718695e-07
13:58:50;-675;-675.0665;-4.0234422e-07;5.762100814807113e-11;-5.749508e-07
13:59:11;-700;-700.0477;-4.0608772499999996e-07;3.548803662856129e-11;-5.805752e-07
13:59:30;-725;-725.0156;-4.09963985e-07;4.935818942941466e-11;-5.854741e-07
13:59:50;-750;-749.9865;-4.1384120999999995e-07;4.957635620938656e-11;-5.914616e-07
14:00:09;-775;-775.0055;-4.1713800999999997e-07;4.655977389335009e-11;-5.960015e-07
14:00:30;-800;-800.0096;-4.2106003e-07;7.309464689702089e-11;-6.024655e-07
14:00:49;-825;-825.0387;-4.2469805e-07;5.564640756598799e-11;-6.0822e-07
14:01:10;-850;-850.0171;-4.2843978e-07;5.588261697522815e-11;-6.128913e-07
14:01:29;-875;-874.9832;-4.3196476e-07;7.385331319582098e-11;-6.190101e-07
14:01:49;-900;-899.9505;-4.3555111e-07;4.0340751046553034e-11;-6.255261e-07
