time (10.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:45:14;-25;-25.03162;3.88250605e-07;3.1141016445156284e-10;-3.074112e-08
09:45:34;-50;-50.06745;1.30207825e-07;1.1408646038750548e-10;-4.353727e-08
09:45:54;-75;-75.09521;-1.0493277849999999e-09;3.661913946043262e-11;-5.401841e-08
09:46:14;-100;-100.0693;-3.9480710499999997e-08;1.4291193450426123e-11;-6.25036e-08
09:46:34;-125;-125.0214;-4.99417475e-08;1.210846321535067e-11;-7.023989e-08
09:46:54;-150;-150.0019;-5.60012485e-08;1.0929338572736299e-11;-7.745857e-08
09:47:13;-175;-175.0365;-6.0813073e-08;1.5979289566498238e-11;-8.447154e-08
09:47:33;-200;-200.0683;-6.453195750000002e-08;1.4511342940524263e-11;-8.901826e-08
09:47:53;-225;-225.0819;-6.583082300000001e-08;2.050944756813313e-11;-9.12757e-08
09:48:13;-250;-250.0565;-6.62695625e-08;2.0043371458851287e-11;-9.193109e-08
09:48:33;-275;-275.0282;-6.674492599999999e-08;1.69313923733397e-11;-9.28738e-08
09:48:53;-300;-300.0034;-6.7069934e-08;1.0048015336373296e-11;-9.395168e-08
09:49:12;-325;-325.0382;-6.729531649999999e-08;1.1794185946368013e-11;-9.465042e-08
09:49:32;-350;-350.0534;-6.78621345e-08;1.3531751650746987e-11;-9.567871e-08
09:49:52;-375;-375.085;-6.818662199999998e-08;2.0883990633976224e-11;-9.608633e-08
09:50:12;-400;-400.0595;-6.853316000000001e-08;1.592346545196761e-11;-9.669859e-08
09:50:32;-425;-425.0296;-6.8755979e-08;1.0031483362394977e-11;-9.719871e-08
09:50:52;-450;-449.9836;-6.927515300000002e-08;1.1871832295395575e-11;-9.829732e-08
09:51:12;-475;-475.0181;-6.959555450000001e-08;1.6691376493192303e-11;-9.9116e-08
09:51:31;-500;-500.0503;-6.99298055e-08;1.1924456811004035e-11;-9.970653e-08
09:51:51;-525;-525.0848;-7.02958e-08;9.899040357529536e-12;-1.001558e-07
09:52:11;-550;-550.0636;-7.055090449999999e-08;1.9318631945287773e-11;-1.007856e-07
09:52:31;-575;-575.0181;-7.082749649999999e-08;1.863524752015637e-11;-1.010222e-07
09:52:51;-600;-599.9924;-7.130441249999999e-08;1.5370263805071963e-11;-1.017039e-07
09:53:11;-625;-625.0219;-7.18084715e-08;1.2966471036388452e-11;-1.023049e-07
09:53:31;-650;-650.0515;-7.201616799999999e-08;2.0317313473980792e-11;-1.031025e-07
09:53:50;-675;-675.0634;-7.245773e-08;1.2695341921350174e-11;-1.035175e-07
09:54:10;-700;-700.0424;-7.2899032e-08;2.1639894253438578e-11;-1.045701e-07
09:54:30;-725;-725.011;-7.328398600000001e-08;1.2153726288673667e-11;-1.054256e-07
09:54:50;-750;-749.9802;-7.37473265e-08;2.1288703369099017e-11;-1.057867e-07
09:55:09;-775;-775.0027;-7.40321425e-08;1.887019853995959e-11;-1.06664e-07
09:55:29;-800;-800.0089;-7.434460200000001e-08;1.3372408750857323e-11;-1.07134e-07
09:55:49;-825;-825.0358;-7.48945065e-08;1.943396959289317e-11;-1.080942e-07
09:56:09;-850;-850.0142;-7.53581005e-08;2.6964590294263855e-11;-1.0839e-07
09:56:29;-875;-874.979;-7.5688239e-08;2.3980268658837e-11;-1.094546e-07
09:56:49;-900;-899.9423;-7.621509050000001e-08;1.7756465406648578e-11;-1.105154e-07
