time (09.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:25:08;-25;-25.0378;-3.19189135e-07;3.017152819712796e-11;-4.449615e-07
12:25:28;-50;-50.07407;-4.391552999999999e-07;1.887729985988398e-11;-6.084301e-07
12:25:48;-75;-75.10085;-5.27593495e-07;3.300661863550768e-11;-7.311991e-07
12:26:08;-100;-100.0778;-5.915916750000001e-07;3.823892838129637e-11;-8.190664e-07
12:26:27;-125;-125.0328;-6.34871455e-07;3.895018258943249e-11;-8.809647e-07
12:26:47;-150;-150.0152;-6.64005705e-07;8.911988932752287e-11;-9.235397e-07
12:27:07;-175;-175.0487;-6.84438465e-07;8.182819876882347e-11;-9.520898e-07
12:27:27;-200;-200.0782;-6.986238149999999e-07;1.0475589011482908e-10;-9.755062e-07
12:27:46;-225;-225.0914;-7.089901e-07;6.4713378060491e-11;-9.935835e-07
12:28:06;-250;-250.0687;-7.17110045e-07;5.3527113444962794e-11;-1.008202e-06
12:28:25;-275;-275.0301;-7.247085849999999e-07;3.055767274760726e-11;-1.016918e-06
12:28:45;-300;-300.0064;-7.340147549999999e-07;3.9561017728945595e-11;-1.031524e-06
12:29:05;-325;-325.0386;-7.4423343e-07;1.0369415390946627e-10;-1.047134e-06
12:29:25;-350;-350.0507;-7.49146885e-07;8.151338242123197e-11;-1.055134e-06
12:29:44;-375;-375.084;-7.56577385e-07;3.693234373485988e-11;-1.066182e-06
12:30:04;-400;-400.0595;-7.6396992e-07;5.088914108137451e-11;-1.076819e-06
12:30:24;-425;-425.0327;-7.71856165e-07;7.534706937731579e-11;-1.089484e-06
12:30:44;-450;-449.9866;-7.794292599999998e-07;6.508223659340686e-11;-1.100452e-06
12:31:03;-475;-475.0198;-7.8730866e-07;8.142410036346811e-11;-1.110382e-06
12:31:23;-500;-500.0495;-7.954871e-07;4.192397404826899e-11;-1.122407e-06
12:31:43;-525;-525.0817;-8.0212116e-07;4.2512813597783524e-11;-1.133096e-06
12:32:03;-550;-550.0649;-8.103551299999999e-07;1.1297764272190999e-10;-1.145993e-06
12:32:23;-575;-575.0206;-8.164496700000001e-07;4.87263450814835e-11;-1.153381e-06
12:32:43;-600;-599.9963;-8.2461228e-07;7.664806703368295e-11;-1.163763e-06
12:33:03;-625;-625.0253;-8.2830119e-07;7.144067990297894e-11;-1.170072e-06
12:33:23;-650;-650.0511;-8.3560126e-07;4.744208911926528e-11;-1.179784e-06
12:33:43;-675;-675.0622;-8.433991500000001e-07;1.3069840100399285e-10;-1.190801e-06
12:34:03;-700;-700.0447;-8.516001750000001e-07;2.1125134968503822e-10;-1.203023e-06
12:34:22;-725;-725.0126;-8.58692285e-07;6.923346202343242e-11;-1.213019e-06
12:34:42;-750;-749.9833;-8.65719985e-07;2.1356902985627444e-10;-1.224077e-06
12:35:02;-775;-775.0048;-8.7278305e-07;8.679987053561789e-11;-1.234882e-06
12:35:22;-800;-800.01;-8.816954399999999e-07;5.827309688012091e-11;-1.24667e-06
12:35:42;-825;-825.035;-8.89289325e-07;1.5130183506405104e-10;-1.258538e-06
12:36:02;-850;-850.0153;-8.973852699999999e-07;1.0616290573924889e-10;-1.272406e-06
12:36:22;-875;-874.9797;-9.0577686e-07;5.395222627473163e-11;-1.284288e-06
12:36:42;-900;-899.945;-9.14380715e-07;4.302943543378266e-11;-1.299244e-06
