time (26.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:40:46;-25;-25.03957;-9.9287417e-08;2.297009609361714e-11;-1.5721e-07
08:41:06;-50;-50.07616;-1.5332337499999999e-07;5.339749988295344e-11;-2.161452e-07
08:41:26;-75;-75.10458;-1.88627085e-07;2.5122656383233458e-11;-2.642044e-07
08:41:46;-100;-100.0782;-2.1818070499999995e-07;3.9663197346532104e-11;-3.049732e-07
08:42:06;-125;-125.0278;-2.4389971e-07;6.069651139068905e-11;-3.400082e-07
08:42:26;-150;-150.0057;-2.6711900000000005e-07;2.896412090846299e-11;-3.726011e-07
08:42:46;-175;-175.0426;-2.8906767499999996e-07;7.08508231691773e-11;-4.007823e-07
08:43:06;-200;-200.0768;-3.089779e-07;5.1648312169905585e-11;-4.292408e-07
08:43:26;-225;-225.0912;-3.25032075e-07;2.9369485759031914e-11;-4.503524e-07
08:43:46;-250;-250.0669;-3.39159935e-07;7.019271197033205e-11;-4.689792e-07
08:44:06;-275;-275.0357;-3.5075278e-07;4.291814220117187e-11;-4.858614e-07
08:44:26;-300;-300.0112;-3.59307365e-07;7.038025585169441e-11;-4.97284e-07
08:44:46;-325;-325.0465;-3.6377257500000006e-07;8.086194898560193e-11;-5.057703e-07
08:45:06;-350;-350.0625;-3.66363805e-07;4.784393978081201e-11;-5.110446e-07
08:45:26;-375;-375.0943;-3.68574155e-07;7.171940444363744e-11;-5.150743e-07
08:45:46;-400;-400.0698;-3.7140135999999996e-07;4.9766913406399924e-11;-5.203808e-07
08:46:06;-425;-425.0389;-3.72806635e-07;4.8336324474973055e-11;-5.234693e-07
08:46:25;-450;-449.9908;-3.7648576000000003e-07;6.778953400046333e-11;-5.304724e-07
08:46:45;-475;-475.0247;-3.7816638499999997e-07;9.933589841416922e-11;-5.310231e-07
08:47:05;-500;-500.0582;-3.8016694e-07;7.562962461892792e-11;-5.350211e-07
08:47:25;-525;-525.0947;-3.81141575e-07;4.443082875380543e-11;-5.386701e-07
08:47:45;-550;-550.0737;-3.8411834999999997e-07;4.746011509678439e-11;-5.435182e-07
08:48:04;-575;-575.0263;-3.8627740499999995e-07;6.444691011794023e-11;-5.465627e-07
08:48:24;-600;-599.9995;-3.8935890500000004e-07;5.301068028001511e-11;-5.520109e-07
08:48:44;-625;-625.0294;-3.9339505000000006e-07;7.441226058251459e-11;-5.57078e-07
08:49:04;-650;-650.0582;-3.9612816e-07;5.340156102587082e-11;-5.609871e-07
08:49:24;-675;-675.0723;-3.9801733500000003e-07;4.872721738156154e-11;-5.656741e-07
08:49:45;-700;-700.0529;-4.0120046499999996e-07;4.245005611009412e-11;-5.699028e-07
08:50:04;-725;-725.0191;-4.03949775e-07;7.923119205054358e-11;-5.732686e-07
08:50:24;-750;-749.9865;-4.0563685499999995e-07;7.422386121558169e-11;-5.766765e-07
08:50:44;-775;-775.0089;-4.0866811500000006e-07;5.830371612298943e-11;-5.807292e-07
08:51:04;-800;-800.017;-4.1321579500000004e-07;1.1329698152973892e-10;-5.889844e-07
08:51:24;-825;-825.0465;-4.16479665e-07;8.645076149895934e-11;-5.919667e-07
08:51:43;-850;-850.0249;-4.1765878999999995e-07;4.649880584488024e-11;-5.947911e-07
08:52:03;-875;-874.9852;-4.2209396999999994e-07;1.0270904928486009e-10;-6.028671e-07
08:52:23;-900;-899.9498;-4.2438735e-07;8.517793537648248e-11;-6.057449e-07
