time (11.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:58:31;-25;-25.03267;4.817186699999999e-07;3.136832128198758e-10;-3.034253e-08
13:58:51;-50;-50.06797;1.7966720999999998e-07;1.6952020468074027e-10;-3.276829e-08
13:59:11;-75;-75.09279;3.768946900000001e-09;2.2869688255734918e-11;-3.397001e-08
13:59:31;-100;-100.0669;-2.1107628e-08;1.1511898531519438e-11;-3.499153e-08
13:59:51;-125;-125.0208;-2.2481994e-08;7.292937110657134e-12;-3.610787e-08
14:00:11;-150;-150.0012;-2.2823156e-08;8.483991201079834e-12;-3.764154e-08
14:00:31;-175;-175.0371;-2.3083629000000004e-08;1.1178505219840491e-11;-3.859686e-08
14:00:51;-200;-200.065;-2.3327720500000004e-08;1.221917416348172e-11;-3.985619e-08
14:01:10;-225;-225.0789;-2.3591791500000002e-08;1.0852722637085119e-11;-4.114277e-08
14:01:30;-250;-250.0562;-2.3932437000000002e-08;1.2634962368364942e-11;-4.228604e-08
14:01:50;-275;-275.0281;-2.4220835e-08;1.4922146335229386e-11;-4.311734e-08
14:02:09;-300;-300.0048;-2.44713265e-08;1.5175699642438222e-11;-4.426088e-08
14:02:29;-325;-325.0377;-2.4705679e-08;1.1898141743566456e-11;-4.520268e-08
14:02:49;-350;-350.05;-2.5060156500000006e-08;9.731428088286921e-12;-4.640443e-08
14:03:09;-375;-375.0794;-2.5433338000000002e-08;1.0731386038159265e-11;-4.723109e-08
14:03:29;-400;-400.0572;-2.5811382999999998e-08;9.988852764456989e-12;-4.8361e-08
14:03:49;-425;-425.0303;-2.6229129e-08;1.0458867049064186e-11;-4.999304e-08
14:04:09;-450;-449.9842;-2.65984625e-08;6.644563750728955e-12;-5.120178e-08
14:04:29;-475;-475.0166;-2.7065632e-08;1.0630078776754205e-11;-5.194644e-08
14:04:49;-500;-500.0477;-2.74595465e-08;7.735415996409045e-12;-5.310998e-08
14:05:09;-525;-525.0806;-2.7948751000000004e-08;1.0893665473567617e-11;-5.460491e-08
14:05:29;-550;-550.0634;-2.8388519999999993e-08;7.1279281351595664e-12;-5.594548e-08
14:05:49;-575;-575.0173;-2.88323875e-08;1.276498638610707e-11;-5.687842e-08
14:06:09;-600;-599.994;-2.921146e-08;1.1947553829131806e-11;-5.858705e-08
14:06:28;-625;-625.0217;-2.9725504499999997e-08;9.847391214809197e-12;-5.985134e-08
14:06:48;-650;-650.0497;-3.0362222500000004e-08;9.627642153585658e-12;-6.135936e-08
14:07:08;-675;-675.0618;-3.0961049e-08;1.2621779785355086e-11;-6.337874e-08
14:07:28;-700;-700.0428;-3.1456654e-08;8.971428409121816e-12;-6.490585e-08
14:07:48;-725;-725.0113;-3.19709515e-08;1.1797861358631948e-11;-6.700135e-08
14:08:08;-750;-749.9818;-3.2593335e-08;1.1615439068326201e-11;-6.895343e-08
14:08:28;-775;-775.0029;-3.31294055e-08;8.002936913252581e-12;-7.201683e-08
14:08:48;-800;-800.0065;-3.3764594e-08;7.634935670979887e-12;-7.526905e-08
14:09:08;-825;-825.0347;-3.44102925e-08;1.0388139604255555e-11;-8.032122e-08
14:09:28;-850;-850.0132;-3.5087741500000005e-08;1.2070222103901083e-11;-8.628101e-08
14:09:47;-875;-874.9775;-3.5787727000000005e-08;9.451096843753055e-12;-9.54658e-08
14:10:07;-900;-899.9437;-3.649745749999999e-08;7.977865186721321e-12;-1.104271e-07
