time (02.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:16:57;-25;-25.0384;-3.8771476499999994e-07;3.300198045193707e-11;-5.468949e-07
13:17:17;-50;-50.07207;-4.340807e-07;3.016177382051551e-11;-6.173656e-07
13:17:37;-75;-75.10069;-4.538259100000001e-07;3.2913464494033326e-11;-6.486159e-07
13:17:57;-100;-100.0777;-4.6487781499999993e-07;3.9150416520773394e-11;-6.673804e-07
13:18:16;-125;-125.0302;-4.7353046e-07;4.2381725071073446e-11;-6.813679e-07
13:18:36;-150;-150.0099;-4.822949900000001e-07;1.8598687991359883e-11;-6.945007e-07
13:18:56;-175;-175.0438;-4.90122785e-07;2.4509146532466192e-11;-7.062226e-07
13:19:16;-200;-200.0744;-4.98936205e-07;4.0827530830926654e-11;-7.178197e-07
13:19:35;-225;-225.0869;-5.0726506e-07;6.623793263682071e-11;-7.285863e-07
13:19:55;-250;-250.064;-5.15059505e-07;3.4317651052338114e-11;-7.397545e-07
13:20:15;-275;-275.0374;-5.23953385e-07;3.0718326187310237e-11;-7.512419e-07
13:20:35;-300;-300.0168;-5.321506750000001e-07;6.723565418548395e-11;-7.619136e-07
13:20:55;-325;-325.0475;-5.4118053e-07;2.9701197871465715e-11;-7.7315e-07
13:21:15;-350;-350.0594;-5.494232199999999e-07;4.2771817590557495e-11;-7.839782e-07
13:21:35;-375;-375.0903;-5.580791099999999e-07;3.376446571471397e-11;-7.947024e-07
13:21:55;-400;-400.0662;-5.6665095e-07;3.470647814169744e-11;-8.054382e-07
13:22:15;-425;-425.0421;-5.75140715e-07;7.346385345018407e-11;-8.178098e-07
13:22:35;-450;-449.9957;-5.846163299999999e-07;4.352246437186122e-11;-8.290546e-07
13:22:55;-475;-475.029;-5.93908915e-07;3.479060668844326e-11;-8.402139e-07
13:23:14;-500;-500.0569;-6.0384647e-07;2.7639855372268387e-11;-8.524887e-07
13:23:34;-525;-525.0907;-6.1347949e-07;3.706639441596744e-11;-8.640907e-07
13:23:54;-550;-550.075;-6.231593250000001e-07;3.1977008048752016e-11;-8.765477e-07
13:24:14;-575;-575.0302;-6.3368037e-07;3.662679080945865e-11;-8.89996e-07
13:24:34;-600;-600.0065;-6.44498535e-07;5.6261305652729396e-11;-9.026052e-07
13:24:54;-625;-625.0353;-6.560827000000001e-07;4.7388476974892965e-11;-9.18183e-07
13:25:13;-650;-650.0625;-6.67993005e-07;4.8568417451571846e-11;-9.324417e-07
13:25:33;-675;-675.0757;-6.8008449e-07;5.729578470533329e-11;-9.486558e-07
13:25:52;-700;-700.0546;-6.933080399999999e-07;5.5509510626559644e-11;-9.650064e-07
13:26:12;-725;-725.0186;-7.073502550000001e-07;3.492245013955964e-11;-9.851412e-07
13:26:32;-750;-749.9838;-7.201801400000001e-07;3.208013123414597e-11;-1.002723e-06
13:26:52;-775;-775.0062;-7.35150675e-07;8.175213082085297e-11;-1.024045e-06
13:27:12;-800;-800.011;-7.496079549999999e-07;3.759527661488794e-11;-1.04666e-06
13:27:32;-825;-825.0362;-7.6574339e-07;7.185900983871251e-11;-1.071302e-06
13:27:52;-850;-850.0148;-7.811279399999999e-07;3.6447491957607666e-11;-1.099141e-06
13:28:11;-875;-874.9798;-7.983397950000001e-07;6.384498158626195e-11;-1.129842e-06
13:28:31;-900;-899.9478;-8.164618650000001e-07;5.767951251311089e-11;-1.16636e-06
