time (28.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:49:19;-25;-25.03618;-1.0439783500000002e-07;4.878190969765345e-11;-1.599946e-07
11:49:39;-50;-50.06947;-1.5336026499999997e-07;2.7085634822725256e-11;-2.173103e-07
11:49:59;-75;-75.09629;-1.8318064500000001e-07;3.401657719039402e-11;-2.579871e-07
11:50:19;-100;-100.0718;-2.0212163999999995e-07;4.6139948742927567e-11;-2.860577e-07
11:50:39;-125;-125.0249;-2.10273855e-07;3.93867080847074e-11;-2.986537e-07
11:50:59;-150;-150.0045;-2.1288022999999997e-07;9.675686334829246e-11;-3.045776e-07
11:51:19;-175;-175.0388;-2.1498683499999998e-07;3.708589642640481e-11;-3.093516e-07
11:51:39;-200;-200.0691;-2.17591925e-07;4.486665012846456e-11;-3.139744e-07
11:51:59;-225;-225.0827;-2.1961273999999998e-07;8.046748952216656e-11;-3.175051e-07
11:52:19;-250;-250.0597;-2.2128394e-07;5.2787703302947666e-11;-3.205122e-07
11:52:39;-275;-275.0314;-2.2225002e-07;3.21499141522958e-11;-3.216487e-07
11:52:59;-300;-300.0097;-2.2471805499999998e-07;2.6698847798172906e-11;-3.254966e-07
11:53:19;-325;-325.0413;-2.26390825e-07;2.6603545698834404e-11;-3.284869e-07
11:53:39;-350;-350.0538;-2.2889082500000003e-07;6.231865325686958e-11;-3.320975e-07
11:53:59;-375;-375.085;-2.30411205e-07;5.007563303394101e-11;-3.350488e-07
11:54:19;-400;-400.061;-2.33039845e-07;3.2321078629124177e-11;-3.387466e-07
11:54:39;-425;-425.0335;-2.3477791999999996e-07;3.967310713821153e-11;-3.400896e-07
11:54:59;-450;-449.9876;-2.37341965e-07;4.0664182811781866e-11;-3.443587e-07
11:55:19;-475;-475.0208;-2.39167355e-07;6.388153625070293e-11;-3.481052e-07
11:55:39;-500;-500.0514;-2.4120583e-07;5.24510710567479e-11;-3.493303e-07
11:55:59;-525;-525.0835;-2.43138825e-07;3.103471755550427e-11;-3.530983e-07
11:56:19;-550;-550.0659;-2.45723885e-07;5.169339768045834e-11;-3.561741e-07
11:56:39;-575;-575.0226;-2.4929756e-07;6.488020129438411e-11;-3.615141e-07
11:56:59;-600;-599.996;-2.5066576500000005e-07;6.762841055170482e-11;-3.641376e-07
11:57:19;-625;-625.0259;-2.5289229e-07;5.5083367226413354e-11;-3.665512e-07
11:57:38;-650;-650.0527;-2.5544871e-07;4.2578801591871784e-11;-3.695424e-07
11:57:58;-675;-675.0637;-2.5800656500000005e-07;3.07198146763624e-11;-3.742181e-07
11:58:18;-700;-700.0449;-2.6071869e-07;2.577385196279295e-11;-3.771638e-07
11:58:38;-725;-725.013;-2.63461805e-07;4.9364290977892674e-11;-3.807835e-07
11:58:58;-750;-749.984;-2.6546086499999996e-07;5.371773462972867e-11;-3.831052e-07
11:59:18;-775;-775.0056;-2.6846931e-07;5.792837167571713e-11;-3.882805e-07
11:59:38;-800;-800.0113;-2.70930645e-07;4.1021236253311326e-11;-3.91713e-07
11:59:58;-825;-825.0375;-2.7359688e-07;3.232206258888749e-11;-3.954552e-07
12:00:18;-850;-850.017;-2.7624374e-07;9.444490970931133e-11;-3.990664e-07
12:00:37;-875;-874.9793;-2.7775716e-07;5.5225275644401594e-11;-4.031102e-07
12:00:57;-900;-899.9456;-2.80510775e-07;8.351029304073845e-11;-4.073153e-07
