time (02.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:37:58;-25;-25.03601;-2.1220465000000004e-07;1.3492678570247438e-11;-3.01933e-07
08:38:18;-50;-50.06783;-2.3222669999999995e-07;2.971070934865098e-11;-3.324198e-07
08:38:38;-75;-75.09551;-2.3903814500000005e-07;2.025170174948229e-11;-3.44016e-07
08:38:58;-100;-100.0692;-2.4320985000000006e-07;1.4017944749498184e-11;-3.51498e-07
08:39:18;-125;-125.023;-2.4709977e-07;1.7682238404682036e-11;-3.581982e-07
08:39:38;-150;-150.0042;-2.50987345e-07;2.2057119570561118e-11;-3.638149e-07
08:39:58;-175;-175.0379;-2.552325199999999e-07;2.9731999260056196e-11;-3.706471e-07
08:40:18;-200;-200.0674;-2.59355495e-07;1.1358766383283423e-11;-3.75828e-07
08:40:38;-225;-225.0806;-2.63414235e-07;2.4978074660591517e-11;-3.816988e-07
08:40:57;-250;-250.0591;-2.67368135e-07;2.519826112552139e-11;-3.868342e-07
08:41:17;-275;-275.0305;-2.7137642e-07;5.1157401517278236e-11;-3.909357e-07
08:41:36;-300;-300.0083;-2.75602875e-07;2.4013280570342896e-11;-3.963591e-07
08:41:56;-325;-325.0414;-2.79711535e-07;1.9469823156618134e-11;-4.021564e-07
08:42:16;-350;-350.0528;-2.837421e-07;1.1893008450346327e-11;-4.070848e-07
08:42:36;-375;-375.0844;-2.8830202e-07;2.10499710213556e-11;-4.125068e-07
08:42:55;-400;-400.0602;-2.9265837e-07;3.063116966424911e-11;-4.177055e-07
08:43:15;-425;-425.0341;-2.9720576499999994e-07;2.8347532763010284e-11;-4.235091e-07
08:43:35;-450;-449.9889;-3.0215858499999995e-07;9.541510035103367e-12;-4.302158e-07
08:43:55;-475;-475.0222;-3.0700004e-07;2.0897395052973104e-11;-4.365302e-07
08:44:15;-500;-500.0505;-3.1194159500000004e-07;2.2857797876216616e-11;-4.425602e-07
08:44:35;-525;-525.0833;-3.1733345999999995e-07;2.9279092711351417e-11;-4.490186e-07
08:44:55;-550;-550.0675;-3.22468175e-07;1.571313284326301e-11;-4.557557e-07
08:45:15;-575;-575.0225;-3.2794684499999996e-07;2.4571795289518414e-11;-4.619555e-07
08:45:35;-600;-599.9969;-3.3375941500000004e-07;1.7349318826685898e-11;-4.698073e-07
08:45:55;-625;-625.0262;-3.3965734000000005e-07;2.361206090115842e-11;-4.777932e-07
08:46:15;-650;-650.0521;-3.46022775e-07;2.5624210109776957e-11;-4.856848e-07
08:46:35;-675;-675.0648;-3.5261103500000003e-07;1.7499786105836134e-11;-4.947058e-07
08:46:54;-700;-700.0459;-3.5953431499999997e-07;3.267199509901432e-11;-5.040362e-07
08:47:14;-725;-725.0157;-3.66192305e-07;3.527347053736057e-11;-5.136247e-07
08:47:34;-750;-749.9869;-3.7332744e-07;3.162990784052405e-11;-5.254115e-07
08:47:54;-775;-775.0067;-3.80573205e-07;2.3948535941681596e-11;-5.371426e-07
08:48:13;-800;-800.0129;-3.8866877000000004e-07;3.5990881553528594e-11;-5.517032e-07
08:48:33;-825;-825.0378;-3.9588357499999997e-07;2.022534038650636e-11;-5.664151e-07
08:48:53;-850;-850.0179;-4.0452755000000004e-07;2.6115524597449225e-11;-5.85492e-07
08:49:12;-875;-874.9854;-4.1375100000000004e-07;3.7119526532540954e-11;-6.079111e-07
08:49:32;-900;-899.9498;-4.22535845e-07;2.558449576892281e-11;-6.325319e-07
