time (15.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:34:18;-25;-25.03369;-8.66690545e-08;2.116540243504736e-11;-1.31365e-07
10:34:38;-50;-50.06646;-1.2730917e-07;2.6813437955621918e-11;-1.797178e-07
10:34:58;-75;-75.09369;-1.5535065999999998e-07;1.987366272230624e-11;-2.176649e-07
10:35:18;-100;-100.0699;-1.7878267e-07;2.2831368881431216e-11;-2.504177e-07
10:35:38;-125;-125.0229;-1.9950178499999997e-07;3.374956612684043e-11;-2.791186e-07
10:35:57;-150;-150.002;-2.1803430000000003e-07;4.916964968351939e-11;-3.050394e-07
10:36:17;-175;-175.037;-2.3451453000000002e-07;6.945307016252057e-11;-3.26855e-07
10:36:37;-200;-200.0687;-2.4929992000000007e-07;3.8547081990728444e-11;-3.469075e-07
10:36:57;-225;-225.08;-2.62615465e-07;1.70422977837488e-11;-3.65411e-07
10:37:17;-250;-250.0568;-2.7254598e-07;9.113072961410872e-11;-3.797445e-07
10:37:36;-275;-275.0302;-2.7689685000000006e-07;5.546211612443258e-11;-3.855015e-07
10:37:56;-300;-300.0081;-2.7997088e-07;8.799414457792155e-11;-3.899644e-07
10:38:16;-325;-325.0416;-2.8474868e-07;3.50753286513465e-11;-3.989676e-07
10:38:35;-350;-350.0543;-2.8868382000000005e-07;5.7274616803607324e-11;-4.053695e-07
10:38:55;-375;-375.0847;-2.9091655499999996e-07;4.6055993353201424e-11;-4.100696e-07
10:39:15;-400;-400.0605;-2.94798635e-07;4.7228853085269666e-11;-4.156863e-07
10:39:35;-425;-425.0341;-2.9930418500000003e-07;1.1737933192751599e-10;-4.211071e-07
10:39:55;-450;-449.9861;-3.01162645e-07;5.844851900390518e-11;-4.252599e-07
10:40:15;-475;-475.0195;-3.0425921499999996e-07;4.066716751569898e-11;-4.30053e-07
10:40:34;-500;-500.0502;-3.0630213e-07;5.512575491546482e-11;-4.338707e-07
10:40:54;-525;-525.0833;-3.0975269e-07;4.393377567430186e-11;-4.387053e-07
10:41:14;-550;-550.0656;-3.1058763e-07;5.672325277168202e-11;-4.420222e-07
10:41:33;-575;-575.02;-3.1190696999999996e-07;4.604598902184763e-11;-4.427866e-07
10:41:53;-600;-599.9949;-3.1357822500000005e-07;8.021371917415277e-11;-4.463106e-07
10:42:13;-625;-625.024;-3.1507090500000003e-07;8.770475171705436e-11;-4.475856e-07
10:42:33;-650;-650.0538;-3.1645969499999997e-07;3.3649994409361137e-11;-4.511819e-07
10:42:53;-675;-675.0646;-3.1717171999999997e-07;8.751174452609221e-11;-4.51459e-07
10:43:13;-700;-700.0456;-3.1857584e-07;3.770321431920542e-11;-4.542219e-07
10:43:33;-725;-725.0126;-3.2077464500000005e-07;7.957970264929548e-11;-4.568185e-07
10:43:53;-750;-749.9835;-3.2173234499999994e-07;5.6741552003360085e-11;-4.585297e-07
10:44:13;-775;-775.0045;-3.2374135500000006e-07;6.988006385050042e-11;-4.626248e-07
10:44:32;-800;-800.0107;-3.26404625e-07;9.329246857999827e-11;-4.672977e-07
10:44:53;-825;-825.0378;-3.2731058500000004e-07;1.0020945346498007e-10;-4.670022e-07
10:45:12;-850;-850.0167;-3.2894485e-07;5.522565685439993e-11;-4.705938e-07
10:45:32;-875;-874.98;-3.3121164000000003e-07;6.177803185599328e-11;-4.732686e-07
10:45:52;-900;-899.9469;-3.35091355e-07;9.27333695265634e-11;-4.786141e-07
