time (27.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:44:08;-25;-25.03669;-2.0666183000000002e-07;1.750730004883617e-11;-2.903056e-07
15:44:27;-50;-50.06964;-2.79610845e-07;4.389912440755507e-11;-3.914954e-07
15:44:48;-75;-75.09644;-3.2789815000000003e-07;3.4006187304666184e-11;-4.590426e-07
15:45:07;-100;-100.0722;-3.5974104e-07;3.394928011018887e-11;-5.054347e-07
15:45:28;-125;-125.0277;-3.7911095999999995e-07;2.7045778228773767e-11;-5.34882e-07
15:45:48;-150;-150.008;-3.89628495e-07;2.080871629269895e-11;-5.523225e-07
15:46:08;-175;-175.0424;-3.95475815e-07;1.9580098665480574e-11;-5.630346e-07
15:46:27;-200;-200.0715;-3.9998321e-07;1.8727069845546747e-11;-5.702237e-07
15:46:47;-225;-225.0843;-4.0495900500000004e-07;1.8430920317499206e-11;-5.787016e-07
15:47:07;-250;-250.0609;-4.0938334999999995e-07;4.7241077729028063e-11;-5.847406e-07
15:47:26;-275;-275.0349;-4.1416872500000004e-07;4.083435188355653e-11;-5.928164e-07
15:47:46;-300;-300.0106;-4.17884835e-07;4.782846813091535e-11;-5.980757e-07
15:48:05;-325;-325.0439;-4.2147791e-07;3.406112439424067e-11;-6.03968e-07
15:48:25;-350;-350.0557;-4.24481765e-07;3.129433756688179e-11;-6.080701e-07
15:48:45;-375;-375.0872;-4.2805040500000006e-07;3.363879938032962e-11;-6.147023e-07
15:49:05;-400;-400.0635;-4.3147555500000007e-07;3.871062804644174e-11;-6.191646e-07
15:49:25;-425;-425.0374;-4.3520349999999997e-07;3.258057319937665e-11;-6.241498e-07
15:49:44;-450;-449.9914;-4.3940889999999997e-07;2.4437965340837816e-11;-6.298127e-07
15:50:04;-475;-475.0235;-4.43584045e-07;3.348258463365652e-11;-6.35938e-07
15:50:24;-500;-500.0545;-4.4740752e-07;3.2452679088174355e-11;-6.409982e-07
15:50:43;-525;-525.0885;-4.5081346e-07;3.9903089729996085e-11;-6.46063e-07
15:51:03;-550;-550.0706;-4.5450541e-07;2.6523524369887305e-11;-6.507441e-07
15:51:22;-575;-575.0246;-4.5863898e-07;2.2403306229214453e-11;-6.567998e-07
15:51:42;-600;-600.0007;-4.6390608000000005e-07;4.0621387593235806e-11;-6.639742e-07
15:52:01;-625;-625.0286;-4.67346845e-07;2.1077309452345047e-11;-6.692518e-07
15:52:21;-650;-650.0584;-4.725026199999999e-07;2.9828011666888957e-11;-6.763946e-07
15:52:41;-675;-675.0694;-4.76210975e-07;8.137048171019992e-11;-6.804642e-07
15:53:01;-700;-700.0488;-4.7942873e-07;2.579561600349973e-11;-6.857284e-07
15:53:21;-725;-725.0185;-4.84434085e-07;2.1254159916357686e-11;-6.922368e-07
15:53:41;-750;-749.9896;-4.88920615e-07;2.466908720950201e-11;-6.993413e-07
15:54:01;-775;-775.0106;-4.935611e-07;4.7277902872273066e-11;-7.048769e-07
15:54:21;-800;-800.0159;-4.98010755e-07;5.888924837141338e-11;-7.116325e-07
15:54:41;-825;-825.0436;-5.0261872e-07;2.431181564589417e-11;-7.189265e-07
15:55:00;-850;-850.0228;-5.0814096e-07;5.6933204898373417e-11;-7.270879e-07
15:55:20;-875;-874.9864;-5.13334555e-07;3.6437022020878425e-11;-7.354295e-07
15:55:40;-900;-899.9521;-5.181395200000001e-07;4.017453272908124e-11;-7.436441e-07
