time (24.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:42:53;-25;-25.03964;-2.3973744999999996e-07;1.5407565511787994e-11;-3.408683e-07
09:43:13;-50;-50.07417;-2.672778e-07;1.9297140979947382e-11;-3.815829e-07
09:43:33;-75;-75.10254;-2.763803e-07;9.881211970197121e-12;-3.966991e-07
09:43:53;-100;-100.0763;-2.8165877000000003e-07;1.3249837923537246e-11;-4.060833e-07
09:44:13;-125;-125.0275;-2.8649406999999996e-07;1.1926678288610529e-11;-4.135034e-07
09:44:33;-150;-150.0065;-2.9140162000000003e-07;1.1701943428337795e-11;-4.210947e-07
09:44:53;-175;-175.0435;-2.9559100499999995e-07;2.5291063120200956e-11;-4.278153e-07
09:45:13;-200;-200.0746;-2.994993e-07;2.220096169088088e-11;-4.327459e-07
09:45:33;-225;-225.0876;-3.0437538499999996e-07;1.920046129003267e-11;-4.391499e-07
09:45:53;-250;-250.0625;-3.0898121000000005e-07;1.4998643105295887e-11;-4.449047e-07
09:46:13;-275;-275.0341;-3.1356727500000004e-07;1.315922846332464e-11;-4.512307e-07
09:46:33;-300;-300.0106;-3.1812720500000003e-07;1.3722178170757846e-11;-4.569606e-07
09:46:53;-325;-325.0451;-3.2277478e-07;1.1422492284962356e-11;-4.622956e-07
09:47:13;-350;-350.0583;-3.2754272000000005e-07;1.5739595928739025e-11;-4.682306e-07
09:47:33;-375;-375.0918;-3.32368545e-07;1.4174044015380998e-11;-4.747769e-07
09:47:53;-400;-400.0659;-3.370091199999999e-07;1.596191185290786e-11;-4.801957e-07
09:48:13;-425;-425.0357;-3.4235694e-07;1.5403888145529506e-11;-4.864478e-07
09:48:33;-450;-449.9905;-3.4867454999999995e-07;1.817284443888686e-11;-4.945666e-07
09:48:53;-475;-475.0237;-3.5387154000000006e-07;1.6711759931259282e-11;-5.015714e-07
09:49:13;-500;-500.0555;-3.5932872e-07;1.4781754970231367e-11;-5.076935e-07
09:49:33;-525;-525.0908;-3.65089465e-07;3.4288945941075153e-11;-5.152135e-07
09:49:53;-550;-550.0716;-3.7230117500000005e-07;2.7504025955302465e-11;-5.243386e-07
09:50:12;-575;-575.0258;-3.78710755e-07;1.3345709938029614e-11;-5.327685e-07
09:50:32;-600;-599.9996;-3.8488406e-07;1.63237088310225e-11;-5.402743e-07
09:50:52;-625;-625.0288;-3.91699605e-07;1.5552495740234314e-11;-5.483887e-07
09:51:12;-650;-650.0567;-3.9887803e-07;2.5111013619524223e-11;-5.571883e-07
09:51:32;-675;-675.0717;-4.0637253999999995e-07;1.6148639880806735e-11;-5.676578e-07
09:51:52;-700;-700.049;-4.13805595e-07;1.923753684207046e-11;-5.775135e-07
09:52:12;-725;-725.0181;-4.21510635e-07;1.721097800097455e-11;-5.884716e-07
09:52:32;-750;-749.9876;-4.2942651e-07;1.80822121157786e-11;-5.999676e-07
09:52:52;-775;-775.0086;-4.3897039499999997e-07;2.4164470276627397e-11;-6.145588e-07
09:53:12;-800;-800.018;-4.4787084e-07;3.061441441543358e-11;-6.302107e-07
09:53:32;-825;-825.0444;-4.5719729499999997e-07;2.7189697934144715e-11;-6.468489e-07
09:53:52;-850;-850.0231;-4.6670407999999994e-07;2.717850308607993e-11;-6.667009e-07
09:54:12;-875;-874.9865;-4.7669512e-07;2.2179342415859065e-11;-6.903887e-07
09:54:32;-900;-899.9515;-4.8722645e-07;2.5544301223556483e-11;-7.203591e-07
