time (05.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:21:59;-25;-25.03967;-4.3193004e-07;9.862058415969728e-11;-6.024541e-07
13:22:19;-50;-50.07333;-4.9573287e-07;8.968105878612214e-11;-6.995174e-07
13:22:39;-75;-75.1011;-5.227605099999999e-07;5.373074534193236e-11;-7.426554e-07
13:22:59;-100;-100.077;-5.389448149999999e-07;4.320878225256968e-11;-7.694359e-07
13:23:19;-125;-125.03;-5.49086175e-07;3.31580871545698e-11;-7.853832e-07
13:23:39;-150;-150.0097;-5.566545400000002e-07;6.39346933988107e-11;-7.969107e-07
13:23:59;-175;-175.0453;-5.666554e-07;8.553085378972795e-11;-8.123388e-07
13:24:19;-200;-200.0759;-5.75504645e-07;4.074598107482476e-11;-8.228643e-07
13:24:39;-225;-225.0912;-5.83012215e-07;3.6082037965586314e-11;-8.335588e-07
13:24:59;-250;-250.0654;-5.90781465e-07;8.569253388569215e-11;-8.444867e-07
13:25:18;-275;-275.0378;-5.973254399999999e-07;6.837335204595496e-11;-8.51082e-07
13:25:38;-300;-300.0162;-6.037291100000001e-07;9.904488348723516e-11;-8.589995e-07
13:25:58;-325;-325.0492;-6.123900499999999e-07;1.0136412987344101e-10;-8.711951e-07
13:26:18;-350;-350.0614;-6.218427649999999e-07;1.1769726893071702e-10;-8.834946e-07
13:26:37;-375;-375.0935;-6.28588345e-07;9.10217348974962e-11;-8.914651e-07
13:26:57;-400;-400.0695;-6.3807502e-07;6.545915810640906e-11;-9.023141e-07
13:27:16;-425;-425.0396;-6.4558634e-07;9.950602479247344e-11;-9.128001e-07
13:27:36;-450;-449.9947;-6.5591711e-07;7.887127357282622e-11;-9.261064e-07
13:27:56;-475;-475.0285;-6.684441500000001e-07;1.2264958774900004e-10;-9.390365e-07
13:28:15;-500;-500.0598;-6.795558250000001e-07;9.13459133938136e-11;-9.554715e-07
13:28:35;-525;-525.0941;-6.91614855e-07;6.259219898477804e-11;-9.710905e-07
13:28:55;-550;-550.0752;-7.040585699999999e-07;7.860748059186109e-11;-9.866976e-07
13:29:14;-575;-575.0314;-7.155727750000001e-07;1.1430179085977017e-10;-1.000448e-06
13:29:34;-600;-600.0146;-7.28328265e-07;1.445413026222932e-10;-1.022413e-06
13:29:54;-625;-624.9555;-7.405693900000001e-07;4.085966709360517e-11;-1.03587e-06
13:30:14;-650;-650.0519;-7.55088225e-07;7.85291744751595e-11;-1.050479e-06
13:30:34;-675;-675.0639;-7.68858045e-07;8.212560912255125e-11;-1.071787e-06
13:30:54;-700;-700.0464;-7.833754649999999e-07;3.6941051199852474e-11;-1.090639e-06
13:31:14;-725;-725.0118;-7.980341849999999e-07;8.320672366912496e-11;-1.110561e-06
13:31:34;-750;-749.9843;-8.1166885e-07;6.54718067186197e-11;-1.132607e-06
13:31:54;-775;-775.0026;-8.263805749999998e-07;6.90663065014337e-11;-1.155195e-06
13:32:14;-800;-800.0094;-8.446470499999999e-07;9.771323669288969e-11;-1.185518e-06
13:32:34;-825;-825.0371;-8.623622349999999e-07;8.611008427443066e-11;-1.218642e-06
13:32:53;-850;-850.015;-8.805292549999999e-07;4.577178960615544e-11;-1.25429e-06
13:33:13;-875;-874.9798;-8.983711050000001e-07;2.259288708282974e-10;-1.293352e-06
13:33:33;-900;-899.944;-9.204338750000001e-07;8.441129008462055e-11;-1.345507e-06
