time (15.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:36:28;-25;-25.03577;1.4949059000000002e-07;4.536629926994272e-10;-2.987926e-08
08:36:48;-50;-50.07138;6.042503150000001e-08;2.4025050716728455e-10;-3.126983e-08
08:37:08;-75;-75.09914;-3.8995106e-09;5.984080776562094e-11;-3.206934e-08
08:37:28;-100;-100.0709;-2.1730948e-08;1.2987416190297399e-11;-3.243724e-08
08:37:47;-125;-125.0236;-2.3158696500000003e-08;1.0691233518051091e-11;-3.361359e-08
08:38:07;-150;-150.0008;-2.3594644500000005e-08;1.1684358443556099e-11;-3.421968e-08
08:38:27;-175;-175.0378;-2.40029295e-08;9.860095599815405e-12;-3.456667e-08
08:38:47;-200;-200.0703;-2.4359726e-08;9.945864653211336e-12;-3.53264e-08
08:39:07;-225;-225.0837;-2.4681688e-08;1.0170586059809885e-11;-3.524946e-08
08:39:26;-250;-250.0585;-2.4938586e-08;9.885813330222298e-12;-3.580955e-08
08:39:46;-275;-275.0288;-2.5395024499999996e-08;9.137171949651585e-12;-3.615707e-08
08:40:06;-300;-300.0039;-2.5733631499999997e-08;1.1463786509591778e-11;-3.681269e-08
08:40:26;-325;-325.0394;-2.6148066499999997e-08;1.0524707817203235e-11;-3.730339e-08
08:40:46;-350;-350.0534;-2.6454146e-08;1.229733199519308e-11;-3.752372e-08
08:41:06;-375;-375.0891;-2.6818370000000004e-08;1.4131831958383805e-11;-3.814068e-08
08:41:26;-400;-400.0622;-2.7207955499999995e-08;1.2288415855491628e-11;-3.84848e-08
08:41:46;-425;-425.0309;-2.7609067000000004e-08;1.1132784267648358e-11;-3.879131e-08
08:42:06;-450;-449.9839;-2.79474175e-08;1.2193038503076257e-11;-3.968214e-08
08:42:26;-475;-475.0175;-2.8375422499999995e-08;1.5631600523858676e-11;-3.972931e-08
08:42:46;-500;-500.0504;-2.8708139499999998e-08;1.589084463574862e-11;-4.038377e-08
08:43:05;-525;-525.0867;-2.91679045e-08;1.2069953199474345e-11;-4.073587e-08
08:43:25;-550;-550.0665;-2.9516759499999997e-08;9.579930309636862e-12;-4.12757e-08
08:43:45;-575;-575.0194;-3.005131700000001e-08;1.3302360074437876e-11;-4.222337e-08
08:44:04;-600;-599.991;-3.059228e-08;1.2544064692116516e-11;-4.284896e-08
08:44:24;-625;-625.022;-3.1139391e-08;1.9032562188260294e-11;-4.419928e-08
08:44:44;-650;-650.0532;-3.1777689e-08;1.2779199033977002e-11;-4.537775e-08
08:45:03;-675;-675.0662;-3.227971700000001e-08;1.2006363960416896e-11;-4.592254e-08
08:45:23;-700;-700.0452;-3.2909302999999994e-08;8.060804336416726e-12;-4.786916e-08
08:45:43;-725;-725.0114;-3.342209e-08;1.2830573545247386e-11;-4.912903e-08
08:46:03;-750;-749.9792;-3.3942815e-08;1.5920552039737738e-11;-5.095705e-08
08:46:23;-775;-775.0012;-3.454524750000001e-08;1.0488816779670529e-11;-5.281428e-08
08:46:43;-800;-800.0092;-3.5203261e-08;1.3805118704668977e-11;-5.594933e-08
08:47:03;-825;-825.037;-3.57885345e-08;1.4456604070026263e-11;-5.932513e-08
08:47:22;-850;-850.0167;-3.662893e-08;1.2044004172201215e-11;-6.515619e-08
08:47:42;-875;-874.9775;-3.7417068e-08;1.5085362153425487e-11;-7.264974e-08
08:48:02;-900;-899.9427;-3.816550399999999e-08;9.4029932308813e-12;-8.482318e-08
