time (09.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:17:53;-25;-25.04167;-3.3195789499999995e-07;1.7058187880019004e-11;-4.632668e-07
08:18:13;-50;-50.07711;-4.5719676000000004e-07;3.0206891928829084e-11;-6.345739e-07
08:18:32;-75;-75.11043;-5.538062550000001e-07;4.527413084477541e-11;-7.676493e-07
08:18:52;-100;-100.0828;-6.290156800000001e-07;5.3513384120236285e-11;-8.716132e-07
08:19:12;-125;-125.0355;-6.8253148e-07;6.921462475517637e-11;-9.477915e-07
08:19:32;-150;-150.0215;-7.1933033e-07;5.134576326241495e-11;-1.00146e-06
08:19:52;-175;-175.0051;-7.450436599999999e-07;6.298165224888797e-11;-1.039172e-06
08:20:11;-200;-200.0724;-7.643233450000001e-07;7.420768675649642e-11;-1.066541e-06
08:20:31;-225;-225.0888;-7.7896238e-07;5.4133702810723476e-11;-1.089501e-06
08:20:51;-250;-250.0625;-7.894355099999999e-07;7.00321868500488e-11;-1.107023e-06
08:21:11;-275;-275.0335;-7.9938609e-07;5.856635719421289e-11;-1.122817e-06
08:21:31;-300;-300.0081;-8.054743550000001e-07;6.857211987207323e-11;-1.132391e-06
08:21:51;-325;-325.0429;-8.10715525e-07;1.3299906651458022e-10;-1.142485e-06
08:22:11;-350;-350.0578;-8.163056750000002e-07;6.250896850652801e-11;-1.148928e-06
08:22:31;-375;-375.0918;-8.231681349999999e-07;4.424811367448089e-11;-1.16026e-06
08:22:51;-400;-400.0664;-8.28441275e-07;4.7835119355448026e-11;-1.168804e-06
08:23:11;-425;-425.0353;-8.3258959e-07;7.633037334508538e-11;-1.175609e-06
08:23:31;-450;-449.9859;-8.369715150000001e-07;2.682381896281982e-11;-1.182489e-06
08:23:50;-475;-475.0221;-8.4255488e-07;7.254383040617678e-11;-1.189994e-06
08:24:10;-500;-500.0544;-8.486483549999998e-07;6.323539415351337e-11;-1.198666e-06
08:24:30;-525;-525.0905;-8.5425143e-07;3.833446758466705e-11;-1.207638e-06
08:24:50;-550;-550.0703;-8.595797799999999e-07;2.068899175890518e-11;-1.214974e-06
08:25:11;-575;-575.0233;-8.658239800000001e-07;3.0885166828109237e-11;-1.223254e-06
08:25:30;-600;-599.9946;-8.74312225e-07;4.42400982565586e-11;-1.23406e-06
08:25:50;-625;-625.0251;-8.833161750000001e-07;3.217350841530754e-11;-1.247869e-06
08:26:10;-650;-650.0553;-8.9024829e-07;5.7260138359947004e-11;-1.258661e-06
08:26:29;-675;-675.0681;-8.9877463e-07;3.1302729194111944e-11;-1.269281e-06
08:26:49;-700;-700.0483;-9.086629250000001e-07;6.99927506514071e-11;-1.282661e-06
08:27:09;-725;-725.0142;-9.16591195e-07;3.5644741880815865e-11;-1.294992e-06
08:27:29;-750;-749.9821;-9.25243735e-07;7.995335148541393e-11;-1.305806e-06
08:27:49;-775;-775.0039;-9.32788065e-07;4.3316931028758515e-11;-1.318514e-06
08:28:09;-800;-800.0117;-9.447928549999999e-07;1.1684189455734517e-10;-1.332747e-06
08:28:29;-825;-825.0414;-9.55357555e-07;1.960162426306516e-11;-1.350086e-06
08:28:49;-850;-850.0192;-9.65679735e-07;4.956315227817798e-11;-1.366766e-06
08:29:09;-875;-874.98;-9.736600300000002e-07;6.367254239465922e-11;-1.379672e-06
08:29:29;-900;-899.9443;-9.823161800000001e-07;9.649142853124613e-11;-1.393454e-06
