time (08.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:59:46;-25;-25.03486;-2.1735763e-07;4.749016956171041e-11;-3.094863e-07
11:00:06;-50;-50.06658;-2.43956995e-07;6.436929760180584e-11;-3.481169e-07
11:00:26;-75;-75.09405;-2.5302492999999996e-07;7.817937550914544e-11;-3.632424e-07
11:00:46;-100;-100.0695;-2.58308895e-07;4.6208593613634564e-11;-3.730113e-07
11:01:06;-125;-125.0227;-2.6433607e-07;6.196668907566367e-11;-3.828855e-07
11:01:26;-150;-150.0034;-2.68297075e-07;5.191121404619645e-11;-3.887143e-07
11:01:46;-175;-175.0378;-2.73163255e-07;3.2811183668835546e-11;-3.955707e-07
11:02:06;-200;-200.0679;-2.7715011e-07;2.159079885043647e-11;-4.008999e-07
11:02:26;-225;-225.0801;-2.7997852e-07;2.7116505674588315e-11;-4.051441e-07
11:02:45;-250;-250.0583;-2.8360915e-07;5.059094360653907e-11;-4.096987e-07
11:03:05;-275;-275.0298;-2.8785683000000003e-07;6.949254855738207e-11;-4.138271e-07
11:03:25;-300;-300.007;-2.9171721500000003e-07;4.503011840701654e-11;-4.197787e-07
11:03:45;-325;-325.04;-2.9410666e-07;3.6438510123221256e-11;-4.225716e-07
11:04:05;-350;-350.0522;-2.9749931e-07;3.5659759463574e-11;-4.264955e-07
11:04:25;-375;-375.0834;-3.0208480500000003e-07;4.709937710575368e-11;-4.32302e-07
11:04:44;-400;-400.0606;-3.0558402e-07;4.844126061530767e-11;-4.36954e-07
11:05:04;-425;-425.0338;-3.1016593e-07;6.838175089159491e-11;-4.41663e-07
11:05:24;-450;-449.9882;-3.1450856500000006e-07;2.911719790347315e-11;-4.473659e-07
11:05:43;-475;-475.0193;-3.1916575499999997e-07;2.6896634059860354e-11;-4.531776e-07
11:06:03;-500;-500.0499;-3.25793065e-07;3.603927321340028e-11;-4.613473e-07
11:06:23;-525;-525.0845;-3.3140263999999996e-07;3.056758201101411e-11;-4.68659e-07
11:06:43;-550;-550.0663;-3.3713274e-07;5.145428330080952e-11;-4.756551e-07
11:07:03;-575;-575.0204;-3.4353338e-07;3.775856300231708e-11;-4.834982e-07
11:07:22;-600;-599.9977;-3.49462585e-07;3.9102109453967805e-11;-4.91374e-07
11:07:42;-625;-625.025;-3.5502594e-07;3.712229411014368e-11;-4.981665e-07
11:08:02;-650;-650.0538;-3.60942455e-07;3.1266188986668016e-11;-5.065658e-07
11:08:22;-675;-675.0654;-3.6901004000000003e-07;5.7907308001667745e-11;-5.175187e-07
11:08:42;-700;-700.0461;-3.7522081499999993e-07;7.404414469591712e-11;-5.259326e-07
11:09:02;-725;-725.015;-3.8218859999999996e-07;2.6580316025208744e-11;-5.367179e-07
11:09:22;-750;-749.9856;-3.8972712000000007e-07;3.226429884562748e-11;-5.482117e-07
11:09:42;-775;-775.0062;-3.99088645e-07;4.757922260556629e-11;-5.636789e-07
11:10:02;-800;-800.0125;-4.06326345e-07;4.8781044205204214e-11;-5.778267e-07
11:10:22;-825;-825.0409;-4.1520008999999997e-07;6.50012341805913e-11;-5.940882e-07
11:10:42;-850;-850.0184;-4.2372478500000014e-07;5.444457469528058e-11;-6.136532e-07
11:11:02;-875;-874.983;-4.32469795e-07;7.902356847010871e-11;-6.361749e-07
11:11:22;-900;-899.949;-4.419127100000001e-07;5.559350227319636e-11;-6.648316e-07
