time (28.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:41:33;-25;-25.02927;4.33061345e-07;5.234933897612751e-10;-2.784637e-08
10:41:53;-50;-50.05842;1.8945634999999997e-07;2.6064640900077617e-10;-3.985386e-08
10:42:13;-75;-75.08458;3.7516441500000003e-08;6.012959047455356e-11;-4.900678e-08
10:42:33;-100;-100.0618;-2.6679276000000002e-08;1.707012020168578e-11;-5.735978e-08
10:42:53;-125;-125.0165;-4.3776466999999994e-08;1.1100880530390422e-11;-6.387307e-08
10:43:13;-150;-149.9978;-5.0357444499999997e-08;1.1981285750598876e-11;-7.065871e-08
10:43:33;-175;-175.0305;-5.4898685999999993e-08;1.3538359490721118e-11;-7.591629e-08
10:43:52;-200;-200.0599;-5.8806041e-08;1.0323695556824471e-11;-8.160966e-08
10:44:12;-225;-225.0716;-6.1090887e-08;1.1811718166718817e-11;-8.472636e-08
10:44:32;-250;-250.0491;-6.2088736e-08;1.2980885185533062e-11;-8.624475e-08
10:44:52;-275;-275.0244;-6.2524385e-08;1.1473237065013578e-11;-8.739786e-08
10:45:12;-300;-300.0008;-6.289601549999999e-08;9.378537665195896e-12;-8.784502e-08
10:45:31;-325;-325.0335;-6.33163125e-08;8.559605711567645e-12;-8.878685e-08
10:45:51;-350;-350.0428;-6.37686195e-08;1.047199559479983e-11;-8.990924e-08
10:46:11;-375;-375.0742;-6.41653465e-08;8.809061138254293e-12;-9.046235e-08
10:46:32;-400;-400.052;-6.46150885e-08;1.0458555905931826e-11;-9.137644e-08
10:46:52;-425;-425.0253;-6.4918616e-08;1.0947380266529689e-11;-9.159588e-08
10:47:12;-450;-449.9816;-6.53253325e-08;1.2155705653621915e-11;-9.236447e-08
10:47:32;-475;-475.0119;-6.5808882e-08;1.0820161264971932e-11;-9.347779e-08
10:47:52;-500;-500.0395;-6.621994650000001e-08;1.1192992166418743e-11;-9.4015e-08
10:48:11;-525;-525.0742;-6.661335249999998e-08;1.3172303573692062e-11;-9.482925e-08
10:48:31;-550;-550.0552;-6.687383100000002e-08;1.0399396879146197e-11;-9.526354e-08
10:48:51;-575;-575.0132;-6.7256212e-08;1.1063509538116828e-11;-9.558624e-08
10:49:11;-600;-599.9887;-6.7653211e-08;1.4158347588966868e-11;-9.65758e-08
10:49:30;-625;-625.0163;-6.801664949999999e-08;1.1159216403381767e-11;-9.744861e-08
10:49:50;-650;-650.0439;-6.839673099999998e-08;1.535833975239536e-11;-9.810647e-08
10:50:09;-675;-675.054;-6.869254599999999e-08;1.1875904037166833e-11;-9.854398e-08
10:50:29;-700;-700.0356;-6.909721800000001e-08;1.0409424686311898e-11;-9.911822e-08
10:50:49;-725;-725.0054;-6.949651200000001e-08;1.3481205539565111e-11;-9.938508e-08
10:51:09;-750;-749.9789;-6.989761500000001e-08;6.292467898209275e-12;-1.005521e-07
10:51:29;-775;-774.9971;-7.027129049999999e-08;7.69659332026182e-12;-1.010032e-07
10:51:49;-800;-800.0012;-7.066365949999999e-08;1.0260376174269039e-11;-1.013867e-07
10:52:09;-825;-825.026;-7.098509050000001e-08;1.086235475104263e-11;-1.019317e-07
10:52:29;-850;-850.0054;-7.1366962e-08;1.2383730891778922e-11;-1.026477e-07
10:52:49;-875;-874.9726;-7.182234599999999e-08;1.8066198305122388e-11;-1.035828e-07
10:53:09;-900;-899.9397;-7.250030300000001e-08;8.124521681305488e-12;-1.0472e-07
