time (05.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:01:30;-25;-25.033;-8.6609439e-08;1.693215266733704e-11;-1.377443e-07
15:01:50;-50;-50.06594;-1.34104915e-07;1.3811727399206817e-11;-1.904075e-07
15:02:10;-75;-75.09532;-1.64939985e-07;2.1638996366513475e-11;-2.318882e-07
15:02:30;-100;-100.0686;-1.9060979000000002e-07;2.0129601213138357e-11;-2.67429e-07
15:02:50;-125;-125.0239;-2.1260579999999995e-07;1.632015318555601e-11;-2.979016e-07
15:03:10;-150;-150.0043;-2.3226894499999993e-07;1.8333603676036884e-11;-3.250645e-07
15:03:30;-175;-175.0387;-2.498736550000001e-07;1.5249705693880757e-11;-3.488966e-07
15:03:50;-200;-200.0689;-2.6494065500000004e-07;1.4311206229734717e-11;-3.700427e-07
15:04:10;-225;-225.0826;-2.7871101e-07;1.835537237432149e-11;-3.879553e-07
15:04:30;-250;-250.0588;-2.8959627500000004e-07;1.5383091163676842e-11;-4.032812e-07
15:04:50;-275;-275.0324;-2.9716353499999995e-07;2.2333797566693208e-11;-4.145552e-07
15:05:10;-300;-300.0089;-3.0148407000000007e-07;1.1528289335369113e-11;-4.212824e-07
15:05:30;-325;-325.0422;-3.0426176000000003e-07;1.6620555646548675e-11;-4.260836e-07
15:05:50;-350;-350.0542;-3.0644698499999996e-07;1.5995012152230083e-11;-4.310125e-07
15:06:10;-375;-375.0854;-3.0825083500000004e-07;2.7374016215198394e-11;-4.341648e-07
15:06:30;-400;-400.062;-3.1005573499999995e-07;2.460955228666216e-11;-4.3746e-07
15:06:50;-425;-425.0337;-3.11801935e-07;2.8518488104209837e-11;-4.403182e-07
15:07:10;-450;-449.9888;-3.13455025e-07;1.634542577450984e-11;-4.436614e-07
15:07:30;-475;-475.0212;-3.14605275e-07;1.3752648608541753e-11;-4.462375e-07
15:07:50;-500;-500.0522;-3.1700900000000003e-07;2.8800497391537758e-11;-4.497359e-07
15:08:10;-525;-525.0855;-3.1868500999999995e-07;1.917086839452074e-11;-4.533341e-07
15:08:30;-550;-550.0663;-3.2125979999999997e-07;3.0487035769322066e-11;-4.571971e-07
15:08:50;-575;-575.0231;-3.23212045e-07;1.7616470240942885e-11;-4.609181e-07
15:09:10;-600;-599.9983;-3.2512830999999996e-07;1.4483975455654061e-11;-4.635958e-07
15:09:30;-625;-625.0241;-3.2779279999999994e-07;1.6364310251275206e-11;-4.678266e-07
15:09:50;-650;-650.0531;-3.3019214e-07;3.073284106619525e-11;-4.721412e-07
15:10:10;-675;-675.0651;-3.32297275e-07;2.916613350703256e-11;-4.748369e-07
15:10:30;-700;-700.0454;-3.3366730000000005e-07;1.6492377026977673e-11;-4.777195e-07
15:10:50;-725;-725.0132;-3.362837750000001e-07;2.0783364591662803e-11;-4.81672e-07
15:11:10;-750;-749.9857;-3.3832161e-07;1.7690932564450974e-11;-4.848857e-07
15:11:30;-775;-775.0064;-3.4028606999999997e-07;4.818149079262895e-11;-4.881296e-07
15:11:50;-800;-800.0108;-3.4242315999999994e-07;2.305978035454724e-11;-4.914052e-07
15:12:10;-825;-825.0378;-3.4446731499999996e-07;4.298848640915467e-11;-4.947728e-07
15:12:30;-850;-850.0176;-3.4661750499999997e-07;2.29779432010351e-11;-4.980467e-07
15:12:50;-875;-874.9814;-3.48686965e-07;2.5751247809574106e-11;-5.013097e-07
15:13:10;-900;-899.9484;-3.507748350000001e-07;1.4117969533541996e-11;-5.04585e-07
