time (15.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:01:51;-25;-25.03496;1.6187328999999998e-07;3.620440547019103e-10;-3.758974e-08
10:02:11;-50;-50.06777;2.4602539500000002e-08;1.2000599905103702e-10;-5.380172e-08
10:02:31;-75;-75.09516;-3.5008916e-08;3.105349363920288e-11;-6.648636e-08
10:02:51;-100;-100.0676;-5.0379361e-08;2.2622185105554857e-11;-7.326675e-08
10:03:11;-125;-125.0232;-5.3022610999999996e-08;1.9490220148833522e-11;-7.529219e-08
10:03:31;-150;-150.0012;-5.362631400000001e-08;2.6020928148319304e-11;-7.619311e-08
10:03:51;-175;-175.0377;-5.418620300000001e-08;1.7027254096007386e-11;-7.726079e-08
10:04:11;-200;-200.0662;-5.44646145e-08;3.211998841434267e-11;-7.760781e-08
10:04:31;-225;-225.0817;-5.483037649999999e-08;2.036501006966355e-11;-7.808896e-08
10:04:50;-250;-250.0562;-5.5220204e-08;2.372299853939232e-11;-7.833288e-08
10:05:10;-275;-275.0293;-5.586719350000001e-08;1.3854580998265445e-11;-7.965411e-08
10:05:30;-300;-300.0045;-5.6220159500000006e-08;2.1553468009522252e-11;-8.024244e-08
10:05:50;-325;-325.0389;-5.64778295e-08;1.1734557884193888e-11;-8.02052e-08
10:06:10;-350;-350.0516;-5.699828200000001e-08;1.68148188304246e-11;-8.152495e-08
10:06:30;-375;-375.0833;-5.737428049999999e-08;1.3160794058015515e-11;-8.172832e-08
10:06:50;-400;-400.0588;-5.77692325e-08;1.5499728350442204e-11;-8.229636e-08
10:07:10;-425;-425.0304;-5.8074035e-08;1.8465899375605817e-11;-8.278667e-08
10:07:30;-450;-449.9857;-5.8544046999999996e-08;1.534283054230857e-11;-8.343226e-08
10:07:50;-475;-475.0174;-5.8946683000000007e-08;1.986463825620792e-11;-8.359971e-08
10:08:10;-500;-500.0495;-5.9555515999999985e-08;1.3926869396960862e-11;-8.509961e-08
10:08:30;-525;-525.0825;-6.011695300000001e-08;2.1861092242841047e-11;-8.547717e-08
10:08:50;-550;-550.0634;-6.066328349999999e-08;2.5365193802483183e-11;-8.610341e-08
10:09:10;-575;-575.0181;-6.100393399999998e-08;1.6449476198347183e-11;-8.680097e-08
10:09:30;-600;-599.9938;-6.147726199999999e-08;1.58287814060344e-11;-8.73702e-08
10:09:50;-625;-625.0225;-6.204511200000002e-08;2.5798854563719993e-11;-8.833292e-08
10:10:10;-650;-650.0518;-6.275074300000001e-08;2.1246132908132153e-11;-8.924737e-08
10:10:30;-675;-675.0629;-6.3416442e-08;2.508377653584082e-11;-8.971133e-08
10:10:50;-700;-700.0448;-6.3738661e-08;1.5695039182812008e-11;-9.046986e-08
10:11:10;-725;-725.0106;-6.426425e-08;1.5063820016847998e-11;-9.16918e-08
10:11:30;-750;-749.9804;-6.479853600000001e-08;1.8967480887034105e-11;-9.225204e-08
10:11:50;-775;-775.0019;-6.522603750000001e-08;1.3704258916026873e-11;-9.293205e-08
10:12:10;-800;-800.0081;-6.58717545e-08;1.4851204369932572e-11;-9.397911e-08
10:12:30;-825;-825.0364;-6.6352514e-08;1.5799660809650297e-11;-9.530286e-08
10:12:50;-850;-850.0136;-6.729635700000001e-08;1.6932110930123456e-11;-9.772059e-08
10:13:10;-875;-874.978;-6.793641750000001e-08;2.793704661265184e-11;-9.911949e-08
10:13:30;-900;-899.9439;-6.8613633e-08;1.292803771072782e-11;-1.011309e-07
