time (13.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:33:56;-25;-25.0384;-3.2046408e-07;4.1906221853086026e-11;-4.470486e-07
10:34:16;-50;-50.07106;-4.46278915e-07;5.983098372708003e-11;-6.189115e-07
10:34:36;-75;-75.10109;-5.4535398e-07;1.0853581035768691e-10;-7.545009e-07
10:34:56;-100;-100.077;-6.236536850000001e-07;1.2732850844861945e-10;-8.619368e-07
10:35:16;-125;-125.0335;-6.79064085e-07;9.944112838131907e-11;-9.397338e-07
10:35:36;-150;-150.0202;-7.191910349999999e-07;2.0092561301076073e-10;-9.94537e-07
10:35:56;-175;-175.037;-7.4649872e-07;2.297684753833759e-10;-1.03421e-06
10:36:16;-200;-200.0679;-7.69634505e-07;1.4515321465179477e-10;-1.068966e-06
10:36:35;-225;-225.0808;-7.844151400000001e-07;1.4564029823507178e-10;-1.09051e-06
10:36:55;-250;-250.0569;-7.9348913e-07;1.130637879915571e-10;-1.107183e-06
10:37:15;-275;-275.0293;-8.0288707e-07;1.1884717015983147e-10;-1.120828e-06
10:37:35;-300;-300.0059;-8.105163549999999e-07;8.690028552168398e-11;-1.133095e-06
10:37:55;-325;-325.0401;-8.189136099999999e-07;2.1173870145771644e-10;-1.148104e-06
10:38:15;-350;-350.051;-8.26564175e-07;9.739066019773316e-11;-1.158542e-06
10:38:34;-375;-375.0821;-8.35105255e-07;8.976949021661227e-11;-1.172056e-06
10:38:54;-400;-400.0608;-8.4085703e-07;1.7623140697673695e-10;-1.181285e-06
10:39:13;-425;-425.0314;-8.4756762e-07;1.6517500818828536e-10;-1.190118e-06
10:39:33;-450;-449.9855;-8.54439365e-07;1.0969729059439071e-10;-1.199032e-06
10:39:53;-475;-475.0201;-8.616194099999997e-07;2.192831479959188e-10;-1.210414e-06
10:40:13;-500;-500.0495;-8.635066300000002e-07;2.0232015817757674e-10;-1.21653e-06
10:40:32;-525;-525.0828;-8.641176999999998e-07;2.3472606320986305e-10;-1.214835e-06
10:40:52;-550;-550.0644;-8.728849099999999e-07;7.879768616526935e-11;-1.227329e-06
10:41:12;-575;-575.0201;-8.88693415e-07;3.9813252085674974e-10;-1.243893e-06
10:41:32;-600;-599.9947;-9.007208300000001e-07;1.8655457915848577e-10;-1.265656e-06
10:41:51;-625;-625.0234;-9.139867050000001e-07;5.56570752353169e-11;-1.285317e-06
10:42:11;-650;-650.0517;-9.257140799999999e-07;7.898970743077795e-11;-1.30194e-06
10:42:31;-675;-675.0635;-9.389282399999999e-07;1.3668455863776315e-10;-1.320757e-06
10:42:51;-700;-700.0457;-9.468129949999998e-07;1.288363905259307e-10;-1.331198e-06
10:43:11;-725;-725.0115;-9.5655364e-07;1.8293476001022622e-10;-1.340978e-06
10:43:31;-750;-749.9833;-9.64142905e-07;2.588167562654086e-10;-1.35463e-06
10:43:51;-775;-775.0034;-9.760429349999998e-07;1.6611739783583996e-10;-1.373565e-06
10:44:11;-800;-800.0101;-9.83336035e-07;7.803728092232678e-11;-1.383492e-06
10:44:30;-825;-825.0359;-9.90700175e-07;2.1939177558365838e-10;-1.393887e-06
10:44:50;-850;-850.0153;-9.99405055e-07;1.6944596284287577e-10;-1.407897e-06
10:45:10;-875;-874.9799;-1.00720125e-06;1.181577309150818e-10;-1.422461e-06
10:45:30;-900;-899.9446;-1.0174859500000003e-06;2.1184571597037195e-10;-1.440994e-06
