time (11.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:10:37;-25;-25.03372;6.473742500000001e-07;5.063021801997308e-10;-2.921549e-08
14:10:57;-50;-50.06884;3.74181885e-07;3.5064380447079164e-10;-3.020943e-08
14:11:16;-75;-75.09423;1.23051035e-07;1.3577279169167132e-10;-3.101556e-08
14:11:36;-100;-100.0676;-8.47100985e-09;2.1700857594490946e-11;-3.177207e-08
14:11:56;-125;-125.0215;-2.18605015e-08;1.1175291277523845e-11;-3.241552e-08
14:12:15;-150;-150.0004;-2.2620174000000003e-08;1.00997330509276e-11;-3.277671e-08
14:12:35;-175;-175.0365;-2.2855811e-08;9.62706551603342e-12;-3.323168e-08
14:12:55;-200;-200.0659;-2.32169485e-08;1.2322493949582556e-11;-3.37669e-08
14:13:15;-225;-225.0799;-2.3467185e-08;1.0528696797324974e-11;-3.402149e-08
14:13:35;-250;-250.0548;-2.38931225e-08;1.0832657611939028e-11;-3.409261e-08
14:13:55;-275;-275.027;-2.4094698999999992e-08;9.279518142123553e-12;-3.502723e-08
14:14:15;-300;-300.004;-2.4493488499999998e-08;7.93443215595803e-12;-3.492092e-08
14:14:34;-325;-325.0375;-2.4877422000000004e-08;1.5011481116132446e-11;-3.581616e-08
14:14:54;-350;-350.0495;-2.5292086e-08;1.0825563897552867e-11;-3.609992e-08
14:15:14;-375;-375.0825;-2.5598934e-08;1.0412650608754687e-11;-3.663943e-08
14:15:34;-400;-400.0579;-2.5862744499999998e-08;1.0099307661295433e-11;-3.702013e-08
14:15:54;-425;-425.0302;-2.6253340999999993e-08;1.1701211751352963e-11;-3.71058e-08
14:16:14;-450;-449.9836;-2.64316095e-08;1.3096974583372327e-11;-3.777924e-08
14:16:33;-475;-475.0161;-2.6877019999999996e-08;1.1295251103893269e-11;-3.798632e-08
14:16:53;-500;-500.0478;-2.73529e-08;1.361746604548731e-11;-3.86636e-08
14:17:13;-525;-525.0808;-2.7879501000000005e-08;1.2115123563133762e-11;-3.931721e-08
14:17:33;-550;-550.0626;-2.83886805e-08;1.6089674848718885e-11;-4.02859e-08
14:17:53;-575;-575.0167;-2.87787635e-08;1.1497392471230133e-11;-4.060422e-08
14:18:12;-600;-599.9916;-2.9295376500000004e-08;1.0933958552944198e-11;-4.166891e-08
14:18:32;-625;-625.0207;-2.9732332499999996e-08;7.996304580085637e-12;-4.252486e-08
14:18:52;-650;-650.05;-3.0278647999999996e-08;1.1998834351719262e-11;-4.375203e-08
14:19:12;-675;-675.0615;-3.071201600000001e-08;1.022982640126435e-11;-4.434108e-08
14:19:32;-700;-700.0408;-3.1260130500000013e-08;1.643784770696877e-11;-4.587489e-08
14:19:52;-725;-725.0104;-3.173908850000001e-08;9.178241805351353e-12;-4.703202e-08
14:20:12;-750;-749.9794;-3.22874625e-08;9.602084067404312e-12;-4.896132e-08
14:20:32;-775;-774.9998;-3.2821231000000004e-08;1.1137172439627595e-11;-5.121553e-08
14:20:52;-800;-800.006;-3.34710305e-08;9.688869683172506e-12;-5.394008e-08
14:21:12;-825;-825.0344;-3.4260414999999994e-08;1.2655214192181707e-11;-5.840373e-08
14:21:31;-850;-850.0133;-3.505082949999999e-08;1.4477729906221419e-11;-6.394279e-08
14:21:51;-875;-874.9781;-3.572700200000001e-08;1.971494362913567e-11;-7.255007e-08
14:22:11;-900;-899.9437;-3.6494102500000004e-08;1.1398741199689477e-11;-8.581414e-08
