time (30.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:29:39;-25;-25.03633;-2.1599513500000004e-07;2.874238531768042e-11;-3.075559e-07
10:29:58;-50;-50.067;-2.3795391999999996e-07;2.2184098584346278e-11;-3.406465e-07
10:30:18;-75;-75.09525;-2.4426461e-07;5.105524404994965e-11;-3.513439e-07
10:30:38;-100;-100.0706;-2.47731565e-07;2.5748606054504334e-11;-3.583036e-07
10:30:58;-125;-125.024;-2.5111166e-07;3.010465528784525e-11;-3.636792e-07
10:31:18;-150;-150.0032;-2.54464905e-07;2.9077966293226044e-11;-3.689312e-07
10:31:39;-175;-175.0383;-2.57745115e-07;2.51450117070958e-11;-3.741305e-07
10:31:59;-200;-200.0684;-2.6089036e-07;1.768728695984866e-11;-3.783156e-07
10:32:19;-225;-225.0813;-2.65328285e-07;3.057265467292584e-11;-3.846546e-07
10:32:39;-250;-250.0573;-2.6935027000000004e-07;2.3922204225364245e-11;-3.889529e-07
10:32:58;-275;-275.0298;-2.7386577e-07;2.6629278153941142e-11;-3.951508e-07
10:33:18;-300;-300.0073;-2.7837921999999996e-07;5.908460400138065e-11;-4.002464e-07
10:33:38;-325;-325.0407;-2.82554365e-07;2.116564229476652e-11;-4.059731e-07
10:33:57;-350;-350.054;-2.8755170000000003e-07;2.4089482144703224e-11;-4.12337e-07
10:34:17;-375;-375.0845;-2.9254097500000004e-07;4.254392722528046e-11;-4.180015e-07
10:34:37;-400;-400.0609;-2.9644572e-07;3.225065627239187e-11;-4.241029e-07
10:34:57;-425;-425.0335;-3.0109129e-07;2.1865798521891444e-11;-4.292953e-07
10:35:17;-450;-449.9871;-3.0585324e-07;3.7475131354005944e-11;-4.355048e-07
10:35:37;-475;-475.0199;-3.1154358500000003e-07;3.677737366574622e-11;-4.426437e-07
10:35:57;-500;-500.0509;-3.164948e-07;5.51009999909249e-11;-4.48876e-07
10:36:17;-525;-525.084;-3.2158454e-07;4.8867818858630784e-11;-4.548286e-07
10:36:36;-550;-550.0657;-3.27244985e-07;2.0149641777213064e-11;-4.619957e-07
10:36:56;-575;-575.0213;-3.3299127e-07;4.361091440224435e-11;-4.695686e-07
10:37:16;-600;-599.996;-3.38461055e-07;1.2723768064138253e-11;-4.760019e-07
10:37:36;-625;-625.0239;-3.4449822499999996e-07;6.84196637944828e-11;-4.839079e-07
10:37:56;-650;-650.0515;-3.5062859999999996e-07;3.092424049188662e-11;-4.922148e-07
10:38:15;-675;-675.066;-3.5679280499999997e-07;2.2573078517340917e-11;-5.006647e-07
10:38:35;-700;-700.0464;-3.6333325499999996e-07;2.4718545138215476e-11;-5.096987e-07
10:38:55;-725;-725.0137;-3.7032779000000004e-07;1.7482278026619632e-11;-5.201146e-07
10:39:14;-750;-749.9857;-3.7747229500000007e-07;2.7550950505381515e-11;-5.315666e-07
10:39:34;-775;-775.0056;-3.8599594e-07;3.692043025209773e-11;-5.460453e-07
10:39:54;-800;-800.0113;-3.9512858499999997e-07;2.6034900878434866e-11;-5.618885e-07
10:40:14;-825;-825.0388;-4.03615615e-07;4.130737602111655e-11;-5.785714e-07
10:40:34;-850;-850.0173;-4.1198178e-07;4.311133006530829e-11;-5.973627e-07
10:40:53;-875;-874.9831;-4.212889049999999e-07;2.344667724326881e-11;-6.203238e-07
10:41:13;-900;-899.9492;-4.3155549000000003e-07;3.472918074184963e-11;-6.487758e-07
