time (16.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:30:36;-25;-25.03741;-1.2098017e-07;2.8520093004757107e-11;-1.791693e-07
10:30:56;-50;-50.06878;-1.717584e-07;4.243153720995724e-11;-2.437821e-07
10:31:16;-75;-75.09727;-2.06851065e-07;6.230743385624213e-11;-2.934742e-07
10:31:35;-100;-100.0718;-2.31124475e-07;5.583733915356269e-11;-3.304253e-07
10:31:55;-125;-125.0251;-2.43902685e-07;3.9963392170210167e-11;-3.507091e-07
10:32:15;-150;-150.0039;-2.48624695e-07;5.235877551805446e-11;-3.608197e-07
10:32:35;-175;-175.0379;-2.5166593500000005e-07;3.711293054650986e-11;-3.679727e-07
10:32:55;-200;-200.0699;-2.5476201999999996e-07;8.057527896321515e-11;-3.738241e-07
10:33:15;-225;-225.0835;-2.5704466000000005e-07;4.411315246046334e-11;-3.804675e-07
10:33:35;-250;-250.0596;-2.59176355e-07;5.323056850861043e-11;-3.850848e-07
10:33:55;-275;-275.0301;-2.61301185e-07;5.597594361643217e-11;-3.90144e-07
10:34:14;-300;-300.0078;-2.6418059499999996e-07;4.982227487529876e-11;-3.959848e-07
10:34:35;-325;-325.0415;-2.6627372e-07;5.0309859172931175e-11;-3.995565e-07
10:34:55;-350;-350.055;-2.6933342e-07;9.245409823258396e-11;-4.053465e-07
10:35:15;-375;-375.0846;-2.7100905500000006e-07;7.391485658343604e-11;-4.086316e-07
10:35:35;-400;-400.0618;-2.7267876000000003e-07;5.85069489035277e-11;-4.121163e-07
10:35:55;-425;-425.0347;-2.7541239e-07;3.4092618629257974e-11;-4.18323e-07
10:36:15;-450;-449.9879;-2.78384515e-07;9.534414934200241e-11;-4.216606e-07
10:36:35;-475;-475.0212;-2.81058325e-07;5.0928953884308144e-11;-4.273135e-07
10:36:55;-500;-500.0503;-2.82990505e-07;7.015887059916265e-11;-4.30869e-07
10:37:15;-525;-525.0852;-2.8591781499999997e-07;6.83987340069231e-11;-4.376119e-07
10:37:35;-550;-550.066;-2.8831435e-07;8.043045489738172e-11;-4.418121e-07
10:37:55;-575;-575.0215;-2.9022719e-07;7.925405759328691e-11;-4.454207e-07
10:38:15;-600;-599.9972;-2.93783545e-07;6.211622150252001e-11;-4.521148e-07
10:38:35;-625;-625.026;-2.97217925e-07;6.373360490157509e-11;-4.579572e-07
10:38:55;-650;-650.0535;-3.00161135e-07;5.217529409356545e-11;-4.635426e-07
10:39:15;-675;-675.066;-3.0328315e-07;7.548223880490077e-11;-4.700819e-07
10:39:34;-700;-700.0473;-3.0639407999999996e-07;5.2345594179454263e-11;-4.752785e-07
10:39:54;-725;-725.0144;-3.1006514e-07;4.292745706421405e-11;-4.809154e-07
10:40:14;-750;-749.9843;-3.1230516999999997e-07;8.438472346935731e-11;-4.871459e-07
10:40:34;-775;-775.0065;-3.1543130500000004e-07;4.540674425401942e-11;-4.921931e-07
10:40:54;-800;-800.0121;-3.1839007e-07;6.002458208934117e-11;-4.979696e-07
10:41:13;-825;-825.04;-3.2165166500000003e-07;5.6096376119586154e-11;-5.091511e-07
10:41:33;-850;-850.0187;-3.2459371e-07;8.03765207943206e-11;-5.172642e-07
10:41:53;-875;-874.9819;-3.27466425e-07;4.7296524119115195e-11;-5.220477e-07
10:42:13;-900;-899.9468;-3.2982102500000004e-07;3.7014339028949694e-11;-5.277687e-07
