time (17.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:18:04;-25;-25.03775;-1.5292885000000002e-07;8.664968263069207e-12;-2.16489e-07
10:18:23;-50;-50.0722;-2.1049239500000003e-07;1.4325045331516513e-11;-2.95174e-07
10:18:43;-75;-75.10002;-2.5472289e-07;2.5926361970010604e-11;-3.55624e-07
10:19:03;-100;-100.0741;-2.9219522e-07;1.1014432804281008e-11;-4.078505e-07
10:19:23;-125;-125.0259;-3.251855499999999e-07;2.744856781327615e-11;-4.524339e-07
10:19:43;-150;-150.0061;-3.5429607e-07;2.4222596991239428e-11;-4.918418e-07
10:20:03;-175;-175.043;-3.7987742499999996e-07;2.6711345786949244e-11;-5.265916e-07
10:20:23;-200;-200.075;-4.0268087e-07;1.585929396284633e-11;-5.563622e-07
10:20:43;-225;-225.0891;-4.2176771499999997e-07;2.7658686949130137e-11;-5.825813e-07
10:21:03;-250;-250.0638;-4.373945499999999e-07;2.033866576253334e-11;-6.039347e-07
10:21:22;-275;-275.0344;-4.5064685499999995e-07;2.2557716501232807e-11;-6.219604e-07
10:21:42;-300;-300.0102;-4.616768699999999e-07;4.107309770397242e-11;-6.381032e-07
10:22:01;-325;-325.0457;-4.7025388000000006e-07;2.3261175378730914e-11;-6.50823e-07
10:22:21;-350;-350.0597;-4.7644334e-07;2.942140156416646e-11;-6.610243e-07
10:22:41;-375;-375.0928;-4.818067e-07;4.1967595832974256e-11;-6.696451e-07
10:23:01;-400;-400.068;-4.861094299999999e-07;7.220758620117437e-11;-6.778574e-07
10:23:21;-425;-425.0381;-4.898953000000002e-07;3.9087444915212665e-11;-6.842502e-07
10:23:41;-450;-449.9915;-4.93047455e-07;2.7374647463483487e-11;-6.903223e-07
10:24:01;-475;-475.0249;-4.964339e-07;3.2088049177222393e-11;-6.961896e-07
10:24:21;-500;-500.0572;-4.997371250000001e-07;1.4078392797119259e-11;-7.021966e-07
10:24:41;-525;-525.0937;-5.0287928e-07;3.164046507243536e-11;-7.078056e-07
10:25:01;-550;-550.0729;-5.0595792e-07;3.6176611643436346e-11;-7.131342e-07
10:25:21;-575;-575.0279;-5.09102635e-07;6.540332035722663e-11;-7.184478e-07
10:25:40;-600;-600.001;-5.123233649999999e-07;5.4150944717059554e-11;-7.247648e-07
10:26:00;-625;-625.03;-5.151260849999999e-07;3.087344512279081e-11;-7.281442e-07
10:26:20;-650;-650.0583;-5.17866155e-07;4.455525192107275e-11;-7.341943e-07
10:26:40;-675;-675.0737;-5.213710249999999e-07;2.5016715286982237e-11;-7.385872e-07
10:27:00;-700;-700.0538;-5.2405823e-07;5.7822775400357956e-11;-7.441739e-07
10:27:19;-725;-725.0212;-5.270985050000001e-07;3.289087143494477e-11;-7.488774e-07
10:27:39;-750;-749.9908;-5.3010788e-07;2.7303650488535716e-11;-7.540177e-07
10:27:59;-775;-775.0112;-5.32994395e-07;2.720103810059202e-11;-7.58844e-07
10:28:18;-800;-800.0176;-5.353540049999999e-07;3.7449886164713034e-11;-7.624428e-07
10:28:38;-825;-825.0465;-5.388406700000002e-07;3.0418718003884854e-11;-7.684358e-07
10:28:58;-850;-850.0238;-5.418160499999998e-07;3.1900150078019013e-11;-7.736118e-07
10:29:18;-875;-874.9872;-5.44029905e-07;5.831973528532168e-11;-7.771601e-07
10:29:38;-900;-899.951;-5.472231699999999e-07;5.1065226475556365e-11;-7.845401e-07
