time (30.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:02:14;-25;-25.0434;-4.03588655e-07;8.20865456317287e-11;-5.695958e-07
10:02:33;-50;-50.07866;-4.512762549999999e-07;5.31894056532864e-11;-6.430284e-07
10:02:53;-75;-75.1083;-4.7485294999999984e-07;6.675734922089058e-11;-6.797184e-07
10:03:13;-100;-100.082;-4.8918394e-07;1.7336775816165924e-10;-7.008084e-07
10:03:33;-125;-125.0332;-4.990977850000001e-07;1.2391107462107507e-10;-7.205668e-07
10:03:53;-150;-150.0097;-5.1009881e-07;7.742568724266956e-11;-7.350898e-07
10:04:12;-175;-175.0475;-5.16504205e-07;5.940562745860232e-11;-7.458103e-07
10:04:32;-200;-200.0809;-5.252600599999999e-07;8.798452290033702e-11;-7.562311e-07
10:04:52;-225;-225.0957;-5.33883185e-07;8.936806596178434e-11;-7.699769e-07
10:05:12;-250;-250.0696;-5.4365714e-07;7.693193530647749e-11;-7.824398e-07
10:05:31;-275;-275.0403;-5.52365065e-07;1.4002808973113172e-10;-7.924116e-07
10:05:51;-300;-300.0153;-5.620859899999999e-07;1.4117746596039965e-10;-8.045627e-07
10:06:11;-325;-325.0517;-5.715443849999998e-07;1.8202615200500622e-10;-8.187502e-07
10:06:31;-350;-350.0652;-5.78678845e-07;1.0272513360297908e-10;-8.283583e-07
10:06:50;-375;-375.0986;-5.87627445e-07;1.9044445193743312e-10;-8.384695e-07
10:07:10;-400;-400.0739;-5.967840249999999e-07;1.3469734776063526e-10;-8.507885e-07
10:07:30;-425;-425.044;-6.0671358e-07;1.9361000666288086e-10;-8.637783e-07
10:07:50;-450;-449.9966;-6.14776265e-07;1.2764531822103917e-10;-8.722764e-07
10:08:10;-475;-475.0307;-6.243052349999999e-07;1.3769231029273386e-10;-8.840439e-07
10:08:30;-500;-500.0645;-6.3375482e-07;1.3632986826077278e-10;-8.985728e-07
10:08:50;-525;-525.0986;-6.45491275e-07;1.1068283310319555e-10;-9.119993e-07
10:09:10;-550;-550.0789;-6.527080150000001e-07;2.1720786579621988e-10;-9.209539e-07
10:09:30;-575;-575.0324;-6.608085699999999e-07;1.589026351417753e-10;-9.290209e-07
10:09:50;-600;-600.0051;-6.738873949999999e-07;2.558801630133702e-10;-9.451709e-07
10:10:10;-625;-625.0353;-6.893237599999999e-07;1.574877059328754e-10;-9.629257e-07
10:10:30;-650;-650.065;-6.989169149999999e-07;2.7051565326936274e-10;-9.775796e-07
10:10:50;-675;-675.0818;-7.07986935e-07;5.7191995626573785e-11;-9.928157e-07
10:11:09;-700;-700.0618;-7.244809850000001e-07;1.04077522375151e-10;-1.017327e-06
10:11:29;-725;-725.0372;-7.415505e-07;1.6741613691636965e-10;-1.035357e-06
10:11:49;-750;-749.9824;-7.4875343e-07;1.9887077539196183e-10;-1.044581e-06
10:12:08;-775;-775.0043;-7.673021599999999e-07;1.871163581037196e-10;-1.073619e-06
10:12:28;-800;-800.0123;-7.8486912e-07;2.1308400662649328e-10;-1.098254e-06
10:12:48;-825;-825.0399;-7.980331950000001e-07;1.8919188532743724e-10;-1.119744e-06
10:13:08;-850;-850.0187;-8.15635475e-07;1.9848172332421395e-10;-1.151643e-06
10:13:28;-875;-874.9796;-8.33771725e-07;1.820266233103003e-10;-1.183171e-06
10:13:48;-900;-899.9447;-8.510986999999999e-07;2.073181030445716e-10;-1.221363e-06
